x,y,id,s
0.35,0.47,"earlyselection_14.txt",4.0
-0.71,-0.01,"earlyselection_15.txt",4.0
0.08,0.01,"earlyselection_16.txt",4.0
0.16,0.55,"earlyselection_17.txt",4.0
-0.72,-0.11,"earlyselection_18.txt",4.0
0.83,0.35,"earlyselection_19.txt",4.0
0.86,-0.21,"earlyselection_20.txt",4.0
0.19,0.37,"earlyselection_21.txt",4.0
-0.67,-0.09,"earlyselection_22.txt",4.0
-0.35,0.24,"earlyselection_23.txt",4.0
-0.52,0.54,"earlyselection_24.txt",4.0
0.69,0.24,"earlyselection_25.txt",4.0
0.00,0.67,"earlyselection_26.txt",4.0
-0.59,0.05,"earlyselection_27.txt",4.0
-0.16,0.23,"earlyselection_28.txt",4.0
-0.68,-0.00,"earlyselection_29.txt",4.0
-0.74,-0.18,"earlyselection_30.txt",4.0
-0.12,0.27,"earlyselection_31.txt",4.0
0.73,-0.49,"earlyselection_32.txt",4.0
0.29,0.38,"earlyselection_33.txt",4.0
0.27,0.65,"earlyselection_34.txt",4.0
0.15,0.87,"earlyselection_35.txt",4.0
-0.68,0.00,"earlyselection_36.txt",4.0
-0.34,0.15,"earlyselection_37.txt",4.0
-0.64,-0.09,"earlyselection_38.txt",4.0
-0.60,-0.20,"earlyselection_39.txt",4.0
-0.65,0.02,"earlyselection_40.txt",4.0
-0.58,-0.12,"earlyselection_41.txt",4.0
-0.14,-0.04,"earlyselection_42.txt",4.0
-0.14,0.14,"earlyselection_43.txt",4.0
0.28,0.39,"earlyselection_44.txt",4.0
0.33,0.81,"earlyselection_45.txt",4.0
-0.61,0.20,"earlyselection_46.txt",4.0
-0.19,0.63,"earlyselection_47.txt",4.0
0.26,0.52,"earlyselection_48.txt",4.0
-0.72,-0.20,"echo_1.txt",4.0
-0.19,0.19,"echo_2.txt",4.0
0.51,0.81,"echo_3.txt",4.0
-0.05,0.56,"echo_4.txt",4.0
-0.31,0.82,"echo_5.txt",4.0
0.16,1.03,"echo_6.txt",4.0
-0.15,0.85,"echo_7.txt",4.0
-0.37,0.98,"echo_8.txt",4.0
-0.13,1.10,"echo_9.txt",4.0
0.41,0.42,"echo_10.txt",4.0
0.40,0.52,"echo_11.txt",4.0
-0.24,0.61,"echo_12.txt",4.0
-0.45,0.66,"echo_13.txt",4.0
-0.61,0.08,"echo_14.txt",4.0
0.66,0.10,"echo_15.txt",4.0
0.48,0.30,"echo_16.txt",4.0
-0.57,0.30,"echo_17.txt",4.0
-0.62,0.13,"echo_18.txt",4.0
-0.73,0.22,"echo_19.txt",4.0
0.30,0.38,"echo_20.txt",4.0
-0.72,0.07,"echo_21.txt",4.0
-0.11,0.70,"echo_22.txt",4.0
-0.51,0.29,"echo_23.txt",4.0
0.25,0.20,"echo_24.txt",4.0
0.17,0.19,"echo_25.txt",4.0
0.56,0.47,"echo_26.txt",4.0
0.27,-0.62,"echo_27.txt",4.0
0.14,-0.31,"echo_28.txt",4.0
-0.62,-0.11,"echo_29.txt",4.0
-0.51,0.14,"echo_30.txt",4.0
-0.20,0.02,"echo_31.txt",4.0
-0.25,-0.18,"echo_32.txt",4.0
-0.74,0.44,"echo_33.txt",4.0
-0.83,0.37,"echo_34.txt",4.0
0.52,0.04,"echo_35.txt",4.0
-0.77,-0.12,"echo_36.txt",4.0
0.06,0.28,"echo_37.txt",4.0
-0.83,0.37,"echo_38.txt",4.0
0.06,0.28,"echo_39.txt",4.0
-0.77,-0.12,"echo_40.txt",4.0
0.52,0.04,"echo_41.txt",4.0
0.60,-0.03,"echo_42.txt",4.0
-0.57,0.29,"echo_43.txt",4.0
0.13,0.80,"echo_44.txt",4.0
-0.39,0.68,"echo_45.txt",4.0
-0.25,0.53,"echo_46.txt",4.0
-0.08,-0.03,"echo_47.txt",4.0
0.00,0.21,"echo_48.txt",4.0
0.20,-0.17,"echo_49.txt",4.0
0.55,0.22,"echo_50.txt",4.0
0.24,0.73,"echo_51.txt",4.0
0.40,0.41,"echo_52.txt",4.0
-0.22,0.90,"echo_53.txt",4.0
-0.75,-0.17,"echo_54.txt",4.0
0.36,-0.52,"echo_55.txt",4.0
-0.49,0.50,"echo_56.txt",4.0
0.14,0.48,"echo_57.txt",4.0
-0.05,-0.17,"echo_58.txt",4.0
-0.11,0.95,"echo_59.txt",4.0
-0.52,0.44,"echo_60.txt",4.0
0.79,0.30,"echo_61.txt",16.79
-0.28,0.88,"echo_62.txt",4.0
-0.54,0.10,"echo_63.txt",4.0
-0.16,0.38,"echo_64.txt",4.0
-0.06,0.10,"echo_65.txt",4.0
-0.32,-0.22,"echo_66.txt",4.0
0.65,0.36,"echo_67.txt",4.0
-0.72,-0.18,"echo_68.txt",4.0
-0.67,-0.02,"echo_69.txt",4.0
-0.45,0.65,"echo_70.txt",4.0
-0.65,0.18,"echo_71.txt",4.0
-0.28,0.05,"echo_72.txt",4.0
-0.28,0.45,"echo_73.txt",4.0
-0.16,0.20,"echo_74.txt",4.0
-0.67,-0.08,"echo_75.txt",4.0
-0.21,0.27,"echo_76.txt",4.0
0.48,0.27,"echo_77.txt",4.0
-0.12,0.43,"echo_78.txt",4.0
0.11,0.54,"echo_79.txt",4.0
0.44,-0.38,"echo_80.txt",4.0
0.04,0.67,"echo_81.txt",4.0
-0.42,-0.08,"echo_82.txt",4.0
-0.34,0.53,"echo_83.txt",4.0
-0.47,0.52,"echo_84.txt",4.0
0.09,0.22,"echo_85.txt",4.0
-0.37,0.40,"echo_86.txt",4.0
-0.51,0.28,"echo_87.txt",4.0
0.19,0.77,"echo_88.txt",4.0
-0.39,0.30,"echo_89.txt",4.0
-0.48,0.68,"echo_90.txt",4.0
0.44,0.05,"echo_91.txt",4.0
0.63,0.50,"echo_92.txt",4.0
0.20,0.14,"ee_1.txt",4.0
0.22,-0.06,"ee_2.txt",4.0
-0.36,-0.41,"ee_3.txt",4.0
0.42,-0.27,"ee_4.txt",4.0
0.08,0.39,"ee_5.txt",4.0
-0.73,-0.16,"ee_6.txt",4.0
0.27,-0.52,"ee_7.txt",4.0
-0.77,-0.22,"ee_8.txt",4.0
-0.36,0.57,"ee_9.txt",4.0
-0.48,-0.04,"ee_10.txt",4.0
0.12,0.95,"ee_11.txt",4.0
-0.26,0.77,"ee_12.txt",4.0
0.69,-0.37,"ee_13.txt",4.0
0.72,-0.15,"ee_14.txt",4.0
-0.64,-0.09,"ee_15.txt",4.0
0.52,0.70,"ee_16.txt",4.0
0.70,0.24,"ee_17.txt",4.0
0.64,-0.42,"ee_18.txt",4.0
0.63,-0.02,"ee_19.txt",4.0
0.23,-0.35,"ee_20.txt",4.0
-0.77,-0.25,"ee_21.txt",4.0
0.09,0.54,"ee_22.txt",4.0
-0.20,0.52,"ee_23.txt",4.0
-0.69,-0.03,"ee_24.txt",4.0
-0.70,-0.00,"ee_25.txt",4.0
-0.65,-0.25,"ee_26.txt",4.0
-0.56,0.30,"ee_27.txt",4.0
1.08,-0.01,"ee_28.txt",4.0
-0.37,0.41,"ee_29.txt",4.0
-0.59,0.05,"ee_30.txt",4.0
0.44,0.01,"ee_31.txt",4.0
0.40,-0.28,"ee_32.txt",4.0
0.57,-0.32,"ee_33.txt",4.0
-0.73,-0.18,"ee_34.txt",4.0
0.93,-0.13,"ee_35.txt",4.0
0.33,-0.06,"ee_36.txt",4.0
0.17,-0.02,"ee_37.txt",4.0
0.41,-0.04,"ee_38.txt",4.0
0.46,-0.33,"ee_39.txt",4.0
0.24,0.35,"ee_40.txt",4.0
-0.55,0.11,"ee_41.txt",4.0
0.45,-0.30,"ee_42.txt",4.0
0.21,-0.41,"ee_43.txt",4.0
0.24,-0.22,"ee_44.txt",4.0
-0.55,-0.33,"enclave_1.txt",4.0
0.11,0.14,"enclave_2.txt",4.0
-0.42,0.16,"enclave_3.txt",4.0
1.02,-0.14,"enclave_4.txt",4.0
-0.55,-0.33,"equations_1.txt",4.0
0.11,0.14,"equations_2.txt",4.0
-0.42,0.16,"equations_3.txt",4.0
1.02,-0.14,"equations_4.txt",4.0
-0.55,-0.33,"equationselim_1.txt",4.0
0.11,0.14,"equationselim_2.txt",4.0
-0.42,0.16,"equationselim_3.txt",4.0
1.02,-0.14,"equationselim_4.txt",4.0
1.02,-0.40,"essay_1.txt",18.23
-0.51,0.65,"EVERKNEW_1.txt",4.06
0.15,-0.25,"examples_1.txt",8.12
-0.60,-0.25,"exe_1.txt",16.48
0.43,-0.17,"EXE_README_1.txt",4.35
-0.75,-0.22,"eyearchive_1.txt",23.02
0.76,0.70,"eyebeamperform_1.txt",4.0
0.16,-0.25,"f_1.txt",4.0
0.36,-0.12,"f_2.txt",4.0
0.89,-0.21,"f_3.txt",4.0
0.70,-0.24,"f_4.txt",4.0
-0.03,-0.31,"f_5.txt",4.0
0.43,-0.36,"f_6.txt",4.0
0.53,0.07,"f_7.txt",4.0
0.53,-0.54,"f_8.txt",4.0
0.00,0.52,"f_9.txt",4.0
0.83,0.05,"f_10.txt",4.0
0.81,-0.54,"f_11.txt",4.0
-0.38,-0.21,"f_12.txt",4.0
0.81,-0.53,"f_13.txt",4.0
0.30,-0.29,"f_14.txt",4.0
1.00,0.11,"f_15.txt",4.0
0.65,0.02,"f_16.txt",4.0
0.38,-0.35,"f_17.txt",4.0
-0.15,0.24,"f_18.txt",4.0
0.43,0.08,"f_19.txt",4.0
0.90,-0.30,"f_20.txt",4.33
-0.53,-0.17,"f_21.txt",4.0
0.76,-0.17,"f_22.txt",4.0
-0.72,-0.21,"f_23.txt",5.35
0.86,-0.31,"f_24.txt",4.0
0.70,-0.29,"f_25.txt",4.0
0.33,0.40,"f_26.txt",4.0
0.51,-0.40,"f_27.txt",4.0
-0.36,1.05,"face_1.txt",6.98
-0.66,-0.22,"families_1.txt",8.29
-0.24,0.13,"Fantasm_1.txt",4.0
0.51,-0.20,"Fantasm_2.txt",4.0
0.30,0.21,"Fantasm_3.txt",4.0
-0.19,0.21,"Fantasm_4.txt",4.0
0.00,0.14,"Fantasm_5.txt",4.0
0.58,-0.13,"Fantasm_6.txt",4.0
0.52,0.01,"Fantasm_7.txt",4.0
-0.39,-0.18,"Fantasm_8.txt",4.0
0.61,-0.10,"Fantasm_9.txt",4.0
0.56,0.47,"Fantasm_10.txt",4.0
1.03,-0.13,"Fantasm_11.txt",4.73
-0.69,-0.11,"Fantasm_12.txt",4.0
-0.69,0.03,"Fantasm_13.txt",4.0
0.45,-0.05,"Fantasm_14.txt",4.0
0.80,-0.14,"Fantasm_15.txt",4.0
0.71,0.17,"Fantasm_16.txt",4.0
0.55,-0.20,"Fantasm_17.txt",4.0
0.88,-0.25,"Fantasm_18.txt",4.0
0.24,0.42,"Fantasm_19.txt",4.0
-0.02,0.75,"Fantasm_20.txt",4.0
0.67,0.25,"Fantasm_21.txt",4.0
0.21,0.13,"Fantasm_22.txt",4.0
0.46,-0.38,"Fantasm_23.txt",4.0
-0.76,-0.24,"Fantasm_24.txt",4.0
0.87,-0.21,"Fantasm_25.txt",4.0
0.63,-0.06,"Fantasm_26.txt",4.0
0.34,0.52,"Fantasm_27.txt",4.0
0.31,0.22,"Fantasm_28.txt",4.0
0.95,-0.26,"Fantasm_29.txt",4.0
0.22,-0.46,"ff_1.txt",4.0
0.53,0.01,"ff_2.txt",4.0
-0.23,-0.31,"ff_3.txt",4.0
0.59,-0.56,"ff_4.txt",4.0
-0.06,-0.57,"ff_5.txt",4.0
0.31,-0.37,"ff_6.txt",4.0
0.97,-0.18,"ff_7.txt",4.0
0.92,-0.02,"ff_8.txt",4.0
-0.70,0.04,"ff_9.txt",4.0
-0.46,0.09,"ff_10.txt",4.0
0.31,0.16,"ff_11.txt",4.0
0.40,-0.22,"ff_12.txt",4.0
0.20,0.48,"ff_13.txt",4.0
0.55,0.23,"ff_14.txt",4.0
0.19,-0.17,"ff_15.txt",4.0
0.34,0.18,"ff_16.txt",4.0
-0.04,-0.10,"ff_17.txt",4.0
0.20,0.58,"ff_18.txt",4.0
-0.16,0.23,"ff_19.txt",4.0
0.58,-0.53,"ff_20.txt",4.0
-0.72,-0.07,"ff_21.txt",4.0
0.40,-0.39,"ff_22.txt",4.0
0.40,-0.22,"ff_23.txt",4.0
0.16,-0.10,"ff_24.txt",4.0
0.27,-0.13,"ff_25.txt",4.0
-0.14,0.16,"ff_26.txt",4.0
-0.42,-0.23,"ff_27.txt",4.0
-0.35,-0.00,"ff_28.txt",4.0
-0.61,-0.29,"ff_29.txt",4.0
-0.77,-0.27,"ff_30.txt",4.0
-0.68,-0.00,"ff_31.txt",4.0
0.68,-0.45,"ff_32.txt",4.0
0.13,0.95,"ff_33.txt",4.0
0.38,0.02,"ff_34.txt",4.0
-0.62,0.44,"ff_35.txt",4.0
0.89,-0.07,"ff_36.txt",4.0
0.46,-0.09,"ff_37.txt",4.0
0.12,0.38,"ff_38.txt",4.0
0.56,-0.15,"ff_39.txt",4.0
-0.76,-0.23,"filenames_1.txt",24.42
-0.77,-0.27,"filenames_2.txt",4.0
-0.77,-0.27,"filenames_3.txt",4.0
-0.77,-0.27,"filenames_4.txt",4.0
-0.78,-0.27,"filenames_5.txt",4.0
-0.77,-0.27,"filenames_6.txt",4.0
-0.78,-0.27,"filenames_7.txt",4.0
-0.75,-0.23,"filenames_8.txt",76.7
-0.77,-0.27,"filenames_9.txt",8.52
-0.76,-0.23,"filenames_10.txt",212.14
-0.75,-0.23,"filenames_11.txt",141.55
0.76,-0.10,"film_1.txt",4.0
-0.66,-0.24,"foo_1.txt",7.48
0.26,-0.13,"footnote_1.txt",4.0
-0.77,-0.26,"footnote_2.txt",4.0
0.33,-0.04,"footnote_3.txt",5.22
-0.77,-0.27,"footnote_4.txt",4.0
0.28,-0.00,"footnote_5.txt",10.18
0.52,-0.30,"fop_1.txt",4.0
-0.75,-0.22,"friends_1.txt",12.45
0.87,0.08,"g_1.txt",4.0
0.19,0.29,"g_2.txt",4.0
0.81,0.04,"g_3.txt",4.0
0.92,-0.31,"g_4.txt",4.0
0.43,-0.47,"g_5.txt",4.0
0.66,-0.31,"g_6.txt",4.0
0.47,-0.26,"g_7.txt",4.0
0.50,-0.50,"g_8.txt",4.0
0.52,-0.50,"g_9.txt",4.0
0.28,-0.57,"g_10.txt",4.0
0.69,-0.50,"g_11.txt",4.0
0.84,-0.19,"g_12.txt",4.0
0.81,-0.57,"g_13.txt",4.0
0.02,-0.36,"g_14.txt",4.0
0.90,-0.34,"g_15.txt",4.0
0.30,0.50,"g_16.txt",4.0
0.78,-0.22,"g_17.txt",4.0
0.53,-0.45,"g_18.txt",4.0
0.59,-0.21,"g_19.txt",4.0
-0.46,-0.02,"g_20.txt",4.0
0.84,-0.09,"g_21.txt",4.0
0.67,0.64,"g_22.txt",4.0
0.01,-0.14,"g_23.txt",4.0
0.88,-0.43,"g_24.txt",4.0
0.64,-0.23,"g_25.txt",4.0
-0.49,-0.43,"g_26.txt",4.0
0.02,-0.36,"g_27.txt",4.0
-0.02,-0.17,"g_28.txt",4.0
-0.23,-0.26,"gg_1.txt",4.0
0.44,0.15,"gg_2.txt",4.0
-0.71,-0.19,"gg_3.txt",4.0
0.65,-0.23,"gg_4.txt",4.0
0.92,-0.16,"gg_5.txt",4.0
0.48,-0.14,"gg_6.txt",4.0
-0.06,-0.49,"gg_7.txt",4.0
0.31,-0.24,"gg_8.txt",4.0
-0.66,-0.24,"gg_9.txt",4.0
-0.78,-0.27,"gg_10.txt",4.0
-0.35,0.57,"gg_11.txt",4.0
0.40,0.72,"gg_12.txt",4.0
0.28,-0.28,"gg_13.txt",4.0
0.78,0.09,"gg_14.txt",4.0
-0.74,-0.18,"gg_15.txt",4.0
-0.00,-0.41,"gg_16.txt",4.0
0.44,-0.12,"gg_17.txt",4.0
0.45,0.29,"gg_18.txt",4.0
0.45,0.29,"gg_19.txt",4.0
-0.23,-0.54,"gg_20.txt",4.0
0.26,0.12,"gg_21.txt",4.0
0.57,-0.00,"gg_22.txt",4.0
-0.65,-0.23,"gg_23.txt",4.0
-0.24,0.10,"gg_24.txt",4.0
0.60,-0.14,"gg_25.txt",4.0
-0.12,-0.07,"gg_26.txt",4.0
-0.11,0.26,"gg_27.txt",4.0
0.72,-0.49,"gg_28.txt",4.0
-0.72,-0.04,"gg_29.txt",4.0
0.29,0.38,"gg_30.txt",4.0
0.27,0.65,"gg_31.txt",4.0
-0.13,0.10,"gg_32.txt",4.0
0.30,-0.11,"gg_33.txt",4.0
0.44,0.47,"gg_34.txt",4.0
0.51,0.03,"gg_35.txt",4.0
-0.76,-0.25,"gg_36.txt",4.0
0.86,-0.56,"gg_37.txt",4.0
0.01,0.04,"gg_38.txt",4.0
0.01,0.02,"gg_39.txt",4.0
-0.43,-0.21,"gg_40.txt",4.0
0.24,0.09,"gg_41.txt",4.0
0.83,0.05,"gg_42.txt",4.0
-0.75,-0.23,"gindex_1.txt",1420.82
-0.77,-0.27,"gindex_2.txt",4.0
-0.77,-0.27,"gindex_3.txt",4.0
-0.77,-0.27,"gindex_4.txt",4.0
-0.78,-0.27,"gindex_5.txt",4.0
-0.77,-0.27,"gindex_6.txt",4.0
-0.78,-0.27,"gindex_7.txt",4.0
-0.76,-0.25,"gindex_8.txt",4.0
-0.76,-0.25,"gindex_9.txt",9.59
-0.76,-0.25,"gindex_10.txt",4.0
-0.76,-0.25,"gindex_11.txt",4.37
-0.75,-0.23,"gindex_12.txt",150.66
-0.71,-0.19,"grep_1.txt",10.89
-0.33,-0.28,"h_1.txt",4.0
0.87,-0.42,"h_2.txt",4.0
-0.01,-0.08,"h_3.txt",4.0
0.12,0.52,"h_4.txt",4.0
0.83,-0.29,"h_5.txt",4.0
0.09,-0.34,"h_6.txt",4.0
0.43,0.11,"h_7.txt",4.0
0.27,0.80,"h_8.txt",4.0
0.63,-0.19,"h_9.txt",4.0
0.44,0.11,"h_10.txt",4.0
0.80,0.14,"h_11.txt",4.0
-0.56,-0.23,"h_12.txt",4.0
-0.39,0.16,"h_13.txt",4.0
0.53,0.42,"h_14.txt",4.0
0.70,0.08,"h_15.txt",4.0
0.37,-0.26,"h_16.txt",4.0
-0.16,-0.45,"h_17.txt",4.0
0.81,-0.35,"h_18.txt",4.0
-0.20,-0.44,"h_19.txt",4.0
0.65,-0.34,"h_20.txt",4.0
-0.32,0.15,"h_21.txt",4.0
0.85,-0.07,"h_22.txt",4.0
-0.21,0.12,"h_23.txt",4.0
0.77,-0.24,"h_24.txt",4.0
0.38,-0.33,"h_25.txt",4.0
-0.05,0.34,"h_26.txt",4.0
-0.73,0.22,"h_27.txt",4.0
-0.03,0.89,"h_28.txt",4.0
0.47,0.26,"h_29.txt",4.0
0.09,-0.02,"heaven_1.txt",10.24
0.36,0.06,"hh_1.txt",4.0
0.21,-0.47,"hh_2.txt",4.0
-0.17,0.05,"hh_3.txt",4.0
-0.46,0.00,"hh_4.txt",4.0
0.03,-0.34,"hh_5.txt",4.0
-0.66,-0.03,"hh_6.txt",4.0
0.84,-0.19,"hh_7.txt",4.0
-0.03,0.60,"hh_8.txt",4.0
0.46,-0.09,"hh_9.txt",4.0
0.18,0.44,"hh_10.txt",4.0
0.16,0.87,"hh_11.txt",4.0
-0.04,0.24,"hh_12.txt",4.0
-0.30,-0.39,"hh_13.txt",4.0
0.46,0.47,"hh_14.txt",4.0
-0.08,0.30,"hh_15.txt",4.0
0.52,-0.50,"hh_16.txt",4.0
0.80,0.13,"hh_17.txt",4.0
0.74,-0.18,"hh_18.txt",4.0
0.03,-0.34,"hh_19.txt",4.0
0.70,-0.29,"hh_20.txt",4.0
0.03,0.13,"hh_21.txt",4.0
-0.13,-0.20,"hh_22.txt",4.0
-0.06,0.45,"hh_23.txt",4.0
0.03,-0.15,"hh_24.txt",4.0
0.53,-0.54,"hh_25.txt",4.0
0.70,-0.29,"hh_26.txt",4.0
-0.30,-0.11,"hh_27.txt",4.0
-0.23,-0.07,"hh_28.txt",4.0
0.52,-0.30,"hh_29.txt",4.0
0.59,-0.28,"hh_30.txt",4.0
0.31,0.05,"hh_31.txt",4.0
-0.31,-0.14,"hh_32.txt",4.0
0.88,-0.35,"hh_33.txt",4.0
-0.68,-0.00,"hh_34.txt",4.0
0.60,-0.41,"hh_35.txt",4.0
0.70,0.02,"hh_36.txt",4.0
0.27,-0.17,"hh_37.txt",4.0
-0.49,-0.18,"hh_38.txt",4.0
0.03,-0.20,"hh_39.txt",4.0
-0.34,0.14,"hh_40.txt",4.0
-0.08,0.37,"hh_41.txt",4.0
0.43,0.14,"hh_42.txt",4.0
0.84,-0.04,"i_1.txt",4.0
0.24,0.29,"i_2.txt",4.0
0.76,-0.40,"i_3.txt",4.0
0.73,-0.25,"i_4.txt",4.0
0.99,0.06,"i_5.txt",4.0
0.18,0.08,"i_6.txt",4.0
-0.15,-0.51,"i_7.txt",4.0
0.39,0.15,"i_8.txt",4.0
0.28,-0.24,"i_9.txt",4.0
0.18,-0.36,"i_10.txt",4.0
0.74,0.35,"i_11.txt",4.0
0.84,0.14,"i_12.txt",4.0
0.54,0.04,"i_13.txt",4.0
0.70,-0.53,"i_14.txt",4.0
0.34,0.18,"i_15.txt",4.0
0.64,0.01,"i_16.txt",4.0
0.37,-0.07,"i_17.txt",4.0
0.77,-0.06,"i_18.txt",4.0
0.84,0.28,"i_19.txt",4.0
-0.67,0.00,"i_20.txt",4.0
0.51,-0.43,"i_21.txt",4.0
-0.67,0.01,"i_22.txt",4.0
0.77,-0.55,"i_23.txt",4.0
0.68,0.01,"i_24.txt",4.0
0.82,-0.41,"i_25.txt",4.0
0.19,-0.53,"i_26.txt",4.0
0.03,-0.38,"i_27.txt",4.0
0.65,-0.22,"i_28.txt",4.0
0.92,-0.12,"i_29.txt",4.0
0.69,-0.37,"i_30.txt",4.0
-0.72,-0.17,"i_31.txt",4.0
0.74,-0.14,"i_32.txt",4.0
0.33,-0.26,"i_33.txt",4.0
0.82,0.80,"iI_1.txt",13.69
1.09,-0.31,"improv_1.txt",5.72
-0.77,-0.28,"insoluble_1.txt",4.0
1.07,-0.06,"insoluble_2.txt",4.88
-0.63,-0.29,"insoluble_3.txt",4.0
0.51,0.51,"intimacy_chat_1.txt",34.72
0.90,0.03,"invis_1.txt",4.0
0.73,-0.09,"isis_1.txt",4.0
-0.21,-0.31,"isis_2.txt",4.0
0.73,-0.09,"isis_3.txt",5.82
0.05,0.17,"isis_4.txt",4.0
-0.21,0.94,"j_1.txt",4.0
0.57,-0.43,"j_2.txt",4.0
-0.57,-0.11,"j_3.txt",4.0
0.41,0.48,"j_4.txt",4.0
-0.64,0.18,"j_5.txt",4.0
0.52,-0.27,"j_6.txt",4.0
0.67,-0.38,"j_7.txt",4.0
0.64,0.09,"j_8.txt",4.0
0.44,-0.28,"j_9.txt",4.0
0.73,-0.57,"j_10.txt",4.0
0.77,0.49,"j_11.txt",4.0
0.83,-0.16,"j_12.txt",4.0
0.77,-0.56,"j_13.txt",4.0
0.83,-0.46,"j_14.txt",4.0
0.61,0.22,"j_15.txt",4.0
0.96,-0.55,"j_16.txt",4.0
-0.25,0.12,"j_17.txt",4.0
0.50,-0.10,"j_18.txt",4.0
-0.27,-0.48,"j_19.txt",4.0
0.85,0.08,"j_20.txt",4.0
0.04,-0.01,"j_21.txt",4.0
-0.14,0.85,"j_22.txt",4.0
-0.02,0.09,"j_23.txt",4.0
0.78,0.14,"j_24.txt",4.0
-0.10,0.35,"j_25.txt",4.0
0.72,0.04,"j_26.txt",4.0
-0.03,0.26,"j_27.txt",4.0
0.65,-0.03,"j_28.txt",4.0
0.83,-0.16,"j_29.txt",4.0
-0.22,0.29,"j_30.txt",4.0
0.55,-0.37,"j_31.txt",4.0
0.87,-0.43,"j_32.txt",4.0
0.92,-0.36,"j_33.txt",4.0
0.45,-0.35,"j_34.txt",4.0
-0.09,-0.29,"j_35.txt",4.0
0.37,-0.28,"jew_1.txt",4.0
0.77,-0.01,"jew_2.txt",4.0
0.94,-0.25,"jew_3.txt",4.0
0.40,-0.31,"jew_4.txt",4.0
0.60,0.02,"jew_5.txt",6.7
-0.78,-0.27,"jew_6.txt",4.96
0.65,0.06,"jj_1.txt",4.0
0.65,-0.32,"jj_2.txt",4.0
0.41,0.37,"jj_3.txt",4.0
-0.03,-0.36,"jj_4.txt",4.0
-0.72,-0.18,"jj_5.txt",4.0
-0.61,0.21,"jj_6.txt",4.0
0.44,-0.27,"jj_7.txt",4.0
0.54,-0.09,"jj_8.txt",4.0
0.44,-0.32,"jj_9.txt",4.0
-0.09,0.68,"jj_10.txt",4.0
-0.65,-0.18,"jj_11.txt",4.0
-0.45,0.54,"jj_12.txt",4.0
0.28,-0.33,"jj_13.txt",4.0
-0.18,0.63,"jj_14.txt",4.0
0.26,0.52,"jj_15.txt",4.0
0.16,0.01,"jj_16.txt",4.0
0.27,-0.53,"jj_17.txt",4.0
0.35,-0.06,"jj_18.txt",4.0
0.38,0.34,"jj_19.txt",4.0
-0.23,-0.54,"jj_20.txt",4.0
0.20,-0.56,"jj_21.txt",4.0
0.53,0.31,"jj_22.txt",4.0
-0.67,-0.11,"jj_23.txt",4.0
0.58,0.32,"jj_24.txt",4.0
0.23,0.92,"jj_25.txt",4.0
0.57,0.75,"jj_26.txt",4.0
0.12,-0.50,"jj_27.txt",4.0
-0.13,-0.20,"jj_28.txt",4.0
0.80,-0.18,"jj_29.txt",4.0
0.24,-0.15,"jj_30.txt",4.0
-0.71,-0.13,"jj_31.txt",4.0
0.56,-0.54,"jj_32.txt",4.0
0.12,0.71,"jj_33.txt",4.0
0.07,-0.30,"jj_34.txt",4.0
-0.50,0.02,"jj_35.txt",4.0
-0.72,-0.23,"jj_36.txt",4.0
-0.76,-0.28,"jj_37.txt",4.0
-0.73,-0.30,"jj_38.txt",4.0
-0.76,-0.28,"jj_39.txt",4.0
-0.73,0.31,"jj_40.txt",4.0
-0.75,0.15,"jj_41.txt",4.0
-0.72,0.12,"jj_42.txt",4.0
-0.77,-0.20,"jj_43.txt",4.0
-0.58,0.52,"jj_44.txt",4.0
-0.76,-0.27,"jj_45.txt",4.0
-0.65,0.36,"jj_46.txt",4.0
-0.76,-0.24,"jj_47.txt",4.0
-0.76,-0.25,"jj_48.txt",4.0
-0.72,-0.23,"jj_49.txt",4.0
-0.74,-0.16,"jj_50.txt",4.0
-0.77,0.07,"jj_51.txt",4.0
-0.72,0.12,"jj_52.txt",4.0
-0.70,0.16,"jj_53.txt",4.0
-0.70,0.22,"jj_54.txt",4.0
-0.75,-0.01,"jj_55.txt",4.0
-0.73,-0.09,"jj_56.txt",4.0
-0.73,-0.09,"jj_57.txt",4.0
-0.70,0.14,"jj_58.txt",4.0
-0.75,0.16,"jj_59.txt",4.0
-0.77,-0.16,"jj_60.txt",4.0
-0.79,0.12,"jj_61.txt",4.0
0.09,-0.60,"jj_62.txt",4.0
0.66,-0.42,"jj_63.txt",4.0
0.59,-0.28,"jj_64.txt",4.0
-0.50,-0.26,"jj_65.txt",4.0
-0.64,0.05,"jj_66.txt",4.0
0.43,0.60,"jj_67.txt",4.0
-0.73,-0.25,"jj_68.txt",4.0
0.25,0.52,"jj_69.txt",4.0
0.56,-0.20,"jj_70.txt",4.0
0.45,-0.35,"jk_1.txt",4.0
-0.08,0.30,"jk_2.txt",4.0
0.48,0.41,"jk_3.txt",4.0
0.40,0.81,"jk_4.txt",4.0
0.82,0.15,"jk_5.txt",4.0
0.57,-0.01,"jk_6.txt",4.0
0.76,-0.43,"jk_7.txt",4.0
-0.61,-0.30,"jk_8.txt",4.0
-0.78,-0.27,"jk_9.txt",4.0
-0.78,-0.27,"jk_10.txt",4.0
-0.78,-0.27,"jk_11.txt",4.0
0.68,-0.23,"jk_12.txt",4.0
-0.37,0.49,"jk_13.txt",4.0
-0.49,0.51,"jk_14.txt",4.0
