x,y,id,s
0.02,-0.11,"earlyselection_13.txt",4.0
0.21,0.24,"earlyselection_14.txt",4.0
-0.44,-0.02,"earlyselection_15.txt",4.0
0.04,0.00,"earlyselection_16.txt",4.0
0.09,0.28,"earlyselection_17.txt",4.0
-0.44,-0.07,"earlyselection_18.txt",4.0
0.54,0.19,"earlyselection_19.txt",4.0
0.56,-0.13,"earlyselection_20.txt",4.0
0.10,0.18,"earlyselection_21.txt",4.0
-0.41,-0.05,"earlyselection_22.txt",4.0
-0.22,0.11,"earlyselection_23.txt",4.0
-0.32,0.28,"earlyselection_24.txt",4.0
0.43,0.12,"earlyselection_25.txt",4.0
-0.00,0.36,"earlyselection_26.txt",4.0
-0.36,0.01,"earlyselection_27.txt",4.0
-0.10,0.10,"earlyselection_28.txt",4.0
-0.41,-0.01,"earlyselection_29.txt",4.0
-0.46,-0.10,"earlyselection_30.txt",4.0
-0.08,0.12,"earlyselection_31.txt",4.0
0.48,-0.28,"earlyselection_32.txt",4.0
0.16,0.18,"earlyselection_33.txt",4.0
0.16,0.35,"earlyselection_34.txt",4.0
0.10,0.52,"earlyselection_35.txt",4.0
-0.41,-0.01,"earlyselection_36.txt",4.0
-0.21,0.06,"earlyselection_37.txt",4.0
-0.39,-0.05,"earlyselection_38.txt",4.0
-0.37,-0.10,"earlyselection_39.txt",4.0
-0.39,-0.00,"earlyselection_40.txt",4.0
-0.35,-0.06,"earlyselection_41.txt",4.0
-0.09,-0.02,"earlyselection_42.txt",4.0
-0.10,0.06,"earlyselection_43.txt",4.0
0.16,0.19,"earlyselection_44.txt",4.0
0.22,0.49,"earlyselection_45.txt",4.0
-0.37,0.09,"earlyselection_46.txt",4.0
-0.12,0.33,"earlyselection_47.txt",4.0
0.15,0.27,"earlyselection_48.txt",4.0
-0.45,-0.11,"echo_1.txt",4.0
-0.12,0.08,"echo_2.txt",4.0
0.34,0.50,"echo_3.txt",4.0
-0.04,0.28,"echo_4.txt",4.0
-0.20,0.49,"echo_5.txt",4.0
0.11,0.68,"echo_6.txt",4.0
-0.10,0.51,"echo_7.txt",4.0
-0.26,0.64,"echo_8.txt",4.0
-0.10,0.75,"echo_9.txt",4.0
0.24,0.21,"echo_10.txt",4.0
0.24,0.27,"echo_11.txt",4.0
-0.16,0.31,"echo_12.txt",4.0
-0.29,0.36,"echo_13.txt",4.0
-0.37,0.03,"echo_14.txt",4.0
0.40,0.04,"echo_15.txt",4.0
0.28,0.15,"echo_16.txt",4.0
-0.35,0.14,"echo_17.txt",4.0
-0.37,0.05,"echo_18.txt",4.0
-0.45,0.10,"echo_19.txt",4.0
0.17,0.18,"echo_20.txt",4.0
-0.44,0.02,"echo_21.txt",4.0
-0.08,0.38,"echo_22.txt",4.0
-0.31,0.13,"echo_23.txt",4.0
0.14,0.09,"echo_24.txt",4.0
0.09,0.08,"echo_25.txt",4.0
0.35,0.25,"echo_26.txt",4.0
0.16,-0.32,"echo_27.txt",4.0
0.07,-0.15,"echo_28.txt",4.0
-0.38,-0.06,"echo_29.txt",4.0
-0.31,0.06,"echo_30.txt",4.0
-0.13,0.00,"echo_31.txt",4.0
-0.16,-0.08,"echo_32.txt",4.0
-0.47,0.23,"echo_33.txt",4.0
-0.53,0.19,"echo_34.txt",4.0
0.31,0.01,"echo_35.txt",4.0
-0.48,-0.07,"echo_36.txt",4.0
0.03,0.13,"echo_37.txt",4.0
-0.53,0.19,"echo_38.txt",4.0
0.03,0.13,"echo_39.txt",4.0
-0.48,-0.07,"echo_40.txt",4.0
0.31,0.01,"echo_41.txt",4.0
0.36,-0.02,"echo_42.txt",4.0
-0.35,0.13,"echo_43.txt",4.0
0.08,0.46,"echo_44.txt",4.0
-0.25,0.37,"echo_45.txt",4.0
-0.16,0.26,"echo_46.txt",4.0
-0.06,-0.02,"echo_47.txt",4.0
-0.01,0.09,"echo_48.txt",4.0
0.11,-0.08,"echo_49.txt",4.0
0.33,0.10,"echo_50.txt",4.0
0.14,0.41,"echo_51.txt",4.0
0.24,0.20,"echo_52.txt",4.0
-0.15,0.55,"echo_53.txt",4.0
-0.46,-0.09,"echo_54.txt",4.0
0.22,-0.27,"echo_55.txt",4.0
-0.30,0.26,"echo_56.txt",4.0
0.07,0.24,"echo_57.txt",4.0
-0.04,-0.08,"echo_58.txt",4.0
-0.07,0.60,"echo_59.txt",4.0
-0.32,0.22,"echo_60.txt",4.0
0.50,0.16,"echo_61.txt",16.79
-0.19,0.54,"echo_62.txt",4.0
-0.33,0.04,"echo_63.txt",4.0
-0.10,0.18,"echo_64.txt",4.0
-0.05,0.04,"echo_65.txt",4.0
-0.21,-0.10,"echo_66.txt",4.0
0.40,0.18,"echo_67.txt",4.0
-0.44,-0.10,"echo_68.txt",4.0
-0.41,-0.02,"echo_69.txt",4.0
-0.29,0.34,"echo_70.txt",4.0
-0.40,0.07,"echo_71.txt",4.0
-0.18,0.02,"echo_72.txt",4.0
-0.18,0.21,"echo_73.txt",4.0
-0.11,0.09,"echo_74.txt",4.0
-0.41,-0.05,"echo_75.txt",4.0
-0.13,0.12,"echo_76.txt",4.0
0.28,0.13,"echo_77.txt",4.0
-0.08,0.21,"echo_78.txt",4.0
0.06,0.27,"echo_79.txt",4.0
0.27,-0.19,"echo_80.txt",4.0
0.02,0.36,"echo_81.txt",4.0
-0.26,-0.05,"echo_82.txt",4.0
-0.21,0.26,"echo_83.txt",4.0
-0.29,0.26,"echo_84.txt",4.0
0.04,0.10,"echo_85.txt",4.0
-0.23,0.18,"echo_86.txt",4.0
-0.31,0.13,"echo_87.txt",4.0
0.12,0.44,"echo_88.txt",4.0
-0.24,0.13,"echo_89.txt",4.0
-0.31,0.38,"echo_90.txt",4.0
0.26,0.02,"echo_91.txt",4.0
0.40,0.28,"echo_92.txt",4.0
0.10,0.06,"ee_1.txt",4.0
0.12,-0.03,"ee_2.txt",4.0
-0.23,-0.20,"ee_3.txt",4.0
0.25,-0.13,"ee_4.txt",4.0
0.04,0.18,"ee_5.txt",4.0
-0.45,-0.09,"ee_6.txt",4.0
0.16,-0.26,"ee_7.txt",4.0
-0.48,-0.12,"ee_8.txt",4.0
-0.23,0.29,"ee_9.txt",4.0
-0.29,-0.03,"ee_10.txt",4.0
0.07,0.60,"ee_11.txt",4.0
-0.17,0.43,"ee_12.txt",4.0
0.44,-0.20,"ee_13.txt",4.0
0.44,-0.08,"ee_14.txt",4.0
-0.39,-0.05,"ee_15.txt",4.0
0.34,0.41,"ee_16.txt",4.0
0.43,0.12,"ee_17.txt",4.0
0.41,-0.23,"ee_18.txt",4.0
0.38,-0.01,"ee_19.txt",4.0
0.13,-0.17,"ee_20.txt",4.0
-0.48,-0.14,"ee_21.txt",4.0
0.05,0.27,"ee_22.txt",4.0
-0.13,0.26,"ee_23.txt",4.0
-0.42,-0.03,"ee_24.txt",4.0
-0.43,-0.01,"ee_25.txt",4.0
-0.41,-0.13,"ee_26.txt",4.0
-0.34,0.14,"ee_27.txt",4.0
0.74,-0.02,"ee_28.txt",4.0
-0.23,0.19,"ee_29.txt",4.0
-0.36,0.02,"ee_30.txt",4.0
0.26,0.00,"ee_31.txt",4.0
0.24,-0.14,"ee_32.txt",4.0
0.35,-0.16,"ee_33.txt",4.0
-0.45,-0.10,"ee_34.txt",4.0
0.61,-0.08,"ee_35.txt",4.0
0.18,-0.03,"ee_36.txt",4.0
0.09,-0.01,"ee_37.txt",4.0
0.23,-0.02,"ee_38.txt",4.0
0.28,-0.16,"ee_39.txt",4.0
0.14,0.17,"ee_40.txt",4.0
-0.33,0.04,"ee_41.txt",4.0
0.27,-0.15,"ee_42.txt",4.0
0.12,-0.19,"ee_43.txt",4.0
0.13,-0.10,"ee_44.txt",4.0
-0.34,-0.16,"enclave_1.txt",4.0
0.05,0.06,"enclave_2.txt",4.0
-0.26,0.06,"enclave_3.txt",4.0
0.69,-0.09,"enclave_4.txt",4.0
-0.34,-0.16,"equations_1.txt",4.0
0.05,0.06,"equations_2.txt",4.0
-0.26,0.06,"equations_3.txt",4.0
0.69,-0.09,"equations_4.txt",4.0
-0.34,-0.16,"equationselim_1.txt",4.0
0.05,0.06,"equationselim_2.txt",4.0
-0.26,0.06,"equationselim_3.txt",4.0
0.69,-0.09,"equationselim_4.txt",4.0
0.71,-0.26,"essay_1.txt",18.23
-0.34,0.36,"EVERKNEW_1.txt",4.06
0.08,-0.12,"examples_1.txt",8.12
-0.37,-0.13,"exe_1.txt",16.48
0.25,-0.08,"EXE_README_1.txt",4.35
-0.47,-0.12,"eyearchive_1.txt",23.02
0.53,0.45,"eyebeamperform_1.txt",4.0
0.08,-0.12,"f_1.txt",4.0
0.21,-0.06,"f_2.txt",4.0
0.58,-0.13,"f_3.txt",4.0
0.43,-0.13,"f_4.txt",4.0
-0.03,-0.15,"f_5.txt",4.0
0.26,-0.18,"f_6.txt",4.0
0.31,0.03,"f_7.txt",4.0
0.33,-0.29,"f_8.txt",4.0
-0.01,0.26,"f_9.txt",4.0
0.52,0.02,"f_10.txt",4.0
0.55,-0.32,"f_11.txt",4.0
-0.24,-0.10,"f_12.txt",4.0
0.55,-0.31,"f_13.txt",4.0
0.18,-0.14,"f_14.txt",4.0
0.67,0.05,"f_15.txt",4.0
0.39,0.00,"f_16.txt",4.0
0.22,-0.17,"f_17.txt",4.0
-0.10,0.11,"f_18.txt",4.0
0.25,0.03,"f_19.txt",4.0
0.59,-0.18,"f_20.txt",4.33
-0.33,-0.09,"f_21.txt",4.0
0.48,-0.10,"f_22.txt",4.0
-0.45,-0.12,"f_23.txt",5.35
0.56,-0.18,"f_24.txt",4.0
0.44,-0.16,"f_25.txt",4.0
0.19,0.20,"f_26.txt",4.0
0.31,-0.20,"f_27.txt",4.0
-0.27,0.72,"face_1.txt",6.98
-0.41,-0.11,"families_1.txt",8.29
-0.15,0.05,"Fantasm_1.txt",4.0
0.30,-0.10,"Fantasm_2.txt",4.0
0.17,0.09,"Fantasm_3.txt",4.0
-0.12,0.09,"Fantasm_4.txt",4.0
-0.01,0.06,"Fantasm_5.txt",4.0
0.35,-0.07,"Fantasm_6.txt",4.0
0.31,0.00,"Fantasm_7.txt",4.0
-0.25,-0.09,"Fantasm_8.txt",4.0
0.37,-0.06,"Fantasm_9.txt",4.0
0.35,0.25,"Fantasm_10.txt",4.0
0.69,-0.09,"Fantasm_11.txt",4.73
-0.42,-0.06,"Fantasm_12.txt",4.0
-0.42,0.00,"Fantasm_13.txt",4.0
0.26,-0.03,"Fantasm_14.txt",4.0
0.51,-0.08,"Fantasm_15.txt",4.0
0.44,0.08,"Fantasm_16.txt",4.0
0.33,-0.11,"Fantasm_17.txt",4.0
0.58,-0.14,"Fantasm_18.txt",4.0
0.14,0.20,"Fantasm_19.txt",4.0
-0.02,0.41,"Fantasm_20.txt",4.0
0.41,0.12,"Fantasm_21.txt",4.0
0.11,0.06,"Fantasm_22.txt",4.0
0.28,-0.19,"Fantasm_23.txt",4.0
-0.47,-0.13,"Fantasm_24.txt",4.0
0.56,-0.12,"Fantasm_25.txt",4.0
0.38,-0.04,"Fantasm_26.txt",4.0
0.20,0.27,"Fantasm_27.txt",4.0
0.17,0.10,"Fantasm_28.txt",4.0
0.63,-0.16,"Fantasm_29.txt",4.0
0.13,-0.22,"ff_1.txt",4.0
0.31,-0.00,"ff_2.txt",4.0
-0.15,-0.15,"ff_3.txt",4.0
0.38,-0.31,"ff_4.txt",4.0
-0.05,-0.28,"ff_5.txt",4.0
0.18,-0.18,"ff_6.txt",4.0
0.65,-0.12,"ff_7.txt",4.0
0.60,-0.02,"ff_8.txt",4.0
-0.43,0.01,"ff_9.txt",4.0
-0.28,0.03,"ff_10.txt",4.0
0.18,0.07,"ff_11.txt",4.0
0.23,-0.11,"ff_12.txt",4.0
0.11,0.24,"ff_13.txt",4.0
0.33,0.11,"ff_14.txt",4.0
0.10,-0.08,"ff_15.txt",4.0
0.19,0.08,"ff_16.txt",4.0
-0.04,-0.05,"ff_17.txt",4.0
0.11,0.30,"ff_18.txt",4.0
-0.10,0.10,"ff_19.txt",4.0
0.37,-0.29,"ff_20.txt",4.0
-0.44,-0.05,"ff_21.txt",4.0
0.24,-0.19,"ff_22.txt",4.0
0.24,-0.11,"ff_23.txt",4.0
0.08,-0.05,"ff_24.txt",4.0
0.15,-0.06,"ff_25.txt",4.0
-0.09,0.07,"ff_26.txt",4.0
-0.26,-0.11,"ff_27.txt",4.0
-0.22,-0.01,"ff_28.txt",4.0
-0.38,-0.15,"ff_29.txt",4.0
-0.49,-0.15,"ff_30.txt",4.0
-0.41,-0.01,"ff_31.txt",4.0
0.43,-0.25,"ff_32.txt",4.0
0.08,0.60,"ff_33.txt",4.0
0.22,0.00,"ff_34.txt",4.0
-0.38,0.22,"ff_35.txt",4.0
0.57,-0.05,"ff_36.txt",4.0
0.27,-0.05,"ff_37.txt",4.0
0.06,0.18,"ff_38.txt",4.0
0.33,-0.08,"ff_39.txt",4.0
-0.47,-0.13,"filenames_1.txt",24.42
-0.48,-0.15,"filenames_2.txt",4.0
-0.48,-0.15,"filenames_3.txt",4.0
-0.48,-0.15,"filenames_4.txt",4.0
-0.49,-0.15,"filenames_5.txt",4.0
-0.48,-0.15,"filenames_6.txt",4.0
-0.49,-0.15,"filenames_7.txt",4.0
-0.47,-0.12,"filenames_8.txt",76.7
-0.48,-0.15,"filenames_9.txt",8.52
-0.47,-0.13,"filenames_10.txt",212.14
-0.47,-0.12,"filenames_11.txt",141.55
0.47,-0.06,"film_1.txt",4.0
-0.41,-0.12,"foo_1.txt",7.48
0.14,-0.06,"footnote_1.txt",4.0
-0.48,-0.14,"footnote_2.txt",4.0
0.19,-0.02,"footnote_3.txt",5.22
-0.49,-0.15,"footnote_4.txt",4.0
0.15,-0.00,"footnote_5.txt",10.18
0.31,-0.15,"fop_1.txt",4.0
-0.47,-0.12,"friends_1.txt",12.45
0.55,0.04,"g_1.txt",4.0
0.10,0.14,"g_2.txt",4.0
0.51,0.01,"g_3.txt",4.0
0.62,-0.18,"g_4.txt",4.0
0.26,-0.24,"g_5.txt",4.0
0.41,-0.16,"g_6.txt",4.0
0.28,-0.13,"g_7.txt",4.0
0.31,-0.26,"g_8.txt",4.0
0.32,-0.26,"g_9.txt",4.0
0.17,-0.29,"g_10.txt",4.0
0.45,-0.28,"g_11.txt",4.0
0.54,-0.11,"g_12.txt",4.0
0.55,-0.35,"g_13.txt",4.0
-0.00,-0.17,"g_14.txt",4.0
0.60,-0.20,"g_15.txt",4.0
0.17,0.26,"g_16.txt",4.0
0.50,-0.12,"g_17.txt",4.0
0.33,-0.23,"g_18.txt",4.0
0.36,-0.11,"g_19.txt",4.0
-0.28,-0.02,"g_20.txt",4.0
0.53,-0.06,"g_21.txt",4.0
0.44,0.38,"g_22.txt",4.0
-0.01,-0.06,"g_23.txt",4.0
0.59,-0.26,"g_24.txt",4.0
0.39,-0.12,"g_25.txt",4.0
-0.31,-0.22,"g_26.txt",4.0
-0.00,-0.17,"g_27.txt",4.0
-0.03,-0.08,"g_28.txt",4.0
-0.15,-0.12,"gg_1.txt",4.0
0.26,0.07,"gg_2.txt",4.0
-0.44,-0.10,"gg_3.txt",4.0
0.40,-0.12,"gg_4.txt",4.0
0.60,-0.10,"gg_5.txt",4.0
0.28,-0.07,"gg_6.txt",4.0
-0.05,-0.24,"gg_7.txt",4.0
0.18,-0.12,"gg_8.txt",4.0
-0.41,-0.12,"gg_9.txt",4.0
-0.49,-0.15,"gg_10.txt",4.0
-0.22,0.29,"gg_11.txt",4.0
0.26,0.41,"gg_12.txt",4.0
0.16,-0.13,"gg_13.txt",4.0
0.49,0.04,"gg_14.txt",4.0
-0.46,-0.10,"gg_15.txt",4.0
-0.01,-0.19,"gg_16.txt",4.0
0.26,-0.06,"gg_17.txt",4.0
0.26,0.14,"gg_18.txt",4.0
0.26,0.14,"gg_19.txt",4.0
-0.16,-0.27,"gg_20.txt",4.0
0.14,0.05,"gg_21.txt",4.0
0.34,-0.01,"gg_22.txt",4.0
-0.40,-0.12,"gg_23.txt",4.0
-0.15,0.04,"gg_24.txt",4.0
0.36,-0.07,"gg_25.txt",4.0
-0.08,-0.04,"gg_26.txt",4.0
-0.08,0.12,"gg_27.txt",4.0
0.47,-0.28,"gg_28.txt",4.0
-0.44,-0.03,"gg_29.txt",4.0
0.16,0.18,"gg_30.txt",4.0
0.16,0.35,"gg_31.txt",4.0
-0.09,0.03,"gg_32.txt",4.0
0.17,-0.05,"gg_33.txt",4.0
0.26,0.24,"gg_34.txt",4.0
0.30,0.01,"gg_35.txt",4.0
-0.47,-0.14,"gg_36.txt",4.0
0.59,-0.34,"gg_37.txt",4.0
-0.00,0.01,"gg_38.txt",4.0
-0.01,0.00,"gg_39.txt",4.0
-0.27,-0.10,"gg_40.txt",4.0
0.13,0.04,"gg_41.txt",4.0
0.53,0.02,"gg_42.txt",4.0
-0.47,-0.12,"gindex_1.txt",1420.82
-0.48,-0.15,"gindex_2.txt",4.0
-0.48,-0.15,"gindex_3.txt",4.0
-0.48,-0.15,"gindex_4.txt",4.0
-0.49,-0.15,"gindex_5.txt",4.0
-0.48,-0.15,"gindex_6.txt",4.0
-0.49,-0.15,"gindex_7.txt",4.0
-0.47,-0.14,"gindex_8.txt",4.0
-0.47,-0.14,"gindex_9.txt",9.59
-0.48,-0.14,"gindex_10.txt",4.0
-0.48,-0.14,"gindex_11.txt",4.37
-0.47,-0.12,"gindex_12.txt",150.66
-0.44,-0.10,"grep_1.txt",10.89
-0.21,-0.13,"h_1.txt",4.0
0.58,-0.25,"h_2.txt",4.0
-0.02,-0.04,"h_3.txt",4.0
0.06,0.26,"h_4.txt",4.0
0.53,-0.16,"h_5.txt",4.0
0.04,-0.16,"h_6.txt",4.0
0.25,0.05,"h_7.txt",4.0
0.17,0.47,"h_8.txt",4.0
0.38,-0.10,"h_9.txt",4.0
0.25,0.05,"h_10.txt",4.0
0.50,0.07,"h_11.txt",4.0
-0.35,-0.12,"h_12.txt",4.0
-0.24,0.07,"h_13.txt",4.0
0.32,0.21,"h_14.txt",4.0
0.43,0.04,"h_15.txt",4.0
0.22,-0.13,"h_16.txt",4.0
-0.11,-0.22,"h_17.txt",4.0
0.52,-0.20,"h_18.txt",4.0
-0.14,-0.21,"h_19.txt",4.0
0.41,-0.18,"h_20.txt",4.0
-0.20,0.06,"h_21.txt",4.0
0.54,-0.04,"h_22.txt",4.0
-0.14,0.05,"h_23.txt",4.0
0.48,-0.14,"h_24.txt",4.0
0.22,-0.16,"h_25.txt",4.0
-0.04,0.16,"h_26.txt",4.0
-0.45,0.10,"h_27.txt",4.0
-0.03,0.54,"h_28.txt",4.0
0.28,0.13,"h_29.txt",4.0
0.04,-0.01,"heaven_1.txt",10.24
0.21,0.02,"hh_1.txt",4.0
0.12,-0.23,"hh_2.txt",4.0
-0.12,0.02,"hh_3.txt",4.0
-0.28,-0.00,"hh_4.txt",4.0
0.01,-0.16,"hh_5.txt",4.0
-0.40,-0.02,"hh_6.txt",4.0
0.54,-0.11,"hh_7.txt",4.0
-0.03,0.31,"hh_8.txt",4.0
0.26,-0.05,"hh_9.txt",4.0
0.10,0.21,"hh_10.txt",4.0
0.10,0.53,"hh_11.txt",4.0
-0.03,0.11,"hh_12.txt",4.0
-0.20,-0.19,"hh_13.txt",4.0
0.28,0.24,"hh_14.txt",4.0
-0.06,0.14,"hh_15.txt",4.0
0.32,-0.27,"hh_16.txt",4.0
0.50,0.06,"hh_17.txt",4.0
0.46,-0.10,"hh_18.txt",4.0
0.00,-0.16,"hh_19.txt",4.0
0.44,-0.16,"hh_20.txt",4.0
0.01,0.06,"hh_21.txt",4.0
-0.09,-0.09,"hh_22.txt",4.0
-0.04,0.22,"hh_23.txt",4.0
0.01,-0.07,"hh_24.txt",4.0
0.34,-0.29,"hh_25.txt",4.0
0.44,-0.16,"hh_26.txt",4.0
-0.19,-0.05,"hh_27.txt",4.0
-0.15,-0.04,"hh_28.txt",4.0
0.31,-0.15,"hh_29.txt",4.0
0.36,-0.14,"hh_30.txt",4.0
0.17,0.02,"hh_31.txt",4.0
-0.20,-0.07,"hh_32.txt",4.0
0.58,-0.20,"hh_33.txt",4.0
-0.41,-0.01,"hh_34.txt",4.0
0.38,-0.22,"hh_35.txt",4.0
0.43,0.00,"hh_36.txt",4.0
0.16,-0.08,"hh_37.txt",4.0
-0.30,-0.09,"hh_38.txt",4.0
0.00,-0.09,"hh_39.txt",4.0
-0.21,0.06,"hh_40.txt",4.0
-0.06,0.17,"hh_41.txt",4.0
0.25,0.06,"hh_42.txt",4.0
0.54,-0.03,"i_1.txt",4.0
0.13,0.13,"i_2.txt",4.0
0.50,-0.23,"i_3.txt",4.0
0.46,-0.14,"i_4.txt",4.0
0.66,0.03,"i_5.txt",4.0
0.09,0.03,"i_6.txt",4.0
-0.11,-0.25,"i_7.txt",4.0
0.22,0.07,"i_8.txt",4.0
0.16,-0.11,"i_9.txt",4.0
0.10,-0.17,"i_10.txt",4.0
0.47,0.19,"i_11.txt",4.0
0.53,0.07,"i_12.txt",4.0
0.32,0.01,"i_13.txt",4.0
0.46,-0.31,"i_14.txt",4.0
0.19,0.08,"i_15.txt",4.0
0.39,-0.00,"i_16.txt",4.0
0.21,-0.04,"i_17.txt",4.0
0.48,-0.04,"i_18.txt",4.0
0.54,0.15,"i_19.txt",4.0
-0.41,-0.01,"i_20.txt",4.0
0.31,-0.22,"i_21.txt",4.0
-0.41,-0.01,"i_22.txt",4.0
0.52,-0.32,"i_23.txt",4.0
0.41,-0.00,"i_24.txt",4.0
0.54,-0.24,"i_25.txt",4.0
0.11,-0.27,"i_26.txt",4.0
0.01,-0.18,"i_27.txt",4.0
0.40,-0.12,"i_28.txt",4.0
0.60,-0.07,"i_29.txt",4.0
0.43,-0.20,"i_30.txt",4.0
-0.45,-0.09,"i_31.txt",4.0
0.46,-0.08,"i_32.txt",4.0
0.19,-0.13,"i_33.txt",4.0
0.59,0.55,"iI_1.txt",13.69
0.76,-0.21,"improv_1.txt",5.72
-0.48,-0.15,"insoluble_1.txt",4.0
0.73,-0.04,"insoluble_2.txt",4.88
-0.39,-0.15,"insoluble_3.txt",4.0
0.32,0.27,"intimacy_chat_1.txt",34.72
0.58,0.01,"invis_1.txt",4.0
0.45,-0.05,"isis_1.txt",4.0
-0.14,-0.14,"isis_2.txt",4.0
0.45,-0.05,"isis_3.txt",5.82
0.02,0.07,"isis_4.txt",4.0
-0.15,0.59,"j_1.txt",4.0
0.36,-0.22,"j_2.txt",4.0
-0.35,-0.06,"j_3.txt",4.0
0.24,0.24,"j_4.txt",4.0
-0.39,0.08,"j_5.txt",4.0
0.31,-0.14,"j_6.txt",4.0
0.43,-0.21,"j_7.txt",4.0
0.39,0.04,"j_8.txt",4.0
0.26,-0.14,"j_9.txt",4.0
0.49,-0.33,"j_10.txt",4.0
0.50,0.28,"j_11.txt",4.0
0.53,-0.09,"j_12.txt",4.0
0.52,-0.33,"j_13.txt",4.0
0.55,-0.27,"j_14.txt",4.0
0.36,0.11,"j_15.txt",4.0
0.68,-0.35,"j_16.txt",4.0
-0.16,0.05,"j_17.txt",4.0
0.30,-0.06,"j_18.txt",4.0
-0.18,-0.23,"j_19.txt",4.0
0.54,0.04,"j_20.txt",4.0
0.01,-0.01,"j_21.txt",4.0
-0.10,0.50,"j_22.txt",4.0
-0.03,0.04,"j_23.txt",4.0
0.49,0.07,"j_24.txt",4.0
-0.07,0.16,"j_25.txt",4.0
0.44,0.01,"j_26.txt",4.0
-0.03,0.12,"j_27.txt",4.0
0.40,-0.02,"j_28.txt",4.0
0.53,-0.09,"j_29.txt",4.0
-0.14,0.13,"j_30.txt",4.0
0.34,-0.19,"j_31.txt",4.0
0.58,-0.26,"j_32.txt",4.0
0.62,-0.22,"j_33.txt",4.0
0.27,-0.18,"j_34.txt",4.0
-0.07,-0.13,"j_35.txt",4.0
0.21,-0.14,"jew_1.txt",4.0
0.48,-0.01,"jew_2.txt",4.0
0.63,-0.15,"jew_3.txt",4.0
0.23,-0.15,"jew_4.txt",4.0
0.36,0.00,"jew_5.txt",6.7
-0.49,-0.15,"jew_6.txt",4.96
0.39,0.02,"jj_1.txt",4.0
0.40,-0.17,"jj_2.txt",4.0
0.24,0.18,"jj_3.txt",4.0
-0.03,-0.17,"jj_4.txt",4.0
-0.45,-0.10,"jj_5.txt",4.0
-0.37,0.09,"jj_6.txt",4.0
0.26,-0.13,"jj_7.txt",4.0
0.32,-0.05,"jj_8.txt",4.0
0.27,-0.16,"jj_9.txt",4.0
-0.06,0.36,"jj_10.txt",4.0
-0.40,-0.10,"jj_11.txt",4.0
-0.28,0.28,"jj_12.txt",4.0
0.16,-0.16,"jj_13.txt",4.0
-0.12,0.33,"jj_14.txt",4.0
0.15,0.27,"jj_15.txt",4.0
0.08,-0.00,"jj_16.txt",4.0
0.16,-0.27,"jj_17.txt",4.0
0.20,-0.03,"jj_18.txt",4.0
0.22,0.16,"jj_19.txt",4.0
-0.16,-0.26,"jj_20.txt",4.0
0.12,-0.28,"jj_21.txt",4.0
0.32,0.15,"jj_22.txt",4.0
-0.41,-0.06,"jj_23.txt",4.0
0.35,0.16,"jj_24.txt",4.0
0.15,0.57,"jj_25.txt",4.0
0.38,0.46,"jj_26.txt",4.0
0.07,-0.24,"jj_27.txt",4.0
-0.09,-0.09,"jj_28.txt",4.0
0.51,-0.10,"jj_29.txt",4.0
0.13,-0.07,"jj_30.txt",4.0
-0.44,-0.08,"jj_31.txt",4.0
0.36,-0.29,"jj_32.txt",4.0
0.07,0.38,"jj_33.txt",4.0
0.03,-0.14,"jj_34.txt",4.0
-0.31,0.00,"jj_35.txt",4.0
-0.45,-0.12,"jj_36.txt",4.0
-0.47,-0.15,"jj_37.txt",4.0
-0.46,-0.16,"jj_38.txt",4.0
-0.48,-0.15,"jj_39.txt",4.0
-0.46,0.15,"jj_40.txt",4.0
-0.46,0.07,"jj_41.txt",4.0
-0.44,0.05,"jj_42.txt",4.0
-0.48,-0.11,"jj_43.txt",4.0
-0.37,0.27,"jj_44.txt",4.0
-0.47,-0.14,"jj_45.txt",4.0
-0.40,0.17,"jj_46.txt",4.0
-0.47,-0.13,"jj_47.txt",4.0
-0.47,-0.14,"jj_48.txt",4.0
-0.45,-0.12,"jj_49.txt",4.0
-0.46,-0.09,"jj_50.txt",4.0
-0.47,0.02,"jj_51.txt",4.0
-0.44,0.05,"jj_52.txt",4.0
-0.43,0.07,"jj_53.txt",4.0
-0.43,0.10,"jj_54.txt",4.0
-0.46,-0.02,"jj_55.txt",4.0
-0.45,-0.06,"jj_56.txt",4.0
-0.44,-0.06,"jj_57.txt",4.0
-0.43,0.06,"jj_58.txt",4.0
-0.46,0.07,"jj_59.txt",4.0
-0.48,-0.09,"jj_60.txt",4.0
-0.49,0.05,"jj_61.txt",4.0
0.04,-0.31,"jj_62.txt",4.0
0.42,-0.23,"jj_63.txt",4.0
0.36,-0.15,"jj_64.txt",4.0
-0.31,-0.13,"jj_65.txt",4.0
-0.39,0.01,"jj_66.txt",4.0
0.27,0.33,"jj_67.txt",4.0
-0.46,-0.13,"jj_68.txt",4.0
0.15,0.27,"jj_69.txt",4.0
0.34,-0.10,"jj_70.txt",4.0
0.27,-0.18,"jk_1.txt",4.0
-0.06,0.14,"jk_2.txt",4.0
0.29,0.21,"jk_3.txt",4.0
0.27,0.49,"jk_4.txt",4.0
0.52,0.07,"jk_5.txt",4.0
0.34,-0.01,"jk_6.txt",4.0
0.49,-0.24,"jk_7.txt",4.0
-0.38,-0.16,"jk_8.txt",4.0
-0.49,-0.15,"jk_9.txt",4.0
-0.49,-0.15,"jk_10.txt",4.0
-0.49,-0.15,"jk_11.txt",4.0
0.42,-0.12,"jk_12.txt",4.0
