x,y,id,s
0.05,-0.18,"earlyselection_13.txt",4.0
0.30,0.38,"earlyselection_14.txt",4.0
-0.61,-0.02,"earlyselection_15.txt",4.0
0.06,0.01,"earlyselection_16.txt",4.0
0.13,0.44,"earlyselection_17.txt",4.0
-0.61,-0.10,"earlyselection_18.txt",4.0
0.73,0.29,"earlyselection_19.txt",4.0
0.75,-0.18,"earlyselection_20.txt",4.0
0.15,0.29,"earlyselection_21.txt",4.0
-0.57,-0.08,"earlyselection_22.txt",4.0
-0.30,0.18,"earlyselection_23.txt",4.0
-0.45,0.44,"earlyselection_24.txt",4.0
0.60,0.19,"earlyselection_25.txt",4.0
-0.00,0.55,"earlyselection_26.txt",4.0
-0.50,0.03,"earlyselection_27.txt",4.0
-0.14,0.18,"earlyselection_28.txt",4.0
-0.58,-0.01,"earlyselection_29.txt",4.0
-0.63,-0.15,"earlyselection_30.txt",4.0
-0.10,0.20,"earlyselection_31.txt",4.0
0.64,-0.41,"earlyselection_32.txt",4.0
0.24,0.30,"earlyselection_33.txt",4.0
0.23,0.54,"earlyselection_34.txt",4.0
0.13,0.74,"earlyselection_35.txt",4.0
-0.58,-0.01,"earlyselection_36.txt",4.0
-0.29,0.11,"earlyselection_37.txt",4.0
-0.55,-0.07,"earlyselection_38.txt",4.0
-0.52,-0.16,"earlyselection_39.txt",4.0
-0.55,0.01,"earlyselection_40.txt",4.0
-0.49,-0.10,"earlyselection_41.txt",4.0
-0.12,-0.03,"earlyselection_42.txt",4.0
-0.13,0.10,"earlyselection_43.txt",4.0
0.23,0.31,"earlyselection_44.txt",4.0
0.29,0.69,"earlyselection_45.txt",4.0
-0.52,0.15,"earlyselection_46.txt",4.0
-0.16,0.51,"earlyselection_47.txt",4.0
0.22,0.42,"earlyselection_48.txt",4.0
-0.62,-0.17,"echo_1.txt",4.0
-0.17,0.14,"echo_2.txt",4.0
0.45,0.70,"echo_3.txt",4.0
-0.05,0.45,"echo_4.txt",4.0
-0.27,0.70,"echo_5.txt",4.0
0.14,0.90,"echo_6.txt",4.0
-0.13,0.73,"echo_7.txt",4.0
-0.33,0.86,"echo_8.txt",4.0
-0.12,0.98,"echo_9.txt",4.0
0.35,0.33,"echo_10.txt",4.0
0.35,0.42,"echo_11.txt",4.0
-0.21,0.49,"echo_12.txt",4.0
-0.39,0.55,"echo_13.txt",4.0
-0.52,0.05,"echo_14.txt",4.0
0.57,0.07,"echo_15.txt",4.0
0.40,0.24,"echo_16.txt",4.0
-0.48,0.23,"echo_17.txt",4.0
-0.53,0.09,"echo_18.txt",4.0
-0.62,0.17,"echo_19.txt",4.0
0.25,0.30,"echo_20.txt",4.0
-0.61,0.05,"echo_21.txt",4.0
-0.10,0.57,"echo_22.txt",4.0
-0.44,0.22,"echo_23.txt",4.0
0.20,0.16,"echo_24.txt",4.0
0.14,0.14,"echo_25.txt",4.0
0.49,0.38,"echo_26.txt",4.0
0.23,-0.50,"echo_27.txt",4.0
0.12,-0.24,"echo_28.txt",4.0
-0.53,-0.09,"echo_29.txt",4.0
-0.43,0.10,"echo_30.txt",4.0
-0.17,0.01,"echo_31.txt",4.0
-0.22,-0.14,"echo_32.txt",4.0
-0.65,0.36,"echo_33.txt",4.0
-0.72,0.30,"echo_34.txt",4.0
0.44,0.03,"echo_35.txt",4.0
-0.66,-0.10,"echo_36.txt",4.0
0.05,0.22,"echo_37.txt",4.0
-0.72,0.30,"echo_38.txt",4.0
0.05,0.22,"echo_39.txt",4.0
-0.66,-0.10,"echo_40.txt",4.0
0.44,0.03,"echo_41.txt",4.0
0.51,-0.03,"echo_42.txt",4.0
-0.48,0.22,"echo_43.txt",4.0
0.11,0.67,"echo_44.txt",4.0
-0.34,0.57,"echo_45.txt",4.0
-0.22,0.42,"echo_46.txt",4.0
-0.07,-0.02,"echo_47.txt",4.0
-0.00,0.16,"echo_48.txt",4.0
0.17,-0.13,"echo_49.txt",4.0
0.47,0.17,"echo_50.txt",4.0
0.20,0.61,"echo_51.txt",4.0
0.34,0.32,"echo_52.txt",4.0
-0.19,0.77,"echo_53.txt",4.0
-0.64,-0.14,"echo_54.txt",4.0
0.31,-0.42,"echo_55.txt",4.0
-0.42,0.40,"echo_56.txt",4.0
0.11,0.38,"echo_57.txt",4.0
-0.05,-0.13,"echo_58.txt",4.0
-0.10,0.82,"echo_59.txt",4.0
-0.44,0.35,"echo_60.txt",4.0
0.68,0.25,"echo_61.txt",16.79
-0.25,0.76,"echo_62.txt",4.0
-0.46,0.07,"echo_63.txt",4.0
-0.14,0.30,"echo_64.txt",4.0
-0.06,0.07,"echo_65.txt",4.0
-0.28,-0.17,"echo_66.txt",4.0
0.56,0.29,"echo_67.txt",4.0
-0.61,-0.15,"echo_68.txt",4.0
-0.57,-0.03,"echo_69.txt",4.0
-0.39,0.53,"echo_70.txt",4.0
-0.56,0.13,"echo_71.txt",4.0
-0.24,0.03,"echo_72.txt",4.0
-0.24,0.35,"echo_73.txt",4.0
-0.14,0.15,"echo_74.txt",4.0
-0.57,-0.07,"echo_75.txt",4.0
-0.18,0.20,"echo_76.txt",4.0
0.41,0.21,"echo_77.txt",4.0
-0.11,0.34,"echo_78.txt",4.0
0.09,0.44,"echo_79.txt",4.0
0.38,-0.30,"echo_80.txt",4.0
0.03,0.55,"echo_81.txt",4.0
-0.36,-0.07,"echo_82.txt",4.0
-0.29,0.42,"echo_83.txt",4.0
-0.40,0.42,"echo_84.txt",4.0
0.07,0.17,"echo_85.txt",4.0
-0.32,0.31,"echo_86.txt",4.0
-0.44,0.21,"echo_87.txt",4.0
0.16,0.65,"echo_88.txt",4.0
-0.34,0.23,"echo_89.txt",4.0
-0.42,0.57,"echo_90.txt",4.0
0.37,0.03,"echo_91.txt",4.0
0.55,0.42,"echo_92.txt",4.0
0.16,0.10,"ee_1.txt",4.0
0.18,-0.05,"ee_2.txt",4.0
-0.32,-0.33,"ee_3.txt",4.0
0.36,-0.21,"ee_4.txt",4.0
0.06,0.30,"ee_5.txt",4.0
-0.63,-0.13,"ee_6.txt",4.0
0.23,-0.42,"ee_7.txt",4.0
-0.66,-0.18,"ee_8.txt",4.0
-0.31,0.46,"ee_9.txt",4.0
-0.41,-0.04,"ee_10.txt",4.0
0.10,0.83,"ee_11.txt",4.0
-0.22,0.64,"ee_12.txt",4.0
0.60,-0.30,"ee_13.txt",4.0
0.62,-0.13,"ee_14.txt",4.0
-0.55,-0.08,"ee_15.txt",4.0
0.46,0.59,"ee_16.txt",4.0
0.60,0.19,"ee_17.txt",4.0
0.56,-0.35,"ee_18.txt",4.0
0.54,-0.02,"ee_19.txt",4.0
0.19,-0.28,"ee_20.txt",4.0
-0.66,-0.21,"ee_21.txt",4.0
0.07,0.43,"ee_22.txt",4.0
-0.17,0.41,"ee_23.txt",4.0
-0.59,-0.03,"ee_24.txt",4.0
-0.60,-0.01,"ee_25.txt",4.0
-0.56,-0.20,"ee_26.txt",4.0
-0.48,0.23,"ee_27.txt",4.0
0.95,-0.02,"ee_28.txt",4.0
-0.32,0.32,"ee_29.txt",4.0
-0.50,0.03,"ee_30.txt",4.0
0.37,0.00,"ee_31.txt",4.0
0.34,-0.22,"ee_32.txt",4.0
0.49,-0.25,"ee_33.txt",4.0
-0.62,-0.15,"ee_34.txt",4.0
0.81,-0.11,"ee_35.txt",4.0
0.27,-0.05,"ee_36.txt",4.0
0.14,-0.02,"ee_37.txt",4.0
0.34,-0.03,"ee_38.txt",4.0
0.40,-0.26,"ee_39.txt",4.0
0.20,0.28,"ee_40.txt",4.0
-0.47,0.08,"ee_41.txt",4.0
0.39,-0.24,"ee_42.txt",4.0
0.17,-0.32,"ee_43.txt",4.0
0.20,-0.17,"ee_44.txt",4.0
-0.47,-0.26,"enclave_1.txt",4.0
0.08,0.10,"enclave_2.txt",4.0
-0.36,0.12,"enclave_3.txt",4.0
0.90,-0.12,"enclave_4.txt",4.0
-0.47,-0.26,"equations_1.txt",4.0
0.08,0.10,"equations_2.txt",4.0
-0.36,0.12,"equations_3.txt",4.0
0.90,-0.12,"equations_4.txt",4.0
-0.47,-0.26,"equationselim_1.txt",4.0
0.08,0.10,"equationselim_2.txt",4.0
-0.36,0.12,"equationselim_3.txt",4.0
0.90,-0.12,"equationselim_4.txt",4.0
0.91,-0.35,"essay_1.txt",18.23
-0.45,0.54,"EVERKNEW_1.txt",4.06
0.12,-0.19,"examples_1.txt",8.12
-0.52,-0.20,"exe_1.txt",16.48
0.36,-0.13,"EXE_README_1.txt",4.35
-0.65,-0.18,"eyearchive_1.txt",23.02
0.68,0.61,"eyebeamperform_1.txt",4.0
0.13,-0.19,"f_1.txt",4.0
0.30,-0.10,"f_2.txt",4.0
0.78,-0.18,"f_3.txt",4.0
0.60,-0.20,"f_4.txt",4.0
-0.03,-0.24,"f_5.txt",4.0
0.36,-0.29,"f_6.txt",4.0
0.45,0.05,"f_7.txt",4.0
0.46,-0.44,"f_8.txt",4.0
-0.00,0.42,"f_9.txt",4.0
0.71,0.03,"f_10.txt",4.0
0.72,-0.45,"f_11.txt",4.0
-0.33,-0.16,"f_12.txt",4.0
0.72,-0.45,"f_13.txt",4.0
0.26,-0.23,"f_14.txt",4.0
0.88,0.08,"f_15.txt",4.0
0.56,0.01,"f_16.txt",4.0
0.32,-0.27,"f_17.txt",4.0
-0.13,0.19,"f_18.txt",4.0
0.37,0.06,"f_19.txt",4.0
0.78,-0.25,"f_20.txt",4.33
-0.46,-0.14,"f_21.txt",4.0
0.66,-0.14,"f_22.txt",4.0
-0.62,-0.17,"f_23.txt",5.35
0.75,-0.26,"f_24.txt",4.0
0.60,-0.24,"f_25.txt",4.0
0.27,0.32,"f_26.txt",4.0
0.44,-0.32,"f_27.txt",4.0
-0.33,0.93,"face_1.txt",6.98
-0.57,-0.18,"families_1.txt",8.29
-0.21,0.09,"Fantasm_1.txt",4.0
0.43,-0.16,"Fantasm_2.txt",4.0
0.25,0.16,"Fantasm_3.txt",4.0
-0.17,0.16,"Fantasm_4.txt",4.0
-0.01,0.10,"Fantasm_5.txt",4.0
0.50,-0.10,"Fantasm_6.txt",4.0
0.44,0.01,"Fantasm_7.txt",4.0
-0.34,-0.14,"Fantasm_8.txt",4.0
0.52,-0.08,"Fantasm_9.txt",4.0
0.48,0.38,"Fantasm_10.txt",4.0
0.90,-0.12,"Fantasm_11.txt",4.73
-0.59,-0.09,"Fantasm_12.txt",4.0
-0.59,0.02,"Fantasm_13.txt",4.0
0.38,-0.04,"Fantasm_14.txt",4.0
0.69,-0.12,"Fantasm_15.txt",4.0
0.61,0.13,"Fantasm_16.txt",4.0
0.47,-0.16,"Fantasm_17.txt",4.0
0.77,-0.21,"Fantasm_18.txt",4.0
0.20,0.33,"Fantasm_19.txt",4.0
-0.02,0.62,"Fantasm_20.txt",4.0
0.58,0.19,"Fantasm_21.txt",4.0
0.17,0.10,"Fantasm_22.txt",4.0
0.39,-0.31,"Fantasm_23.txt",4.0
-0.65,-0.20,"Fantasm_24.txt",4.0
0.75,-0.17,"Fantasm_25.txt",4.0
0.53,-0.05,"Fantasm_26.txt",4.0
0.29,0.42,"Fantasm_27.txt",4.0
0.26,0.17,"Fantasm_28.txt",4.0
0.83,-0.22,"Fantasm_29.txt",4.0
0.19,-0.37,"ff_1.txt",4.0
0.45,0.00,"ff_2.txt",4.0
-0.20,-0.24,"ff_3.txt",4.0
0.51,-0.46,"ff_4.txt",4.0
-0.05,-0.45,"ff_5.txt",4.0
0.27,-0.29,"ff_6.txt",4.0
0.85,-0.16,"ff_7.txt",4.0
0.80,-0.02,"ff_8.txt",4.0
-0.60,0.02,"ff_9.txt",4.0
-0.40,0.07,"ff_10.txt",4.0
0.26,0.12,"ff_11.txt",4.0
0.34,-0.17,"ff_12.txt",4.0
0.17,0.39,"ff_13.txt",4.0
0.47,0.18,"ff_14.txt",4.0
0.16,-0.13,"ff_15.txt",4.0
0.29,0.14,"ff_16.txt",4.0
-0.05,-0.08,"ff_17.txt",4.0
0.16,0.47,"ff_18.txt",4.0
-0.14,0.18,"ff_19.txt",4.0
0.51,-0.43,"ff_20.txt",4.0
-0.62,-0.06,"ff_21.txt",4.0
0.34,-0.31,"ff_22.txt",4.0
0.34,-0.17,"ff_23.txt",4.0
0.13,-0.08,"ff_24.txt",4.0
0.23,-0.10,"ff_25.txt",4.0
-0.12,0.12,"ff_26.txt",4.0
-0.36,-0.18,"ff_27.txt",4.0
-0.30,-0.01,"ff_28.txt",4.0
-0.52,-0.23,"ff_29.txt",4.0
-0.67,-0.22,"ff_30.txt",4.0
-0.58,-0.01,"ff_31.txt",4.0
0.59,-0.37,"ff_32.txt",4.0
0.11,0.82,"ff_33.txt",4.0
0.32,0.01,"ff_34.txt",4.0
-0.53,0.35,"ff_35.txt",4.0
0.77,-0.07,"ff_36.txt",4.0
0.39,-0.08,"ff_37.txt",4.0
0.09,0.30,"ff_38.txt",4.0
0.47,-0.12,"ff_39.txt",4.0
-0.65,-0.19,"filenames_1.txt",24.42
-0.66,-0.22,"filenames_2.txt",4.0
-0.66,-0.22,"filenames_3.txt",4.0
-0.66,-0.22,"filenames_4.txt",4.0
-0.67,-0.22,"filenames_5.txt",4.0
-0.66,-0.22,"filenames_6.txt",4.0
-0.67,-0.22,"filenames_7.txt",4.0
-0.65,-0.18,"filenames_8.txt",76.7
-0.66,-0.22,"filenames_9.txt",8.52
-0.65,-0.19,"filenames_10.txt",212.14
-0.65,-0.19,"filenames_11.txt",141.55
0.65,-0.09,"film_1.txt",4.0
-0.56,-0.19,"foo_1.txt",7.48
0.22,-0.10,"footnote_1.txt",4.0
-0.67,-0.22,"footnote_2.txt",4.0
0.28,-0.03,"footnote_3.txt",5.22
-0.67,-0.22,"footnote_4.txt",4.0
0.23,-0.00,"footnote_5.txt",10.18
0.45,-0.24,"fop_1.txt",4.0
-0.65,-0.18,"friends_1.txt",12.45
0.75,0.06,"g_1.txt",4.0
0.15,0.23,"g_2.txt",4.0
0.70,0.03,"g_3.txt",4.0
0.81,-0.26,"g_4.txt",4.0
0.37,-0.38,"g_5.txt",4.0
0.57,-0.25,"g_6.txt",4.0
0.40,-0.21,"g_7.txt",4.0
0.43,-0.40,"g_8.txt",4.0
0.45,-0.41,"g_9.txt",4.0
0.24,-0.46,"g_10.txt",4.0
0.61,-0.42,"g_11.txt",4.0
0.73,-0.16,"g_12.txt",4.0
0.71,-0.48,"g_13.txt",4.0
0.01,-0.28,"g_14.txt",4.0
0.79,-0.28,"g_15.txt",4.0
0.25,0.40,"g_16.txt",4.0
0.68,-0.18,"g_17.txt",4.0
0.46,-0.36,"g_18.txt",4.0
0.50,-0.17,"g_19.txt",4.0
-0.40,-0.02,"g_20.txt",4.0
0.73,-0.08,"g_21.txt",4.0
0.59,0.54,"g_22.txt",4.0
-0.00,-0.11,"g_23.txt",4.0
0.78,-0.37,"g_24.txt",4.0
0.55,-0.19,"g_25.txt",4.0
-0.42,-0.34,"g_26.txt",4.0
0.01,-0.28,"g_27.txt",4.0
-0.02,-0.13,"g_28.txt",4.0
-0.21,-0.20,"gg_1.txt",4.0
0.37,0.11,"gg_2.txt",4.0
-0.61,-0.16,"gg_3.txt",4.0
0.55,-0.19,"gg_4.txt",4.0
0.80,-0.13,"gg_5.txt",4.0
0.40,-0.11,"gg_6.txt",4.0
-0.06,-0.39,"gg_7.txt",4.0
0.26,-0.19,"gg_8.txt",4.0
-0.56,-0.19,"gg_9.txt",4.0
-0.67,-0.22,"gg_10.txt",4.0
-0.30,0.46,"gg_11.txt",4.0
0.35,0.60,"gg_12.txt",4.0
0.23,-0.22,"gg_13.txt",4.0
0.67,0.07,"gg_14.txt",4.0
-0.63,-0.15,"gg_15.txt",4.0
-0.01,-0.32,"gg_16.txt",4.0
0.37,-0.10,"gg_17.txt",4.0
0.38,0.22,"gg_18.txt",4.0
0.38,0.22,"gg_19.txt",4.0
-0.21,-0.43,"gg_20.txt",4.0
0.22,0.09,"gg_21.txt",4.0
0.48,-0.01,"gg_22.txt",4.0
-0.56,-0.19,"gg_23.txt",4.0
-0.21,0.07,"gg_24.txt",4.0
0.51,-0.11,"gg_25.txt",4.0
-0.10,-0.06,"gg_26.txt",4.0
-0.10,0.20,"gg_27.txt",4.0
0.63,-0.41,"gg_28.txt",4.0
-0.61,-0.04,"gg_29.txt",4.0
0.24,0.30,"gg_30.txt",4.0
0.23,0.54,"gg_31.txt",4.0
-0.12,0.07,"gg_32.txt",4.0
0.25,-0.09,"gg_33.txt",4.0
0.38,0.38,"gg_34.txt",4.0
0.43,0.02,"gg_35.txt",4.0
-0.65,-0.21,"gg_36.txt",4.0
0.77,-0.47,"gg_37.txt",4.0
0.01,0.03,"gg_38.txt",4.0
0.00,0.01,"gg_39.txt",4.0
-0.37,-0.16,"gg_40.txt",4.0
0.20,0.07,"gg_41.txt",4.0
0.72,0.04,"gg_42.txt",4.0
-0.65,-0.19,"gindex_1.txt",1420.82
-0.66,-0.22,"gindex_2.txt",4.0
-0.66,-0.22,"gindex_3.txt",4.0
-0.66,-0.22,"gindex_4.txt",4.0
-0.67,-0.22,"gindex_5.txt",4.0
-0.66,-0.22,"gindex_6.txt",4.0
-0.67,-0.22,"gindex_7.txt",4.0
-0.65,-0.21,"gindex_8.txt",4.0
-0.65,-0.20,"gindex_9.txt",9.59
-0.65,-0.20,"gindex_10.txt",4.0
-0.65,-0.20,"gindex_11.txt",4.37
-0.64,-0.19,"gindex_12.txt",150.66
-0.61,-0.16,"grep_1.txt",10.89
-0.29,-0.22,"h_1.txt",4.0
0.76,-0.36,"h_2.txt",4.0
-0.02,-0.06,"h_3.txt",4.0
0.10,0.42,"h_4.txt",4.0
0.72,-0.24,"h_5.txt",4.0
0.07,-0.26,"h_6.txt",4.0
0.37,0.08,"h_7.txt",4.0
0.23,0.68,"h_8.txt",4.0
0.54,-0.15,"h_9.txt",4.0
0.37,0.09,"h_10.txt",4.0
0.69,0.11,"h_11.txt",4.0
-0.49,-0.19,"h_12.txt",4.0
-0.33,0.12,"h_13.txt",4.0
0.45,0.34,"h_14.txt",4.0
0.60,0.06,"h_15.txt",4.0
0.32,-0.21,"h_16.txt",4.0
-0.14,-0.35,"h_17.txt",4.0
0.70,-0.29,"h_18.txt",4.0
-0.18,-0.34,"h_19.txt",4.0
0.56,-0.28,"h_20.txt",4.0
-0.27,0.11,"h_21.txt",4.0
0.74,-0.06,"h_22.txt",4.0
-0.19,0.09,"h_23.txt",4.0
0.66,-0.20,"h_24.txt",4.0
0.32,-0.26,"h_25.txt",4.0
-0.04,0.26,"h_26.txt",4.0
-0.62,0.16,"h_27.txt",4.0
-0.03,0.76,"h_28.txt",4.0
0.40,0.21,"h_29.txt",4.0
0.07,-0.02,"heaven_1.txt",10.24
0.30,0.04,"hh_1.txt",4.0
0.18,-0.37,"hh_2.txt",4.0
-0.15,0.03,"hh_3.txt",4.0
-0.40,-0.00,"hh_4.txt",4.0
0.02,-0.27,"hh_5.txt",4.0
-0.56,-0.03,"hh_6.txt",4.0
0.73,-0.16,"hh_7.txt",4.0
-0.03,0.49,"hh_8.txt",4.0
0.39,-0.07,"hh_9.txt",4.0
0.15,0.34,"hh_10.txt",4.0
0.14,0.74,"hh_11.txt",4.0
-0.04,0.18,"hh_12.txt",4.0
-0.27,-0.31,"hh_13.txt",4.0
0.39,0.38,"hh_14.txt",4.0
-0.07,0.23,"hh_15.txt",4.0
0.45,-0.41,"hh_16.txt",4.0
0.69,0.10,"hh_17.txt",4.0
0.64,-0.15,"hh_18.txt",4.0
0.02,-0.26,"hh_19.txt",4.0
0.60,-0.24,"hh_20.txt",4.0
0.02,0.10,"hh_21.txt",4.0
-0.12,-0.15,"hh_22.txt",4.0
-0.05,0.36,"hh_23.txt",4.0
0.02,-0.12,"hh_24.txt",4.0
0.46,-0.44,"hh_25.txt",4.0
0.60,-0.24,"hh_26.txt",4.0
-0.26,-0.09,"hh_27.txt",4.0
-0.21,-0.06,"hh_28.txt",4.0
0.45,-0.24,"hh_29.txt",4.0
0.51,-0.22,"hh_30.txt",4.0
0.26,0.03,"hh_31.txt",4.0
-0.27,-0.11,"hh_32.txt",4.0
0.77,-0.29,"hh_33.txt",4.0
-0.58,-0.01,"hh_34.txt",4.0
0.52,-0.33,"hh_35.txt",4.0
0.60,0.01,"hh_36.txt",4.0
0.23,-0.13,"hh_37.txt",4.0
-0.42,-0.15,"hh_38.txt",4.0
0.02,-0.15,"hh_39.txt",4.0
-0.29,0.11,"hh_40.txt",4.0
-0.08,0.29,"hh_41.txt",4.0
0.36,0.11,"hh_42.txt",4.0
0.73,-0.03,"i_1.txt",4.0
0.20,0.22,"i_2.txt",4.0
0.67,-0.33,"i_3.txt",4.0
0.63,-0.21,"i_4.txt",4.0
0.87,0.04,"i_5.txt",4.0
0.14,0.06,"i_6.txt",4.0
-0.14,-0.41,"i_7.txt",4.0
0.33,0.11,"i_8.txt",4.0
0.23,-0.19,"i_9.txt",4.0
0.15,-0.28,"i_10.txt",4.0
0.64,0.29,"i_11.txt",4.0
0.72,0.11,"i_12.txt",4.0
0.46,0.03,"i_13.txt",4.0
0.61,-0.45,"i_14.txt",4.0
0.29,0.14,"i_15.txt",4.0
0.55,0.01,"i_16.txt",4.0
0.31,-0.06,"i_17.txt",4.0
0.67,-0.05,"i_18.txt",4.0
0.73,0.23,"i_19.txt",4.0
-0.57,-0.00,"i_20.txt",4.0
0.44,-0.34,"i_21.txt",4.0
-0.57,-0.00,"i_22.txt",4.0
0.68,-0.46,"i_23.txt",4.0
0.58,0.01,"i_24.txt",4.0
0.71,-0.35,"i_25.txt",4.0
0.16,-0.43,"i_26.txt",4.0
0.02,-0.30,"i_27.txt",4.0
0.56,-0.18,"i_28.txt",4.0
0.80,-0.10,"i_29.txt",4.0
0.60,-0.30,"i_30.txt",4.0
-0.62,-0.14,"i_31.txt",4.0
0.64,-0.12,"i_32.txt",4.0
0.28,-0.21,"i_33.txt",4.0
0.74,0.71,"iI_1.txt",13.69
0.97,-0.27,"improv_1.txt",5.72
-0.67,-0.23,"insoluble_1.txt",4.0
0.95,-0.05,"insoluble_2.txt",4.88
-0.55,-0.23,"insoluble_3.txt",4.0
0.44,0.41,"intimacy_chat_1.txt",34.72
0.78,0.02,"invis_1.txt",4.0
0.62,-0.07,"isis_1.txt",4.0
-0.18,-0.24,"isis_2.txt",4.0
0.62,-0.08,"isis_3.txt",5.82
0.04,0.12,"isis_4.txt",4.0
-0.19,0.81,"j_1.txt",4.0
0.50,-0.34,"j_2.txt",4.0
-0.49,-0.09,"j_3.txt",4.0
0.35,0.38,"j_4.txt",4.0
-0.55,0.14,"j_5.txt",4.0
0.44,-0.22,"j_6.txt",4.0
0.58,-0.31,"j_7.txt",4.0
0.55,0.07,"j_8.txt",4.0
0.37,-0.22,"j_9.txt",4.0
0.64,-0.48,"j_10.txt",4.0
0.67,0.41,"j_11.txt",4.0
0.72,-0.13,"j_12.txt",4.0
0.68,-0.47,"j_13.txt",4.0
0.73,-0.38,"j_14.txt",4.0
0.52,0.18,"j_15.txt",4.0
0.86,-0.48,"j_16.txt",4.0
-0.22,0.09,"j_17.txt",4.0
0.43,-0.08,"j_18.txt",4.0
-0.24,-0.38,"j_19.txt",4.0
0.73,0.06,"j_20.txt",4.0
0.03,-0.01,"j_21.txt",4.0
-0.13,0.72,"j_22.txt",4.0
-0.03,0.07,"j_23.txt",4.0
0.67,0.11,"j_24.txt",4.0
-0.09,0.27,"j_25.txt",4.0
0.62,0.03,"j_26.txt",4.0
-0.03,0.20,"j_27.txt",4.0
0.56,-0.03,"j_28.txt",4.0
0.72,-0.13,"j_29.txt",4.0
-0.19,0.22,"j_30.txt",4.0
0.47,-0.30,"j_31.txt",4.0
0.76,-0.36,"j_32.txt",4.0
0.81,-0.31,"j_33.txt",4.0
0.39,-0.28,"j_34.txt",4.0
-0.08,-0.22,"j_35.txt",4.0
0.31,-0.22,"jew_1.txt",4.0
0.66,-0.01,"jew_2.txt",4.0
0.83,-0.22,"jew_3.txt",4.0
0.34,-0.25,"jew_4.txt",4.0
0.51,0.01,"jew_5.txt",6.7
-0.67,-0.22,"jew_6.txt",4.96
0.55,0.04,"jj_1.txt",4.0
0.56,-0.26,"jj_2.txt",4.0
0.34,0.29,"jj_3.txt",4.0
-0.03,-0.28,"jj_4.txt",4.0
-0.62,-0.15,"jj_5.txt",4.0
-0.52,0.16,"jj_6.txt",4.0
0.37,-0.21,"jj_7.txt",4.0
0.46,-0.08,"jj_8.txt",4.0
0.38,-0.26,"jj_9.txt",4.0
-0.08,0.55,"jj_10.txt",4.0
-0.56,-0.15,"jj_11.txt",4.0
-0.39,0.44,"jj_12.txt",4.0
0.23,-0.26,"jj_13.txt",4.0
-0.16,0.52,"jj_14.txt",4.0
0.22,0.42,"jj_15.txt",4.0
0.13,0.00,"jj_16.txt",4.0
0.23,-0.42,"jj_17.txt",4.0
0.29,-0.05,"jj_18.txt",4.0
0.32,0.27,"jj_19.txt",4.0
-0.21,-0.43,"jj_20.txt",4.0
0.17,-0.45,"jj_21.txt",4.0
0.45,0.25,"jj_22.txt",4.0
-0.57,-0.09,"jj_23.txt",4.0
0.49,0.26,"jj_24.txt",4.0
0.20,0.79,"jj_25.txt",4.0
0.50,0.64,"jj_26.txt",4.0
0.10,-0.39,"jj_27.txt",4.0
-0.12,-0.15,"jj_28.txt",4.0
0.69,-0.15,"jj_29.txt",4.0
0.20,-0.12,"jj_30.txt",4.0
-0.61,-0.11,"jj_31.txt",4.0
0.49,-0.44,"jj_32.txt",4.0
0.10,0.58,"jj_33.txt",4.0
0.05,-0.23,"jj_34.txt",4.0
-0.43,0.01,"jj_35.txt",4.0
-0.62,-0.18,"jj_36.txt",4.0
-0.65,-0.23,"jj_37.txt",4.0
-0.63,-0.24,"jj_38.txt",4.0
-0.65,-0.23,"jj_39.txt",4.0
-0.63,0.24,"jj_40.txt",4.0
-0.64,0.12,"jj_41.txt",4.0
-0.62,0.09,"jj_42.txt",4.0
-0.66,-0.16,"jj_43.txt",4.0
-0.50,0.42,"jj_44.txt",4.0
-0.65,-0.22,"jj_45.txt",4.0
-0.56,0.28,"jj_46.txt",4.0
-0.65,-0.20,"jj_47.txt",4.0
-0.65,-0.21,"jj_48.txt",4.0
-0.62,-0.19,"jj_49.txt",4.0
-0.64,-0.13,"jj_50.txt",4.0
-0.66,0.05,"jj_51.txt",4.0
-0.62,0.09,"jj_52.txt",4.0
-0.60,0.12,"jj_53.txt",4.0
-0.60,0.17,"jj_54.txt",4.0
-0.64,-0.02,"jj_55.txt",4.0
-0.62,-0.08,"jj_56.txt",4.0
-0.62,-0.08,"jj_57.txt",4.0
-0.60,0.10,"jj_58.txt",4.0
-0.64,0.12,"jj_59.txt",4.0
-0.66,-0.13,"jj_60.txt",4.0
-0.68,0.09,"jj_61.txt",4.0
0.07,-0.48,"jj_62.txt",4.0
0.57,-0.34,"jj_63.txt",4.0
0.51,-0.23,"jj_64.txt",4.0
-0.43,-0.20,"jj_65.txt",4.0
-0.54,0.03,"jj_66.txt",4.0
0.37,0.50,"jj_67.txt",4.0
-0.63,-0.20,"jj_68.txt",4.0
0.21,0.42,"jj_69.txt",4.0
0.48,-0.16,"jj_70.txt",4.0
0.38,-0.28,"jk_1.txt",4.0
-0.07,0.23,"jk_2.txt",4.0
0.41,0.33,"jk_3.txt",4.0
0.35,0.69,"jk_4.txt",4.0
0.71,0.12,"jk_5.txt",4.0
0.48,-0.01,"jk_6.txt",4.0
0.66,-0.35,"jk_7.txt",4.0
-0.53,-0.24,"jk_8.txt",4.0
-0.67,-0.22,"jk_9.txt",4.0
-0.67,-0.22,"jk_10.txt",4.0
-0.67,-0.22,"jk_11.txt",4.0
0.59,-0.19,"jk_12.txt",4.0
