x,y,id,s
0.03,-0.13,"earlyselection_13.txt",4.0
0.24,0.29,"earlyselection_14.txt",4.0
-0.50,-0.02,"earlyselection_15.txt",4.0
0.05,0.00,"earlyselection_16.txt",4.0
0.11,0.34,"earlyselection_17.txt",4.0
-0.51,-0.08,"earlyselection_18.txt",4.0
0.62,0.23,"earlyselection_19.txt",4.0
0.63,-0.15,"earlyselection_20.txt",4.0
0.12,0.22,"earlyselection_21.txt",4.0
-0.47,-0.06,"earlyselection_22.txt",4.0
-0.25,0.14,"earlyselection_23.txt",4.0
-0.37,0.34,"earlyselection_24.txt",4.0
0.50,0.14,"earlyselection_25.txt",4.0
-0.00,0.43,"earlyselection_26.txt",4.0
-0.41,0.02,"earlyselection_27.txt",4.0
-0.12,0.13,"earlyselection_28.txt",4.0
-0.48,-0.01,"earlyselection_29.txt",4.0
-0.53,-0.12,"earlyselection_30.txt",4.0
-0.09,0.15,"earlyselection_31.txt",4.0
0.54,-0.33,"earlyselection_32.txt",4.0
0.19,0.23,"earlyselection_33.txt",4.0
0.19,0.42,"earlyselection_34.txt",4.0
0.11,0.61,"earlyselection_35.txt",4.0
-0.48,-0.01,"earlyselection_36.txt",4.0
-0.24,0.08,"earlyselection_37.txt",4.0
-0.45,-0.06,"earlyselection_38.txt",4.0
-0.43,-0.12,"earlyselection_39.txt",4.0
-0.46,0.00,"earlyselection_40.txt",4.0
-0.41,-0.08,"earlyselection_41.txt",4.0
-0.11,-0.03,"earlyselection_42.txt",4.0
-0.11,0.07,"earlyselection_43.txt",4.0
0.19,0.23,"earlyselection_44.txt",4.0
0.25,0.57,"earlyselection_45.txt",4.0
-0.43,0.11,"earlyselection_46.txt",4.0
-0.14,0.40,"earlyselection_47.txt",4.0
0.18,0.33,"earlyselection_48.txt",4.0
-0.52,-0.13,"echo_1.txt",4.0
-0.14,0.10,"echo_2.txt",4.0
0.39,0.58,"echo_3.txt",4.0
-0.04,0.35,"echo_4.txt",4.0
-0.23,0.57,"echo_5.txt",4.0
0.12,0.77,"echo_6.txt",4.0
-0.11,0.59,"echo_7.txt",4.0
-0.29,0.73,"echo_8.txt",4.0
-0.11,0.84,"echo_9.txt",4.0
0.28,0.25,"echo_10.txt",4.0
0.28,0.33,"echo_11.txt",4.0
-0.18,0.38,"echo_12.txt",4.0
-0.33,0.43,"echo_13.txt",4.0
-0.43,0.04,"echo_14.txt",4.0
0.47,0.05,"echo_15.txt",4.0
0.33,0.18,"echo_16.txt",4.0
-0.40,0.17,"echo_17.txt",4.0
-0.43,0.06,"echo_18.txt",4.0
-0.52,0.12,"echo_19.txt",4.0
0.20,0.23,"echo_20.txt",4.0
-0.51,0.03,"echo_21.txt",4.0
-0.09,0.45,"echo_22.txt",4.0
-0.36,0.16,"echo_23.txt",4.0
0.16,0.12,"echo_24.txt",4.0
0.11,0.10,"echo_25.txt",4.0
0.41,0.30,"echo_26.txt",4.0
0.19,-0.39,"echo_27.txt",4.0
0.09,-0.18,"echo_28.txt",4.0
-0.44,-0.07,"echo_29.txt",4.0
-0.36,0.07,"echo_30.txt",4.0
-0.15,0.00,"echo_31.txt",4.0
-0.18,-0.10,"echo_32.txt",4.0
-0.54,0.27,"echo_33.txt",4.0
-0.61,0.23,"echo_34.txt",4.0
0.36,0.02,"echo_35.txt",4.0
-0.55,-0.08,"echo_36.txt",4.0
0.03,0.16,"echo_37.txt",4.0
-0.61,0.23,"echo_38.txt",4.0
0.03,0.16,"echo_39.txt",4.0
-0.55,-0.08,"echo_40.txt",4.0
0.36,0.02,"echo_41.txt",4.0
0.42,-0.03,"echo_42.txt",4.0
-0.40,0.17,"echo_43.txt",4.0
0.09,0.55,"echo_44.txt",4.0
-0.28,0.45,"echo_45.txt",4.0
-0.18,0.32,"echo_46.txt",4.0
-0.06,-0.02,"echo_47.txt",4.0
-0.01,0.11,"echo_48.txt",4.0
0.13,-0.10,"echo_49.txt",4.0
0.38,0.13,"echo_50.txt",4.0
0.17,0.49,"echo_51.txt",4.0
0.28,0.25,"echo_52.txt",4.0
-0.16,0.64,"echo_53.txt",4.0
-0.53,-0.11,"echo_54.txt",4.0
0.26,-0.32,"echo_55.txt",4.0
-0.35,0.31,"echo_56.txt",4.0
0.09,0.29,"echo_57.txt",4.0
-0.05,-0.10,"echo_58.txt",4.0
-0.08,0.69,"echo_59.txt",4.0
-0.37,0.27,"echo_60.txt",4.0
0.57,0.19,"echo_61.txt",16.79
-0.22,0.63,"echo_62.txt",4.0
-0.38,0.05,"echo_63.txt",4.0
-0.12,0.22,"echo_64.txt",4.0
-0.05,0.05,"echo_65.txt",4.0
-0.24,-0.13,"echo_66.txt",4.0
0.46,0.22,"echo_67.txt",4.0
-0.51,-0.12,"echo_68.txt",4.0
-0.47,-0.03,"echo_69.txt",4.0
-0.33,0.42,"echo_70.txt",4.0
-0.46,0.09,"echo_71.txt",4.0
-0.20,0.02,"echo_72.txt",4.0
-0.20,0.27,"echo_73.txt",4.0
-0.12,0.11,"echo_74.txt",4.0
-0.47,-0.06,"echo_75.txt",4.0
-0.15,0.15,"echo_76.txt",4.0
0.33,0.16,"echo_77.txt",4.0
-0.09,0.26,"echo_78.txt",4.0
0.07,0.34,"echo_79.txt",4.0
0.31,-0.23,"echo_80.txt",4.0
0.02,0.44,"echo_81.txt",4.0
-0.30,-0.06,"echo_82.txt",4.0
-0.24,0.32,"echo_83.txt",4.0
-0.34,0.32,"echo_84.txt",4.0
0.05,0.12,"echo_85.txt",4.0
-0.26,0.23,"echo_86.txt",4.0
-0.36,0.16,"echo_87.txt",4.0
0.14,0.52,"echo_88.txt",4.0
-0.28,0.17,"echo_89.txt",4.0
-0.36,0.45,"echo_90.txt",4.0
0.30,0.02,"echo_91.txt",4.0
0.46,0.33,"echo_92.txt",4.0
0.13,0.08,"ee_1.txt",4.0
0.15,-0.04,"ee_2.txt",4.0
-0.27,-0.25,"ee_3.txt",4.0
0.29,-0.16,"ee_4.txt",4.0
0.05,0.23,"ee_5.txt",4.0
-0.52,-0.10,"ee_6.txt",4.0
0.19,-0.32,"ee_7.txt",4.0
-0.55,-0.15,"ee_8.txt",4.0
-0.26,0.36,"ee_9.txt",4.0
-0.34,-0.03,"ee_10.txt",4.0
0.08,0.69,"ee_11.txt",4.0
-0.19,0.52,"ee_12.txt",4.0
0.50,-0.24,"ee_13.txt",4.0
0.51,-0.10,"ee_14.txt",4.0
-0.45,-0.06,"ee_15.txt",4.0
0.39,0.48,"ee_16.txt",4.0
0.50,0.14,"ee_17.txt",4.0
0.47,-0.27,"ee_18.txt",4.0
0.44,-0.02,"ee_19.txt",4.0
0.15,-0.21,"ee_20.txt",4.0
-0.55,-0.16,"ee_21.txt",4.0
0.06,0.33,"ee_22.txt",4.0
-0.14,0.32,"ee_23.txt",4.0
-0.49,-0.03,"ee_24.txt",4.0
-0.50,-0.01,"ee_25.txt",4.0
-0.47,-0.16,"ee_26.txt",4.0
-0.39,0.17,"ee_27.txt",4.0
0.82,-0.02,"ee_28.txt",4.0
-0.26,0.24,"ee_29.txt",4.0
-0.41,0.02,"ee_30.txt",4.0
0.30,0.00,"ee_31.txt",4.0
0.28,-0.17,"ee_32.txt",4.0
0.41,-0.20,"ee_33.txt",4.0
-0.52,-0.12,"ee_34.txt",4.0
0.69,-0.09,"ee_35.txt",4.0
0.22,-0.04,"ee_36.txt",4.0
0.11,-0.02,"ee_37.txt",4.0
0.28,-0.03,"ee_38.txt",4.0
0.32,-0.20,"ee_39.txt",4.0
0.16,0.21,"ee_40.txt",4.0
-0.38,0.05,"ee_41.txt",4.0
0.32,-0.19,"ee_42.txt",4.0
0.14,-0.24,"ee_43.txt",4.0
0.16,-0.13,"ee_44.txt",4.0
-0.39,-0.20,"enclave_1.txt",4.0
0.06,0.07,"enclave_2.txt",4.0
-0.30,0.08,"enclave_3.txt",4.0
0.78,-0.10,"enclave_4.txt",4.0
-0.39,-0.20,"equations_1.txt",4.0
0.06,0.07,"equations_2.txt",4.0
-0.30,0.08,"equations_3.txt",4.0
0.78,-0.10,"equations_4.txt",4.0
-0.39,-0.20,"equationselim_1.txt",4.0
0.06,0.07,"equationselim_2.txt",4.0
-0.30,0.08,"equationselim_3.txt",4.0
0.78,-0.10,"equationselim_4.txt",4.0
0.79,-0.29,"essay_1.txt",18.23
-0.38,0.43,"EVERKNEW_1.txt",4.06
0.09,-0.14,"examples_1.txt",8.12
-0.43,-0.16,"exe_1.txt",16.48
0.29,-0.10,"EXE_README_1.txt",4.35
-0.54,-0.15,"eyearchive_1.txt",23.02
0.59,0.51,"eyebeamperform_1.txt",4.0
0.10,-0.14,"f_1.txt",4.0
0.24,-0.08,"f_2.txt",4.0
0.66,-0.15,"f_3.txt",4.0
0.50,-0.16,"f_4.txt",4.0
-0.03,-0.18,"f_5.txt",4.0
0.30,-0.22,"f_6.txt",4.0
0.36,0.04,"f_7.txt",4.0
0.39,-0.35,"f_8.txt",4.0
-0.00,0.32,"f_9.txt",4.0
0.60,0.02,"f_10.txt",4.0
0.62,-0.37,"f_11.txt",4.0
-0.28,-0.12,"f_12.txt",4.0
0.62,-0.36,"f_13.txt",4.0
0.21,-0.17,"f_14.txt",4.0
0.76,0.07,"f_15.txt",4.0
0.46,0.01,"f_16.txt",4.0
0.26,-0.21,"f_17.txt",4.0
-0.11,0.14,"f_18.txt",4.0
0.30,0.04,"f_19.txt",4.0
0.67,-0.21,"f_20.txt",4.33
-0.38,-0.11,"f_21.txt",4.0
0.55,-0.11,"f_22.txt",4.0
-0.52,-0.14,"f_23.txt",5.35
0.64,-0.21,"f_24.txt",4.0
0.50,-0.19,"f_25.txt",4.0
0.22,0.24,"f_26.txt",4.0
0.36,-0.25,"f_27.txt",4.0
-0.30,0.81,"face_1.txt",6.98
-0.47,-0.14,"families_1.txt",8.29
-0.17,0.07,"Fantasm_1.txt",4.0
0.36,-0.12,"Fantasm_2.txt",4.0
0.20,0.12,"Fantasm_3.txt",4.0
-0.14,0.12,"Fantasm_4.txt",4.0
-0.01,0.08,"Fantasm_5.txt",4.0
0.41,-0.08,"Fantasm_6.txt",4.0
0.36,0.00,"Fantasm_7.txt",4.0
-0.28,-0.11,"Fantasm_8.txt",4.0
0.43,-0.07,"Fantasm_9.txt",4.0
0.40,0.30,"Fantasm_10.txt",4.0
0.78,-0.10,"Fantasm_11.txt",4.73
-0.49,-0.08,"Fantasm_12.txt",4.0
-0.49,0.01,"Fantasm_13.txt",4.0
0.31,-0.03,"Fantasm_14.txt",4.0
0.58,-0.10,"Fantasm_15.txt",4.0
0.50,0.10,"Fantasm_16.txt",4.0
0.39,-0.13,"Fantasm_17.txt",4.0
0.65,-0.17,"Fantasm_18.txt",4.0
0.16,0.25,"Fantasm_19.txt",4.0
-0.02,0.49,"Fantasm_20.txt",4.0
0.48,0.15,"Fantasm_21.txt",4.0
0.13,0.07,"Fantasm_22.txt",4.0
0.32,-0.24,"Fantasm_23.txt",4.0
-0.55,-0.16,"Fantasm_24.txt",4.0
0.64,-0.14,"Fantasm_25.txt",4.0
0.44,-0.04,"Fantasm_26.txt",4.0
0.24,0.33,"Fantasm_27.txt",4.0
0.21,0.13,"Fantasm_28.txt",4.0
0.71,-0.18,"Fantasm_29.txt",4.0
0.15,-0.28,"ff_1.txt",4.0
0.36,-0.00,"ff_2.txt",4.0
-0.17,-0.18,"ff_3.txt",4.0
0.43,-0.37,"ff_4.txt",4.0
-0.05,-0.35,"ff_5.txt",4.0
0.22,-0.22,"ff_6.txt",4.0
0.73,-0.13,"ff_7.txt",4.0
0.68,-0.02,"ff_8.txt",4.0
-0.49,0.01,"ff_9.txt",4.0
-0.33,0.04,"ff_10.txt",4.0
0.21,0.09,"ff_11.txt",4.0
0.28,-0.13,"ff_12.txt",4.0
0.13,0.30,"ff_13.txt",4.0
0.38,0.14,"ff_14.txt",4.0
0.12,-0.10,"ff_15.txt",4.0
0.23,0.10,"ff_16.txt",4.0
-0.04,-0.06,"ff_17.txt",4.0
0.13,0.36,"ff_18.txt",4.0
-0.12,0.13,"ff_19.txt",4.0
0.43,-0.34,"ff_20.txt",4.0
-0.51,-0.05,"ff_21.txt",4.0
0.28,-0.24,"ff_22.txt",4.0
0.28,-0.13,"ff_23.txt",4.0
0.10,-0.06,"ff_24.txt",4.0
0.18,-0.08,"ff_25.txt",4.0
-0.11,0.09,"ff_26.txt",4.0
-0.30,-0.14,"ff_27.txt",4.0
-0.25,-0.01,"ff_28.txt",4.0
-0.44,-0.18,"ff_29.txt",4.0
-0.56,-0.17,"ff_30.txt",4.0
-0.48,-0.01,"ff_31.txt",4.0
0.50,-0.29,"ff_32.txt",4.0
0.10,0.69,"ff_33.txt",4.0
0.26,0.01,"ff_34.txt",4.0
-0.44,0.27,"ff_35.txt",4.0
0.65,-0.06,"ff_36.txt",4.0
0.32,-0.06,"ff_37.txt",4.0
0.07,0.23,"ff_38.txt",4.0
0.39,-0.09,"ff_39.txt",4.0
-0.54,-0.15,"filenames_1.txt",24.42
-0.55,-0.17,"filenames_2.txt",4.0
-0.56,-0.18,"filenames_3.txt",4.0
-0.56,-0.18,"filenames_4.txt",4.0
-0.56,-0.18,"filenames_5.txt",4.0
-0.55,-0.17,"filenames_6.txt",4.0
-0.56,-0.18,"filenames_7.txt",4.0
-0.54,-0.15,"filenames_8.txt",76.7
-0.56,-0.17,"filenames_9.txt",8.52
-0.54,-0.15,"filenames_10.txt",212.14
-0.54,-0.15,"filenames_11.txt",141.55
0.55,-0.07,"film_1.txt",4.0
-0.47,-0.15,"foo_1.txt",7.48
0.17,-0.08,"footnote_1.txt",4.0
-0.56,-0.17,"footnote_2.txt",4.0
0.22,-0.03,"footnote_3.txt",5.22
-0.56,-0.17,"footnote_4.txt",4.0
0.18,-0.00,"footnote_5.txt",10.18
0.37,-0.18,"fop_1.txt",4.0
-0.54,-0.14,"friends_1.txt",12.45
0.63,0.05,"g_1.txt",4.0
0.12,0.17,"g_2.txt",4.0
0.59,0.02,"g_3.txt",4.0
0.70,-0.21,"g_4.txt",4.0
0.31,-0.29,"g_5.txt",4.0
0.48,-0.20,"g_6.txt",4.0
0.33,-0.16,"g_7.txt",4.0
0.36,-0.31,"g_8.txt",4.0
0.38,-0.32,"g_9.txt",4.0
0.20,-0.36,"g_10.txt",4.0
0.51,-0.33,"g_11.txt",4.0
0.61,-0.13,"g_12.txt",4.0
0.61,-0.40,"g_13.txt",4.0
0.00,-0.21,"g_14.txt",4.0
0.67,-0.23,"g_15.txt",4.0
0.20,0.31,"g_16.txt",4.0
0.57,-0.15,"g_17.txt",4.0
0.38,-0.28,"g_18.txt",4.0
0.42,-0.13,"g_19.txt",4.0
-0.33,-0.02,"g_20.txt",4.0
0.61,-0.07,"g_21.txt",4.0
0.50,0.44,"g_22.txt",4.0
-0.01,-0.08,"g_23.txt",4.0
0.67,-0.30,"g_24.txt",4.0
0.46,-0.15,"g_25.txt",4.0
-0.36,-0.26,"g_26.txt",4.0
0.00,-0.21,"g_27.txt",4.0
-0.03,-0.10,"g_28.txt",4.0
-0.18,-0.15,"gg_1.txt",4.0
0.30,0.09,"gg_2.txt",4.0
-0.51,-0.12,"gg_3.txt",4.0
0.46,-0.15,"gg_4.txt",4.0
0.68,-0.11,"gg_5.txt",4.0
0.33,-0.09,"gg_6.txt",4.0
-0.06,-0.29,"gg_7.txt",4.0
0.21,-0.15,"gg_8.txt",4.0
-0.47,-0.15,"gg_9.txt",4.0
-0.56,-0.18,"gg_10.txt",4.0
-0.25,0.35,"gg_11.txt",4.0
0.29,0.49,"gg_12.txt",4.0
0.19,-0.17,"gg_13.txt",4.0
0.56,0.05,"gg_14.txt",4.0
-0.53,-0.12,"gg_15.txt",4.0
-0.01,-0.24,"gg_16.txt",4.0
0.30,-0.07,"gg_17.txt",4.0
0.31,0.17,"gg_18.txt",4.0
0.31,0.17,"gg_19.txt",4.0
-0.18,-0.33,"gg_20.txt",4.0
0.17,0.07,"gg_21.txt",4.0
0.40,-0.01,"gg_22.txt",4.0
-0.46,-0.15,"gg_23.txt",4.0
-0.18,0.05,"gg_24.txt",4.0
0.42,-0.09,"gg_25.txt",4.0
-0.09,-0.04,"gg_26.txt",4.0
-0.09,0.15,"gg_27.txt",4.0
0.54,-0.33,"gg_28.txt",4.0
-0.51,-0.04,"gg_29.txt",4.0
0.19,0.23,"gg_30.txt",4.0
0.19,0.42,"gg_31.txt",4.0
-0.10,0.05,"gg_32.txt",4.0
0.20,-0.07,"gg_33.txt",4.0
0.31,0.29,"gg_34.txt",4.0
0.35,0.02,"gg_35.txt",4.0
-0.54,-0.16,"gg_36.txt",4.0
0.66,-0.39,"gg_37.txt",4.0
-0.00,0.02,"gg_38.txt",4.0
-0.00,0.01,"gg_39.txt",4.0
-0.31,-0.12,"gg_40.txt",4.0
0.16,0.05,"gg_41.txt",4.0
0.61,0.03,"gg_42.txt",4.0
-0.54,-0.15,"gindex_1.txt",1420.82
-0.55,-0.17,"gindex_2.txt",4.0
-0.56,-0.18,"gindex_3.txt",4.0
-0.56,-0.18,"gindex_4.txt",4.0
-0.56,-0.18,"gindex_5.txt",4.0
-0.55,-0.17,"gindex_6.txt",4.0
-0.56,-0.18,"gindex_7.txt",4.0
-0.55,-0.16,"gindex_8.txt",4.0
-0.54,-0.16,"gindex_9.txt",9.59
-0.55,-0.16,"gindex_10.txt",4.0
-0.55,-0.16,"gindex_11.txt",4.37
-0.54,-0.15,"gindex_12.txt",150.66
-0.51,-0.12,"grep_1.txt",10.89
-0.24,-0.16,"h_1.txt",4.0
0.66,-0.29,"h_2.txt",4.0
-0.02,-0.05,"h_3.txt",4.0
0.08,0.32,"h_4.txt",4.0
0.61,-0.19,"h_5.txt",4.0
0.05,-0.20,"h_6.txt",4.0
0.30,0.06,"h_7.txt",4.0
0.19,0.55,"h_8.txt",4.0
0.44,-0.12,"h_9.txt",4.0
0.30,0.06,"h_10.txt",4.0
0.58,0.09,"h_11.txt",4.0
-0.40,-0.14,"h_12.txt",4.0
-0.28,0.09,"h_13.txt",4.0
0.37,0.26,"h_14.txt",4.0
0.49,0.04,"h_15.txt",4.0
0.26,-0.16,"h_16.txt",4.0
-0.12,-0.27,"h_17.txt",4.0
0.60,-0.24,"h_18.txt",4.0
-0.16,-0.26,"h_19.txt",4.0
0.47,-0.22,"h_20.txt",4.0
-0.23,0.08,"h_21.txt",4.0
0.62,-0.05,"h_22.txt",4.0
-0.16,0.06,"h_23.txt",4.0
0.56,-0.16,"h_24.txt",4.0
0.26,-0.20,"h_25.txt",4.0
-0.04,0.20,"h_26.txt",4.0
-0.52,0.12,"h_27.txt",4.0
-0.03,0.63,"h_28.txt",4.0
0.32,0.16,"h_29.txt",4.0
0.05,-0.01,"heaven_1.txt",10.24
0.24,0.03,"hh_1.txt",4.0
0.14,-0.28,"hh_2.txt",4.0
-0.13,0.02,"hh_3.txt",4.0
-0.33,-0.00,"hh_4.txt",4.0
0.01,-0.20,"hh_5.txt",4.0
-0.47,-0.03,"hh_6.txt",4.0
0.61,-0.13,"hh_7.txt",4.0
-0.03,0.38,"hh_8.txt",4.0
0.31,-0.06,"hh_9.txt",4.0
0.12,0.26,"hh_10.txt",4.0
0.11,0.61,"hh_11.txt",4.0
-0.04,0.13,"hh_12.txt",4.0
-0.23,-0.23,"hh_13.txt",4.0
0.32,0.29,"hh_14.txt",4.0
-0.06,0.17,"hh_15.txt",4.0
0.38,-0.32,"hh_16.txt",4.0
0.58,0.08,"hh_17.txt",4.0
0.53,-0.12,"hh_18.txt",4.0
0.01,-0.20,"hh_19.txt",4.0
0.51,-0.19,"hh_20.txt",4.0
0.01,0.07,"hh_21.txt",4.0
-0.10,-0.11,"hh_22.txt",4.0
-0.05,0.27,"hh_23.txt",4.0
0.01,-0.09,"hh_24.txt",4.0
0.39,-0.35,"hh_25.txt",4.0
0.50,-0.19,"hh_26.txt",4.0
-0.22,-0.07,"hh_27.txt",4.0
-0.17,-0.05,"hh_28.txt",4.0
0.37,-0.18,"hh_29.txt",4.0
0.42,-0.17,"hh_30.txt",4.0
0.21,0.02,"hh_31.txt",4.0
-0.23,-0.08,"hh_32.txt",4.0
0.66,-0.24,"hh_33.txt",4.0
-0.48,-0.01,"hh_34.txt",4.0
0.44,-0.26,"hh_35.txt",4.0
0.50,0.00,"hh_36.txt",4.0
0.19,-0.10,"hh_37.txt",4.0
-0.35,-0.11,"hh_38.txt",4.0
0.01,-0.11,"hh_39.txt",4.0
-0.24,0.08,"hh_40.txt",4.0
-0.07,0.22,"hh_41.txt",4.0
0.29,0.08,"hh_42.txt",4.0
0.61,-0.03,"i_1.txt",4.0
0.16,0.17,"i_2.txt",4.0
0.56,-0.27,"i_3.txt",4.0
0.52,-0.17,"i_4.txt",4.0
0.75,0.03,"i_5.txt",4.0
0.11,0.04,"i_6.txt",4.0
-0.12,-0.31,"i_7.txt",4.0
0.27,0.08,"i_8.txt",4.0
0.19,-0.14,"i_9.txt",4.0
0.12,-0.21,"i_10.txt",4.0
0.54,0.22,"i_11.txt",4.0
0.61,0.09,"i_12.txt",4.0
0.37,0.02,"i_13.txt",4.0
0.52,-0.36,"i_14.txt",4.0
0.23,0.10,"i_15.txt",4.0
0.45,0.00,"i_16.txt",4.0
0.25,-0.05,"i_17.txt",4.0
0.56,-0.04,"i_18.txt",4.0
0.61,0.18,"i_19.txt",4.0
-0.47,-0.01,"i_20.txt",4.0
0.37,-0.27,"i_21.txt",4.0
-0.47,-0.01,"i_22.txt",4.0
0.58,-0.37,"i_23.txt",4.0
0.48,0.00,"i_24.txt",4.0
0.61,-0.28,"i_25.txt",4.0
0.13,-0.33,"i_26.txt",4.0
0.01,-0.22,"i_27.txt",4.0
0.46,-0.14,"i_28.txt",4.0
0.68,-0.08,"i_29.txt",4.0
0.50,-0.24,"i_30.txt",4.0
-0.52,-0.11,"i_31.txt",4.0
0.54,-0.10,"i_32.txt",4.0
0.23,-0.16,"i_33.txt",4.0
0.65,0.62,"iI_1.txt",13.69
0.85,-0.23,"improv_1.txt",5.72
-0.56,-0.18,"insoluble_1.txt",4.0
0.82,-0.05,"insoluble_2.txt",4.88
-0.45,-0.18,"insoluble_3.txt",4.0
0.37,0.32,"intimacy_chat_1.txt",34.72
0.66,0.01,"invis_1.txt",4.0
0.52,-0.06,"isis_1.txt",4.0
-0.16,-0.18,"isis_2.txt",4.0
0.52,-0.06,"isis_3.txt",5.82
0.02,0.09,"isis_4.txt",4.0
-0.16,0.68,"j_1.txt",4.0
0.41,-0.27,"j_2.txt",4.0
-0.40,-0.07,"j_3.txt",4.0
0.28,0.30,"j_4.txt",4.0
-0.45,0.10,"j_5.txt",4.0
0.36,-0.17,"j_6.txt",4.0
0.49,-0.25,"j_7.txt",4.0
0.45,0.05,"j_8.txt",4.0
0.31,-0.17,"j_9.txt",4.0
0.55,-0.39,"j_10.txt",4.0
0.57,0.33,"j_11.txt",4.0
0.61,-0.11,"j_12.txt",4.0
0.58,-0.39,"j_13.txt",4.0
0.62,-0.31,"j_14.txt",4.0
0.43,0.13,"j_15.txt",4.0
0.75,-0.40,"j_16.txt",4.0
-0.18,0.06,"j_17.txt",4.0
0.35,-0.07,"j_18.txt",4.0
-0.21,-0.29,"j_19.txt",4.0
0.62,0.04,"j_20.txt",4.0
0.02,-0.01,"j_21.txt",4.0
-0.11,0.59,"j_22.txt",4.0
-0.03,0.05,"j_23.txt",4.0
0.56,0.08,"j_24.txt",4.0
-0.08,0.20,"j_25.txt",4.0
0.51,0.02,"j_26.txt",4.0
-0.03,0.15,"j_27.txt",4.0
0.46,-0.03,"j_28.txt",4.0
0.61,-0.11,"j_29.txt",4.0
-0.16,0.17,"j_30.txt",4.0
0.39,-0.23,"j_31.txt",4.0
0.65,-0.30,"j_32.txt",4.0
0.70,-0.25,"j_33.txt",4.0
0.32,-0.21,"j_34.txt",4.0
-0.07,-0.17,"j_35.txt",4.0
0.25,-0.17,"jew_1.txt",4.0
0.55,-0.01,"jew_2.txt",4.0
0.71,-0.18,"jew_3.txt",4.0
0.28,-0.19,"jew_4.txt",4.0
0.42,0.00,"jew_5.txt",6.7
-0.56,-0.18,"jew_6.txt",4.96
0.46,0.03,"jj_1.txt",4.0
0.47,-0.20,"jj_2.txt",4.0
0.28,0.22,"jj_3.txt",4.0
-0.03,-0.21,"jj_4.txt",4.0
-0.52,-0.12,"jj_5.txt",4.0
-0.43,0.11,"jj_6.txt",4.0
0.31,-0.16,"jj_7.txt",4.0
0.37,-0.06,"jj_8.txt",4.0
0.31,-0.20,"jj_9.txt",4.0
-0.07,0.43,"jj_10.txt",4.0
-0.46,-0.12,"jj_11.txt",4.0
-0.33,0.34,"jj_12.txt",4.0
0.19,-0.20,"jj_13.txt",4.0
-0.13,0.40,"jj_14.txt",4.0
0.18,0.33,"jj_15.txt",4.0
0.10,-0.00,"jj_16.txt",4.0
0.19,-0.32,"jj_17.txt",4.0
0.24,-0.04,"jj_18.txt",4.0
0.26,0.20,"jj_19.txt",4.0
-0.18,-0.33,"jj_20.txt",4.0
0.14,-0.35,"jj_21.txt",4.0
0.37,0.19,"jj_22.txt",4.0
-0.47,-0.08,"jj_23.txt",4.0
0.41,0.20,"jj_24.txt",4.0
0.17,0.66,"jj_25.txt",4.0
0.43,0.53,"jj_26.txt",4.0
0.08,-0.30,"jj_27.txt",4.0
-0.10,-0.11,"jj_28.txt",4.0
0.58,-0.12,"jj_29.txt",4.0
0.16,-0.09,"jj_30.txt",4.0
-0.50,-0.09,"jj_31.txt",4.0
0.41,-0.35,"jj_32.txt",4.0
0.08,0.46,"jj_33.txt",4.0
0.04,-0.17,"jj_34.txt",4.0
-0.36,0.01,"jj_35.txt",4.0
-0.51,-0.15,"jj_36.txt",4.0
-0.54,-0.18,"jj_37.txt",4.0
-0.53,-0.19,"jj_38.txt",4.0
-0.55,-0.18,"jj_39.txt",4.0
-0.53,0.18,"jj_40.txt",4.0
-0.54,0.08,"jj_41.txt",4.0
-0.51,0.06,"jj_42.txt",4.0
-0.55,-0.13,"jj_43.txt",4.0
-0.42,0.33,"jj_44.txt",4.0
-0.55,-0.17,"jj_45.txt",4.0
-0.46,0.21,"jj_46.txt",4.0
-0.55,-0.16,"jj_47.txt",4.0
-0.54,-0.16,"jj_48.txt",4.0
-0.51,-0.15,"jj_49.txt",4.0
-0.53,-0.10,"jj_50.txt",4.0
-0.54,0.03,"jj_51.txt",4.0
-0.51,0.06,"jj_52.txt",4.0
-0.49,0.09,"jj_53.txt",4.0
-0.49,0.12,"jj_54.txt",4.0
-0.53,-0.02,"jj_55.txt",4.0
-0.52,-0.07,"jj_56.txt",4.0
-0.51,-0.07,"jj_57.txt",4.0
-0.50,0.07,"jj_58.txt",4.0
-0.54,0.08,"jj_59.txt",4.0
-0.55,-0.11,"jj_60.txt",4.0
-0.56,0.06,"jj_61.txt",4.0
0.05,-0.37,"jj_62.txt",4.0
0.48,-0.27,"jj_63.txt",4.0
0.42,-0.18,"jj_64.txt",4.0
-0.36,-0.16,"jj_65.txt",4.0
-0.45,0.02,"jj_66.txt",4.0
0.31,0.39,"jj_67.txt",4.0
-0.53,-0.16,"jj_68.txt",4.0
0.17,0.33,"jj_69.txt",4.0
0.40,-0.12,"jj_70.txt",4.0
0.31,-0.22,"jk_1.txt",4.0
-0.07,0.17,"jk_2.txt",4.0
0.34,0.25,"jk_3.txt",4.0
0.30,0.57,"jk_4.txt",4.0
0.60,0.09,"jk_5.txt",4.0
0.39,-0.01,"jk_6.txt",4.0
0.56,-0.29,"jk_7.txt",4.0
-0.44,-0.19,"jk_8.txt",4.0
-0.56,-0.18,"jk_9.txt",4.0
-0.56,-0.18,"jk_10.txt",4.0
-0.56,-0.17,"jk_11.txt",4.0
0.49,-0.15,"jk_12.txt",4.0
