x,y,id,s
0.03,-0.12,"earlyselection_13.txt",4.0
0.22,0.27,"earlyselection_14.txt",4.0
-0.47,-0.02,"earlyselection_15.txt",4.0
0.04,0.00,"earlyselection_16.txt",4.0
0.10,0.31,"earlyselection_17.txt",4.0
-0.47,-0.07,"earlyselection_18.txt",4.0
0.58,0.21,"earlyselection_19.txt",4.0
0.59,-0.14,"earlyselection_20.txt",4.0
0.11,0.20,"earlyselection_21.txt",4.0
-0.44,-0.06,"earlyselection_22.txt",4.0
-0.23,0.12,"earlyselection_23.txt",4.0
-0.35,0.31,"earlyselection_24.txt",4.0
0.46,0.13,"earlyselection_25.txt",4.0
-0.00,0.39,"earlyselection_26.txt",4.0
-0.38,0.02,"earlyselection_27.txt",4.0
-0.11,0.11,"earlyselection_28.txt",4.0
-0.44,-0.01,"earlyselection_29.txt",4.0
-0.49,-0.11,"earlyselection_30.txt",4.0
-0.08,0.13,"earlyselection_31.txt",4.0
0.51,-0.30,"earlyselection_32.txt",4.0
0.18,0.20,"earlyselection_33.txt",4.0
0.18,0.39,"earlyselection_34.txt",4.0
0.10,0.57,"earlyselection_35.txt",4.0
-0.45,-0.01,"earlyselection_36.txt",4.0
-0.22,0.07,"earlyselection_37.txt",4.0
-0.42,-0.05,"earlyselection_38.txt",4.0
-0.40,-0.11,"earlyselection_39.txt",4.0
-0.43,-0.00,"earlyselection_40.txt",4.0
-0.38,-0.07,"earlyselection_41.txt",4.0
-0.10,-0.02,"earlyselection_42.txt",4.0
-0.10,0.07,"earlyselection_43.txt",4.0
0.17,0.21,"earlyselection_44.txt",4.0
0.24,0.53,"earlyselection_45.txt",4.0
-0.40,0.10,"earlyselection_46.txt",4.0
-0.13,0.36,"earlyselection_47.txt",4.0
0.16,0.30,"earlyselection_48.txt",4.0
-0.48,-0.12,"echo_1.txt",4.0
-0.13,0.09,"echo_2.txt",4.0
0.37,0.54,"echo_3.txt",4.0
-0.04,0.32,"echo_4.txt",4.0
-0.22,0.53,"echo_5.txt",4.0
0.11,0.73,"echo_6.txt",4.0
-0.11,0.55,"echo_7.txt",4.0
-0.27,0.69,"echo_8.txt",4.0
-0.10,0.80,"echo_9.txt",4.0
0.26,0.23,"echo_10.txt",4.0
0.26,0.30,"echo_11.txt",4.0
-0.17,0.35,"echo_12.txt",4.0
-0.31,0.40,"echo_13.txt",4.0
-0.40,0.03,"echo_14.txt",4.0
0.43,0.05,"echo_15.txt",4.0
0.31,0.16,"echo_16.txt",4.0
-0.37,0.15,"echo_17.txt",4.0
-0.40,0.06,"echo_18.txt",4.0
-0.48,0.11,"echo_19.txt",4.0
0.19,0.20,"echo_20.txt",4.0
-0.47,0.03,"echo_21.txt",4.0
-0.08,0.41,"echo_22.txt",4.0
-0.34,0.15,"echo_23.txt",4.0
0.15,0.10,"echo_24.txt",4.0
0.10,0.09,"echo_25.txt",4.0
0.38,0.27,"echo_26.txt",4.0
0.18,-0.35,"echo_27.txt",4.0
0.08,-0.16,"echo_28.txt",4.0
-0.41,-0.07,"echo_29.txt",4.0
-0.33,0.06,"echo_30.txt",4.0
-0.14,0.00,"echo_31.txt",4.0
-0.17,-0.09,"echo_32.txt",4.0
-0.51,0.25,"echo_33.txt",4.0
-0.57,0.21,"echo_34.txt",4.0
0.33,0.02,"echo_35.txt",4.0
-0.52,-0.08,"echo_36.txt",4.0
0.03,0.14,"echo_37.txt",4.0
-0.57,0.21,"echo_38.txt",4.0
0.03,0.14,"echo_39.txt",4.0
-0.52,-0.08,"echo_40.txt",4.0
0.33,0.02,"echo_41.txt",4.0
0.39,-0.03,"echo_42.txt",4.0
-0.37,0.15,"echo_43.txt",4.0
0.09,0.50,"echo_44.txt",4.0
-0.27,0.41,"echo_45.txt",4.0
-0.17,0.29,"echo_46.txt",4.0
-0.06,-0.02,"echo_47.txt",4.0
-0.01,0.10,"echo_48.txt",4.0
0.12,-0.09,"echo_49.txt",4.0
0.36,0.12,"echo_50.txt",4.0
0.16,0.45,"echo_51.txt",4.0
0.26,0.22,"echo_52.txt",4.0
-0.16,0.60,"echo_53.txt",4.0
-0.50,-0.10,"echo_54.txt",4.0
0.24,-0.29,"echo_55.txt",4.0
-0.33,0.28,"echo_56.txt",4.0
0.08,0.26,"echo_57.txt",4.0
-0.05,-0.09,"echo_58.txt",4.0
-0.08,0.64,"echo_59.txt",4.0
-0.34,0.24,"echo_60.txt",4.0
0.54,0.18,"echo_61.txt",16.79
-0.20,0.58,"echo_62.txt",4.0
-0.35,0.04,"echo_63.txt",4.0
-0.11,0.20,"echo_64.txt",4.0
-0.05,0.05,"echo_65.txt",4.0
-0.22,-0.12,"echo_66.txt",4.0
0.43,0.20,"echo_67.txt",4.0
-0.48,-0.11,"echo_68.txt",4.0
-0.44,-0.02,"echo_69.txt",4.0
-0.31,0.38,"echo_70.txt",4.0
-0.43,0.08,"echo_71.txt",4.0
-0.19,0.02,"echo_72.txt",4.0
-0.19,0.24,"echo_73.txt",4.0
-0.11,0.10,"echo_74.txt",4.0
-0.44,-0.05,"echo_75.txt",4.0
-0.14,0.13,"echo_76.txt",4.0
0.31,0.14,"echo_77.txt",4.0
-0.09,0.23,"echo_78.txt",4.0
0.06,0.30,"echo_79.txt",4.0
0.29,-0.21,"echo_80.txt",4.0
0.02,0.40,"echo_81.txt",4.0
-0.28,-0.05,"echo_82.txt",4.0
-0.23,0.29,"echo_83.txt",4.0
-0.31,0.29,"echo_84.txt",4.0
0.05,0.11,"echo_85.txt",4.0
-0.25,0.21,"echo_86.txt",4.0
-0.34,0.14,"echo_87.txt",4.0
0.13,0.48,"echo_88.txt",4.0
-0.26,0.15,"echo_89.txt",4.0
-0.34,0.42,"echo_90.txt",4.0
0.28,0.02,"echo_91.txt",4.0
0.43,0.30,"echo_92.txt",4.0
0.11,0.07,"ee_1.txt",4.0
0.13,-0.03,"ee_2.txt",4.0
-0.25,-0.22,"ee_3.txt",4.0
0.27,-0.15,"ee_4.txt",4.0
0.04,0.20,"ee_5.txt",4.0
-0.49,-0.10,"ee_6.txt",4.0
0.18,-0.29,"ee_7.txt",4.0
-0.51,-0.13,"ee_8.txt",4.0
-0.25,0.33,"ee_9.txt",4.0
-0.32,-0.03,"ee_10.txt",4.0
0.08,0.65,"ee_11.txt",4.0
-0.18,0.47,"ee_12.txt",4.0
0.47,-0.22,"ee_13.txt",4.0
0.48,-0.09,"ee_14.txt",4.0
-0.42,-0.06,"ee_15.txt",4.0
0.36,0.44,"ee_16.txt",4.0
0.46,0.13,"ee_17.txt",4.0
0.44,-0.25,"ee_18.txt",4.0
0.41,-0.01,"ee_19.txt",4.0
0.14,-0.19,"ee_20.txt",4.0
-0.52,-0.15,"ee_21.txt",4.0
0.05,0.30,"ee_22.txt",4.0
-0.14,0.28,"ee_23.txt",4.0
-0.46,-0.03,"ee_24.txt",4.0
-0.46,-0.01,"ee_25.txt",4.0
-0.44,-0.14,"ee_26.txt",4.0
-0.37,0.16,"ee_27.txt",4.0
0.78,-0.02,"ee_28.txt",4.0
-0.24,0.22,"ee_29.txt",4.0
-0.38,0.02,"ee_30.txt",4.0
0.28,0.00,"ee_31.txt",4.0
0.26,-0.15,"ee_32.txt",4.0
0.38,-0.18,"ee_33.txt",4.0
-0.49,-0.11,"ee_34.txt",4.0
0.65,-0.09,"ee_35.txt",4.0
0.20,-0.04,"ee_36.txt",4.0
0.10,-0.01,"ee_37.txt",4.0
0.25,-0.02,"ee_38.txt",4.0
0.30,-0.18,"ee_39.txt",4.0
0.15,0.19,"ee_40.txt",4.0
-0.36,0.05,"ee_41.txt",4.0
0.29,-0.17,"ee_42.txt",4.0
0.13,-0.22,"ee_43.txt",4.0
0.15,-0.11,"ee_44.txt",4.0
-0.37,-0.18,"enclave_1.txt",4.0
0.06,0.07,"enclave_2.txt",4.0
-0.28,0.07,"enclave_3.txt",4.0
0.73,-0.10,"enclave_4.txt",4.0
-0.37,-0.18,"equations_1.txt",4.0
0.06,0.07,"equations_2.txt",4.0
-0.28,0.07,"equations_3.txt",4.0
0.73,-0.10,"equations_4.txt",4.0
-0.37,-0.18,"equationselim_1.txt",4.0
0.06,0.07,"equationselim_2.txt",4.0
-0.28,0.07,"equationselim_3.txt",4.0
0.73,-0.10,"equationselim_4.txt",4.0
0.75,-0.28,"essay_1.txt",18.23
-0.36,0.40,"EVERKNEW_1.txt",4.06
0.09,-0.13,"examples_1.txt",8.12
-0.40,-0.14,"exe_1.txt",16.48
0.27,-0.09,"EXE_README_1.txt",4.35
-0.50,-0.13,"eyearchive_1.txt",23.02
0.56,0.48,"eyebeamperform_1.txt",4.0
0.09,-0.13,"f_1.txt",4.0
0.23,-0.07,"f_2.txt",4.0
0.62,-0.14,"f_3.txt",4.0
0.47,-0.14,"f_4.txt",4.0
-0.03,-0.16,"f_5.txt",4.0
0.28,-0.20,"f_6.txt",4.0
0.34,0.03,"f_7.txt",4.0
0.36,-0.32,"f_8.txt",4.0
-0.01,0.29,"f_9.txt",4.0
0.56,0.02,"f_10.txt",4.0
0.59,-0.35,"f_11.txt",4.0
-0.26,-0.11,"f_12.txt",4.0
0.58,-0.34,"f_13.txt",4.0
0.19,-0.16,"f_14.txt",4.0
0.71,0.06,"f_15.txt",4.0
0.43,0.01,"f_16.txt",4.0
0.24,-0.19,"f_17.txt",4.0
-0.11,0.12,"f_18.txt",4.0
0.27,0.04,"f_19.txt",4.0
0.63,-0.19,"f_20.txt",4.33
-0.35,-0.10,"f_21.txt",4.0
0.51,-0.10,"f_22.txt",4.0
-0.48,-0.13,"f_23.txt",5.35
0.60,-0.20,"f_24.txt",4.0
0.47,-0.17,"f_25.txt",4.0
0.21,0.22,"f_26.txt",4.0
0.34,-0.22,"f_27.txt",4.0
-0.28,0.76,"face_1.txt",6.98
-0.44,-0.13,"families_1.txt",8.29
-0.16,0.06,"Fantasm_1.txt",4.0
0.33,-0.11,"Fantasm_2.txt",4.0
0.18,0.10,"Fantasm_3.txt",4.0
-0.13,0.11,"Fantasm_4.txt",4.0
-0.01,0.07,"Fantasm_5.txt",4.0
0.38,-0.08,"Fantasm_6.txt",4.0
0.33,0.00,"Fantasm_7.txt",4.0
-0.26,-0.10,"Fantasm_8.txt",4.0
0.40,-0.06,"Fantasm_9.txt",4.0
0.38,0.27,"Fantasm_10.txt",4.0
0.74,-0.09,"Fantasm_11.txt",4.73
-0.45,-0.07,"Fantasm_12.txt",4.0
-0.45,0.01,"Fantasm_13.txt",4.0
0.28,-0.03,"Fantasm_14.txt",4.0
0.55,-0.09,"Fantasm_15.txt",4.0
0.47,0.09,"Fantasm_16.txt",4.0
0.36,-0.12,"Fantasm_17.txt",4.0
0.61,-0.16,"Fantasm_18.txt",4.0
0.15,0.22,"Fantasm_19.txt",4.0
-0.02,0.45,"Fantasm_20.txt",4.0
0.45,0.14,"Fantasm_21.txt",4.0
0.12,0.06,"Fantasm_22.txt",4.0
0.30,-0.21,"Fantasm_23.txt",4.0
-0.51,-0.14,"Fantasm_24.txt",4.0
0.60,-0.13,"Fantasm_25.txt",4.0
0.41,-0.04,"Fantasm_26.txt",4.0
0.22,0.30,"Fantasm_27.txt",4.0
0.19,0.11,"Fantasm_28.txt",4.0
0.67,-0.17,"Fantasm_29.txt",4.0
0.14,-0.25,"ff_1.txt",4.0
0.34,-0.00,"ff_2.txt",4.0
-0.16,-0.16,"ff_3.txt",4.0
0.41,-0.34,"ff_4.txt",4.0
-0.05,-0.31,"ff_5.txt",4.0
0.20,-0.20,"ff_6.txt",4.0
0.69,-0.12,"ff_7.txt",4.0
0.64,-0.02,"ff_8.txt",4.0
-0.46,0.01,"ff_9.txt",4.0
-0.30,0.04,"ff_10.txt",4.0
0.19,0.08,"ff_11.txt",4.0
0.26,-0.12,"ff_12.txt",4.0
0.12,0.27,"ff_13.txt",4.0
0.36,0.12,"ff_14.txt",4.0
0.11,-0.09,"ff_15.txt",4.0
0.21,0.09,"ff_16.txt",4.0
-0.04,-0.05,"ff_17.txt",4.0
0.12,0.33,"ff_18.txt",4.0
-0.11,0.11,"ff_19.txt",4.0
0.40,-0.32,"ff_20.txt",4.0
-0.48,-0.05,"ff_21.txt",4.0
0.26,-0.22,"ff_22.txt",4.0
0.26,-0.12,"ff_23.txt",4.0
0.09,-0.05,"ff_24.txt",4.0
0.17,-0.07,"ff_25.txt",4.0
-0.10,0.08,"ff_26.txt",4.0
-0.28,-0.13,"ff_27.txt",4.0
-0.23,-0.01,"ff_28.txt",4.0
-0.41,-0.16,"ff_29.txt",4.0
-0.52,-0.16,"ff_30.txt",4.0
-0.44,-0.01,"ff_31.txt",4.0
0.46,-0.27,"ff_32.txt",4.0
0.09,0.65,"ff_33.txt",4.0
0.24,0.00,"ff_34.txt",4.0
-0.41,0.25,"ff_35.txt",4.0
0.61,-0.05,"ff_36.txt",4.0
0.29,-0.06,"ff_37.txt",4.0
0.07,0.20,"ff_38.txt",4.0
0.36,-0.09,"ff_39.txt",4.0
-0.51,-0.14,"filenames_1.txt",24.42
-0.52,-0.16,"filenames_2.txt",4.0
-0.52,-0.16,"filenames_3.txt",4.0
-0.52,-0.16,"filenames_4.txt",4.0
-0.52,-0.16,"filenames_5.txt",4.0
-0.52,-0.16,"filenames_6.txt",4.0
-0.52,-0.16,"filenames_7.txt",4.0
-0.51,-0.13,"filenames_8.txt",76.7
-0.52,-0.16,"filenames_9.txt",8.52
-0.51,-0.14,"filenames_10.txt",212.14
-0.51,-0.14,"filenames_11.txt",141.55
0.51,-0.07,"film_1.txt",4.0
-0.44,-0.14,"foo_1.txt",7.48
0.16,-0.07,"footnote_1.txt",4.0
-0.52,-0.16,"footnote_2.txt",4.0
0.21,-0.02,"footnote_3.txt",5.22
-0.52,-0.16,"footnote_4.txt",4.0
0.17,-0.00,"footnote_5.txt",10.18
0.34,-0.17,"fop_1.txt",4.0
-0.50,-0.13,"friends_1.txt",12.45
0.59,0.04,"g_1.txt",4.0
0.11,0.15,"g_2.txt",4.0
0.55,0.02,"g_3.txt",4.0
0.66,-0.20,"g_4.txt",4.0
0.29,-0.26,"g_5.txt",4.0
0.44,-0.18,"g_6.txt",4.0
0.31,-0.14,"g_7.txt",4.0
0.34,-0.29,"g_8.txt",4.0
0.35,-0.29,"g_9.txt",4.0
0.19,-0.32,"g_10.txt",4.0
0.48,-0.31,"g_11.txt",4.0
0.57,-0.12,"g_12.txt",4.0
0.58,-0.38,"g_13.txt",4.0
0.00,-0.19,"g_14.txt",4.0
0.63,-0.22,"g_15.txt",4.0
0.19,0.28,"g_16.txt",4.0
0.53,-0.14,"g_17.txt",4.0
0.36,-0.26,"g_18.txt",4.0
0.39,-0.12,"g_19.txt",4.0
-0.31,-0.02,"g_20.txt",4.0
0.57,-0.06,"g_21.txt",4.0
0.47,0.41,"g_22.txt",4.0
-0.01,-0.07,"g_23.txt",4.0
0.63,-0.28,"g_24.txt",4.0
0.43,-0.14,"g_25.txt",4.0
-0.33,-0.24,"g_26.txt",4.0
-0.00,-0.19,"g_27.txt",4.0
-0.03,-0.09,"g_28.txt",4.0
-0.16,-0.13,"gg_1.txt",4.0
0.28,0.08,"gg_2.txt",4.0
-0.48,-0.11,"gg_3.txt",4.0
0.43,-0.13,"gg_4.txt",4.0
0.64,-0.10,"gg_5.txt",4.0
0.31,-0.08,"gg_6.txt",4.0
-0.05,-0.26,"gg_7.txt",4.0
0.20,-0.13,"gg_8.txt",4.0
-0.44,-0.14,"gg_9.txt",4.0
-0.52,-0.16,"gg_10.txt",4.0
-0.24,0.32,"gg_11.txt",4.0
0.27,0.45,"gg_12.txt",4.0
0.17,-0.15,"gg_13.txt",4.0
0.52,0.05,"gg_14.txt",4.0
-0.49,-0.11,"gg_15.txt",4.0
-0.01,-0.22,"gg_16.txt",4.0
0.28,-0.07,"gg_17.txt",4.0
0.29,0.15,"gg_18.txt",4.0
0.29,0.15,"gg_19.txt",4.0
-0.17,-0.30,"gg_20.txt",4.0
0.16,0.06,"gg_21.txt",4.0
0.37,-0.01,"gg_22.txt",4.0
-0.43,-0.13,"gg_23.txt",4.0
-0.16,0.04,"gg_24.txt",4.0
0.39,-0.08,"gg_25.txt",4.0
-0.09,-0.04,"gg_26.txt",4.0
-0.08,0.13,"gg_27.txt",4.0
0.51,-0.30,"gg_28.txt",4.0
-0.47,-0.04,"gg_29.txt",4.0
0.18,0.20,"gg_30.txt",4.0
0.18,0.39,"gg_31.txt",4.0
-0.09,0.04,"gg_32.txt",4.0
0.18,-0.06,"gg_33.txt",4.0
0.29,0.27,"gg_34.txt",4.0
0.32,0.01,"gg_35.txt",4.0
-0.51,-0.15,"gg_36.txt",4.0
0.63,-0.37,"gg_37.txt",4.0
-0.00,0.02,"gg_38.txt",4.0
-0.00,0.00,"gg_39.txt",4.0
-0.29,-0.11,"gg_40.txt",4.0
0.15,0.04,"gg_41.txt",4.0
0.57,0.02,"gg_42.txt",4.0
-0.50,-0.14,"gindex_1.txt",1420.82
-0.52,-0.16,"gindex_2.txt",4.0
-0.52,-0.16,"gindex_3.txt",4.0
-0.52,-0.16,"gindex_4.txt",4.0
-0.52,-0.16,"gindex_5.txt",4.0
-0.52,-0.16,"gindex_6.txt",4.0
-0.52,-0.16,"gindex_7.txt",4.0
-0.51,-0.15,"gindex_8.txt",4.0
-0.51,-0.15,"gindex_9.txt",9.59
-0.51,-0.15,"gindex_10.txt",4.0
-0.51,-0.15,"gindex_11.txt",4.37
-0.50,-0.13,"gindex_12.txt",150.66
-0.48,-0.11,"grep_1.txt",10.89
-0.23,-0.15,"h_1.txt",4.0
0.62,-0.27,"h_2.txt",4.0
-0.02,-0.05,"h_3.txt",4.0
0.07,0.29,"h_4.txt",4.0
0.57,-0.18,"h_5.txt",4.0
0.05,-0.18,"h_6.txt",4.0
0.27,0.05,"h_7.txt",4.0
0.18,0.51,"h_8.txt",4.0
0.41,-0.11,"h_9.txt",4.0
0.27,0.06,"h_10.txt",4.0
0.54,0.08,"h_11.txt",4.0
-0.38,-0.13,"h_12.txt",4.0
-0.26,0.08,"h_13.txt",4.0
0.35,0.24,"h_14.txt",4.0
0.46,0.04,"h_15.txt",4.0
0.24,-0.14,"h_16.txt",4.0
-0.12,-0.24,"h_17.txt",4.0
0.56,-0.22,"h_18.txt",4.0
-0.15,-0.23,"h_19.txt",4.0
0.44,-0.20,"h_20.txt",4.0
-0.21,0.07,"h_21.txt",4.0
0.58,-0.05,"h_22.txt",4.0
-0.15,0.06,"h_23.txt",4.0
0.52,-0.15,"h_24.txt",4.0
0.24,-0.18,"h_25.txt",4.0
-0.04,0.17,"h_26.txt",4.0
-0.48,0.11,"h_27.txt",4.0
-0.03,0.58,"h_28.txt",4.0
0.30,0.14,"h_29.txt",4.0
0.04,-0.01,"heaven_1.txt",10.24
0.23,0.03,"hh_1.txt",4.0
0.13,-0.26,"hh_2.txt",4.0
-0.12,0.02,"hh_3.txt",4.0
-0.31,-0.00,"hh_4.txt",4.0
0.01,-0.18,"hh_5.txt",4.0
-0.43,-0.03,"hh_6.txt",4.0
0.58,-0.12,"hh_7.txt",4.0
-0.03,0.34,"hh_8.txt",4.0
0.29,-0.05,"hh_9.txt",4.0
0.11,0.24,"hh_10.txt",4.0
0.11,0.57,"hh_11.txt",4.0
-0.04,0.12,"hh_12.txt",4.0
-0.21,-0.21,"hh_13.txt",4.0
0.30,0.27,"hh_14.txt",4.0
-0.06,0.15,"hh_15.txt",4.0
0.35,-0.29,"hh_16.txt",4.0
0.54,0.07,"hh_17.txt",4.0
0.50,-0.11,"hh_18.txt",4.0
0.01,-0.18,"hh_19.txt",4.0
0.47,-0.18,"hh_20.txt",4.0
0.01,0.06,"hh_21.txt",4.0
-0.10,-0.10,"hh_22.txt",4.0
-0.05,0.24,"hh_23.txt",4.0
0.01,-0.08,"hh_24.txt",4.0
0.36,-0.32,"hh_25.txt",4.0
0.47,-0.17,"hh_26.txt",4.0
-0.21,-0.06,"hh_27.txt",4.0
-0.16,-0.04,"hh_28.txt",4.0
0.34,-0.17,"hh_29.txt",4.0
0.39,-0.16,"hh_30.txt",4.0
0.19,0.02,"hh_31.txt",4.0
-0.21,-0.07,"hh_32.txt",4.0
0.62,-0.22,"hh_33.txt",4.0
-0.44,-0.01,"hh_34.txt",4.0
0.41,-0.24,"hh_35.txt",4.0
0.46,0.00,"hh_36.txt",4.0
0.17,-0.09,"hh_37.txt",4.0
-0.32,-0.10,"hh_38.txt",4.0
0.00,-0.10,"hh_39.txt",4.0
-0.22,0.07,"hh_40.txt",4.0
-0.06,0.19,"hh_41.txt",4.0
0.27,0.07,"hh_42.txt",4.0
0.57,-0.03,"i_1.txt",4.0
0.14,0.15,"i_2.txt",4.0
0.53,-0.25,"i_3.txt",4.0
0.49,-0.15,"i_4.txt",4.0
0.71,0.03,"i_5.txt",4.0
0.10,0.03,"i_6.txt",4.0
-0.11,-0.28,"i_7.txt",4.0
0.24,0.07,"i_8.txt",4.0
0.17,-0.13,"i_9.txt",4.0
0.11,-0.19,"i_10.txt",4.0
0.51,0.20,"i_11.txt",4.0
0.57,0.08,"i_12.txt",4.0
0.35,0.02,"i_13.txt",4.0
0.49,-0.34,"i_14.txt",4.0
0.21,0.09,"i_15.txt",4.0
0.42,0.00,"i_16.txt",4.0
0.23,-0.04,"i_17.txt",4.0
0.52,-0.04,"i_18.txt",4.0
0.58,0.17,"i_19.txt",4.0
-0.44,-0.01,"i_20.txt",4.0
0.34,-0.24,"i_21.txt",4.0
-0.44,-0.01,"i_22.txt",4.0
0.55,-0.35,"i_23.txt",4.0
0.44,-0.00,"i_24.txt",4.0
0.57,-0.26,"i_25.txt",4.0
0.12,-0.30,"i_26.txt",4.0
0.01,-0.20,"i_27.txt",4.0
0.43,-0.13,"i_28.txt",4.0
0.64,-0.08,"i_29.txt",4.0
0.47,-0.22,"i_30.txt",4.0
-0.48,-0.10,"i_31.txt",4.0
0.50,-0.09,"i_32.txt",4.0
0.21,-0.14,"i_33.txt",4.0
0.62,0.59,"iI_1.txt",13.69
0.80,-0.22,"improv_1.txt",5.72
-0.52,-0.16,"insoluble_1.txt",4.0
0.78,-0.05,"insoluble_2.txt",4.88
-0.42,-0.16,"insoluble_3.txt",4.0
0.34,0.30,"intimacy_chat_1.txt",34.72
0.62,0.01,"invis_1.txt",4.0
0.48,-0.06,"isis_1.txt",4.0
-0.15,-0.16,"isis_2.txt",4.0
0.48,-0.06,"isis_3.txt",5.82
0.02,0.08,"isis_4.txt",4.0
-0.16,0.64,"j_1.txt",4.0
0.39,-0.25,"j_2.txt",4.0
-0.38,-0.07,"j_3.txt",4.0
0.26,0.27,"j_4.txt",4.0
-0.42,0.09,"j_5.txt",4.0
0.34,-0.15,"j_6.txt",4.0
0.46,-0.22,"j_7.txt",4.0
0.42,0.04,"j_8.txt",4.0
0.28,-0.15,"j_9.txt",4.0
0.52,-0.36,"j_10.txt",4.0
0.53,0.30,"j_11.txt",4.0
0.57,-0.10,"j_12.txt",4.0
0.55,-0.36,"j_13.txt",4.0
0.59,-0.29,"j_14.txt",4.0
0.40,0.12,"j_15.txt",4.0
0.72,-0.38,"j_16.txt",4.0
-0.17,0.05,"j_17.txt",4.0
0.32,-0.06,"j_18.txt",4.0
-0.20,-0.26,"j_19.txt",4.0
0.58,0.04,"j_20.txt",4.0
0.02,-0.01,"j_21.txt",4.0
-0.10,0.55,"j_22.txt",4.0
-0.03,0.04,"j_23.txt",4.0
0.53,0.07,"j_24.txt",4.0
-0.08,0.18,"j_25.txt",4.0
0.48,0.02,"j_26.txt",4.0
-0.03,0.13,"j_27.txt",4.0
0.43,-0.03,"j_28.txt",4.0
0.57,-0.10,"j_29.txt",4.0
-0.15,0.15,"j_30.txt",4.0
0.37,-0.21,"j_31.txt",4.0
0.62,-0.28,"j_32.txt",4.0
0.66,-0.23,"j_33.txt",4.0
0.29,-0.19,"j_34.txt",4.0
-0.07,-0.15,"j_35.txt",4.0
0.23,-0.15,"jew_1.txt",4.0
0.52,-0.01,"jew_2.txt",4.0
0.67,-0.17,"jew_3.txt",4.0
0.26,-0.17,"jew_4.txt",4.0
0.39,0.00,"jew_5.txt",6.7
-0.52,-0.16,"jew_6.txt",4.96
0.42,0.02,"jj_1.txt",4.0
0.44,-0.19,"jj_2.txt",4.0
0.26,0.20,"jj_3.txt",4.0
-0.03,-0.18,"jj_4.txt",4.0
-0.48,-0.11,"jj_5.txt",4.0
-0.40,0.10,"jj_6.txt",4.0
0.28,-0.15,"jj_7.txt",4.0
0.35,-0.06,"jj_8.txt",4.0
0.29,-0.18,"jj_9.txt",4.0
-0.06,0.40,"jj_10.txt",4.0
-0.43,-0.11,"jj_11.txt",4.0
-0.31,0.31,"jj_12.txt",4.0
0.17,-0.18,"jj_13.txt",4.0
-0.12,0.37,"jj_14.txt",4.0
0.17,0.30,"jj_15.txt",4.0
0.09,-0.00,"jj_16.txt",4.0
0.18,-0.30,"jj_17.txt",4.0
0.22,-0.04,"jj_18.txt",4.0
0.24,0.18,"jj_19.txt",4.0
-0.17,-0.29,"jj_20.txt",4.0
0.13,-0.31,"jj_21.txt",4.0
0.34,0.17,"jj_22.txt",4.0
-0.44,-0.07,"jj_23.txt",4.0
0.38,0.18,"jj_24.txt",4.0
0.16,0.62,"jj_25.txt",4.0
0.41,0.50,"jj_26.txt",4.0
0.07,-0.27,"jj_27.txt",4.0
-0.10,-0.10,"jj_28.txt",4.0
0.55,-0.11,"jj_29.txt",4.0
0.14,-0.08,"jj_30.txt",4.0
-0.47,-0.08,"jj_31.txt",4.0
0.39,-0.32,"jj_32.txt",4.0
0.08,0.42,"jj_33.txt",4.0
0.03,-0.16,"jj_34.txt",4.0
-0.33,0.00,"jj_35.txt",4.0
-0.48,-0.13,"jj_36.txt",4.0
-0.51,-0.17,"jj_37.txt",4.0
-0.49,-0.18,"jj_38.txt",4.0
-0.51,-0.16,"jj_39.txt",4.0
-0.49,0.17,"jj_40.txt",4.0
-0.50,0.07,"jj_41.txt",4.0
-0.48,0.06,"jj_42.txt",4.0
-0.51,-0.12,"jj_43.txt",4.0
-0.40,0.30,"jj_44.txt",4.0
-0.51,-0.16,"jj_45.txt",4.0
-0.43,0.19,"jj_46.txt",4.0
-0.51,-0.14,"jj_47.txt",4.0
-0.51,-0.15,"jj_48.txt",4.0
-0.48,-0.13,"jj_49.txt",4.0
-0.50,-0.10,"jj_50.txt",4.0
-0.51,0.03,"jj_51.txt",4.0
-0.48,0.06,"jj_52.txt",4.0
-0.46,0.08,"jj_53.txt",4.0
-0.46,0.11,"jj_54.txt",4.0
-0.49,-0.02,"jj_55.txt",4.0
-0.48,-0.06,"jj_56.txt",4.0
-0.48,-0.06,"jj_57.txt",4.0
-0.46,0.06,"jj_58.txt",4.0
-0.50,0.08,"jj_59.txt",4.0
-0.51,-0.10,"jj_60.txt",4.0
-0.53,0.06,"jj_61.txt",4.0
0.05,-0.34,"jj_62.txt",4.0
0.45,-0.25,"jj_63.txt",4.0
0.39,-0.16,"jj_64.txt",4.0
-0.34,-0.14,"jj_65.txt",4.0
-0.42,0.01,"jj_66.txt",4.0
0.29,0.36,"jj_67.txt",4.0
-0.49,-0.14,"jj_68.txt",4.0
0.16,0.30,"jj_69.txt",4.0
0.37,-0.11,"jj_70.txt",4.0
0.29,-0.20,"jk_1.txt",4.0
-0.06,0.15,"jk_2.txt",4.0
0.31,0.23,"jk_3.txt",4.0
0.28,0.53,"jk_4.txt",4.0
0.56,0.08,"jk_5.txt",4.0
0.36,-0.01,"jk_6.txt",4.0
0.53,-0.26,"jk_7.txt",4.0
-0.41,-0.17,"jk_8.txt",4.0
-0.52,-0.16,"jk_9.txt",4.0
-0.52,-0.16,"jk_10.txt",4.0
-0.52,-0.16,"jk_11.txt",4.0
0.46,-0.14,"jk_12.txt",4.0
