x,y,id,s
0.04,-0.16,"earlyselection_13.txt",4.0
0.28,0.35,"earlyselection_14.txt",4.0
-0.57,-0.02,"earlyselection_15.txt",4.0
0.06,0.01,"earlyselection_16.txt",4.0
0.12,0.41,"earlyselection_17.txt",4.0
-0.58,-0.09,"earlyselection_18.txt",4.0
0.69,0.27,"earlyselection_19.txt",4.0
0.71,-0.17,"earlyselection_20.txt",4.0
0.14,0.27,"earlyselection_21.txt",4.0
-0.54,-0.07,"earlyselection_22.txt",4.0
-0.29,0.17,"earlyselection_23.txt",4.0
-0.42,0.41,"earlyselection_24.txt",4.0
0.56,0.17,"earlyselection_25.txt",4.0
-0.00,0.51,"earlyselection_26.txt",4.0
-0.47,0.03,"earlyselection_27.txt",4.0
-0.13,0.16,"earlyselection_28.txt",4.0
-0.54,-0.01,"earlyselection_29.txt",4.0
-0.60,-0.14,"earlyselection_30.txt",4.0
-0.10,0.18,"earlyselection_31.txt",4.0
0.61,-0.38,"earlyselection_32.txt",4.0
0.22,0.27,"earlyselection_33.txt",4.0
0.22,0.50,"earlyselection_34.txt",4.0
0.13,0.70,"earlyselection_35.txt",4.0
-0.54,-0.01,"earlyselection_36.txt",4.0
-0.27,0.10,"earlyselection_37.txt",4.0
-0.51,-0.07,"earlyselection_38.txt",4.0
-0.49,-0.15,"earlyselection_39.txt",4.0
-0.52,0.00,"earlyselection_40.txt",4.0
-0.47,-0.09,"earlyselection_41.txt",4.0
-0.12,-0.03,"earlyselection_42.txt",4.0
-0.12,0.09,"earlyselection_43.txt",4.0
0.22,0.28,"earlyselection_44.txt",4.0
0.28,0.65,"earlyselection_45.txt",4.0
-0.49,0.14,"earlyselection_46.txt",4.0
-0.16,0.47,"earlyselection_47.txt",4.0
0.20,0.39,"earlyselection_48.txt",4.0
-0.59,-0.16,"echo_1.txt",4.0
-0.16,0.13,"echo_2.txt",4.0
0.43,0.66,"echo_3.txt",4.0
-0.05,0.42,"echo_4.txt",4.0
-0.26,0.66,"echo_5.txt",4.0
0.14,0.86,"echo_6.txt",4.0
-0.12,0.68,"echo_7.txt",4.0
-0.32,0.82,"echo_8.txt",4.0
-0.12,0.93,"echo_9.txt",4.0
0.33,0.31,"echo_10.txt",4.0
0.33,0.39,"echo_11.txt",4.0
-0.20,0.45,"echo_12.txt",4.0
-0.37,0.51,"echo_13.txt",4.0
-0.49,0.05,"echo_14.txt",4.0
0.53,0.07,"echo_15.txt",4.0
0.38,0.22,"echo_16.txt",4.0
-0.46,0.21,"echo_17.txt",4.0
-0.50,0.08,"echo_18.txt",4.0
-0.59,0.15,"echo_19.txt",4.0
0.24,0.27,"echo_20.txt",4.0
-0.58,0.04,"echo_21.txt",4.0
-0.09,0.53,"echo_22.txt",4.0
-0.41,0.20,"echo_23.txt",4.0
0.19,0.14,"echo_24.txt",4.0
0.13,0.13,"echo_25.txt",4.0
0.46,0.35,"echo_26.txt",4.0
0.22,-0.46,"echo_27.txt",4.0
0.11,-0.22,"echo_28.txt",4.0
-0.50,-0.09,"echo_29.txt",4.0
-0.41,0.09,"echo_30.txt",4.0
-0.16,0.01,"echo_31.txt",4.0
-0.21,-0.12,"echo_32.txt",4.0
-0.61,0.33,"echo_33.txt",4.0
-0.68,0.28,"echo_34.txt",4.0
0.41,0.02,"echo_35.txt",4.0
-0.63,-0.10,"echo_36.txt",4.0
0.04,0.20,"echo_37.txt",4.0
-0.68,0.28,"echo_38.txt",4.0
0.04,0.20,"echo_39.txt",4.0
-0.63,-0.10,"echo_40.txt",4.0
0.41,0.03,"echo_41.txt",4.0
0.48,-0.03,"echo_42.txt",4.0
-0.46,0.20,"echo_43.txt",4.0
0.11,0.63,"echo_44.txt",4.0
-0.32,0.53,"echo_45.txt",4.0
-0.21,0.39,"echo_46.txt",4.0
-0.07,-0.02,"echo_47.txt",4.0
-0.00,0.14,"echo_48.txt",4.0
0.16,-0.12,"echo_49.txt",4.0
0.44,0.16,"echo_50.txt",4.0
0.19,0.57,"echo_51.txt",4.0
0.32,0.30,"echo_52.txt",4.0
-0.18,0.73,"echo_53.txt",4.0
-0.61,-0.13,"echo_54.txt",4.0
0.29,-0.39,"echo_55.txt",4.0
-0.40,0.37,"echo_56.txt",4.0
0.11,0.35,"echo_57.txt",4.0
-0.05,-0.12,"echo_58.txt",4.0
-0.09,0.78,"echo_59.txt",4.0
-0.42,0.32,"echo_60.txt",4.0
0.65,0.23,"echo_61.txt",16.79
-0.24,0.71,"echo_62.txt",4.0
-0.43,0.06,"echo_63.txt",4.0
-0.13,0.27,"echo_64.txt",4.0
-0.06,0.07,"echo_65.txt",4.0
-0.27,-0.16,"echo_66.txt",4.0
0.53,0.26,"echo_67.txt",4.0
-0.58,-0.14,"echo_68.txt",4.0
-0.54,-0.03,"echo_69.txt",4.0
-0.37,0.49,"echo_70.txt",4.0
-0.52,0.12,"echo_71.txt",4.0
-0.23,0.03,"echo_72.txt",4.0
-0.23,0.32,"echo_73.txt",4.0
-0.14,0.14,"echo_74.txt",4.0
-0.54,-0.07,"echo_75.txt",4.0
-0.17,0.18,"echo_76.txt",4.0
0.38,0.19,"echo_77.txt",4.0
-0.10,0.31,"echo_78.txt",4.0
0.08,0.40,"echo_79.txt",4.0
0.36,-0.28,"echo_80.txt",4.0
0.03,0.51,"echo_81.txt",4.0
-0.34,-0.07,"echo_82.txt",4.0
-0.28,0.39,"echo_83.txt",4.0
-0.38,0.38,"echo_84.txt",4.0
0.07,0.15,"echo_85.txt",4.0
-0.30,0.28,"echo_86.txt",4.0
-0.41,0.19,"echo_87.txt",4.0
0.15,0.61,"echo_88.txt",4.0
-0.32,0.21,"echo_89.txt",4.0
-0.40,0.53,"echo_90.txt",4.0
0.35,0.03,"echo_91.txt",4.0
0.52,0.39,"echo_92.txt",4.0
0.15,0.09,"ee_1.txt",4.0
0.17,-0.04,"ee_2.txt",4.0
-0.30,-0.30,"ee_3.txt",4.0
0.34,-0.19,"ee_4.txt",4.0
0.06,0.28,"ee_5.txt",4.0
-0.59,-0.12,"ee_6.txt",4.0
0.22,-0.38,"ee_7.txt",4.0
-0.62,-0.17,"ee_8.txt",4.0
-0.30,0.43,"ee_9.txt",4.0
-0.39,-0.04,"ee_10.txt",4.0
0.10,0.78,"ee_11.txt",4.0
-0.21,0.60,"ee_12.txt",4.0
0.57,-0.28,"ee_13.txt",4.0
0.58,-0.12,"ee_14.txt",4.0
-0.51,-0.07,"ee_15.txt",4.0
0.43,0.55,"ee_16.txt",4.0
0.56,0.17,"ee_17.txt",4.0
0.53,-0.32,"ee_18.txt",4.0
0.51,-0.02,"ee_19.txt",4.0
0.18,-0.25,"ee_20.txt",4.0
-0.63,-0.19,"ee_21.txt",4.0
0.07,0.39,"ee_22.txt",4.0
-0.16,0.38,"ee_23.txt",4.0
-0.56,-0.03,"ee_24.txt",4.0
-0.56,-0.01,"ee_25.txt",4.0
-0.53,-0.18,"ee_26.txt",4.0
-0.45,0.21,"ee_27.txt",4.0
0.91,-0.02,"ee_28.txt",4.0
-0.30,0.29,"ee_29.txt",4.0
-0.47,0.03,"ee_30.txt",4.0
0.35,0.00,"ee_31.txt",4.0
0.32,-0.20,"ee_32.txt",4.0
0.46,-0.24,"ee_33.txt",4.0
-0.59,-0.14,"ee_34.txt",4.0
0.77,-0.10,"ee_35.txt",4.0
0.26,-0.05,"ee_36.txt",4.0
0.13,-0.02,"ee_37.txt",4.0
0.32,-0.03,"ee_38.txt",4.0
0.37,-0.24,"ee_39.txt",4.0
0.19,0.25,"ee_40.txt",4.0
-0.44,0.07,"ee_41.txt",4.0
0.36,-0.22,"ee_42.txt",4.0
0.16,-0.29,"ee_43.txt",4.0
0.19,-0.15,"ee_44.txt",4.0
-0.45,-0.24,"enclave_1.txt",4.0
0.08,0.09,"enclave_2.txt",4.0
-0.34,0.10,"enclave_3.txt",4.0
0.86,-0.12,"enclave_4.txt",4.0
-0.45,-0.24,"equations_1.txt",4.0
0.08,0.09,"equations_2.txt",4.0
-0.34,0.10,"equations_3.txt",4.0
0.86,-0.12,"equations_4.txt",4.0
-0.45,-0.24,"equationselim_1.txt",4.0
0.08,0.09,"equationselim_2.txt",4.0
-0.34,0.10,"equationselim_3.txt",4.0
0.86,-0.12,"equationselim_4.txt",4.0
0.87,-0.33,"essay_1.txt",18.23
-0.43,0.50,"EVERKNEW_1.txt",4.06
0.11,-0.17,"examples_1.txt",8.12
-0.49,-0.19,"exe_1.txt",16.48
0.34,-0.12,"EXE_README_1.txt",4.35
-0.61,-0.17,"eyearchive_1.txt",23.02
0.65,0.58,"eyebeamperform_1.txt",4.0
0.12,-0.18,"f_1.txt",4.0
0.28,-0.09,"f_2.txt",4.0
0.74,-0.17,"f_3.txt",4.0
0.57,-0.18,"f_4.txt",4.0
-0.03,-0.22,"f_5.txt",4.0
0.34,-0.26,"f_6.txt",4.0
0.42,0.05,"f_7.txt",4.0
0.43,-0.41,"f_8.txt",4.0
-0.00,0.38,"f_9.txt",4.0
0.68,0.03,"f_10.txt",4.0
0.69,-0.43,"f_11.txt",4.0
-0.32,-0.15,"f_12.txt",4.0
0.68,-0.42,"f_13.txt",4.0
0.24,-0.21,"f_14.txt",4.0
0.84,0.08,"f_15.txt",4.0
0.52,0.01,"f_16.txt",4.0
0.30,-0.25,"f_17.txt",4.0
-0.13,0.17,"f_18.txt",4.0
0.34,0.05,"f_19.txt",4.0
0.75,-0.24,"f_20.txt",4.33
-0.43,-0.13,"f_21.txt",4.0
0.62,-0.13,"f_22.txt",4.0
-0.59,-0.16,"f_23.txt",5.35
0.71,-0.25,"f_24.txt",4.0
0.57,-0.22,"f_25.txt",4.0
0.26,0.29,"f_26.txt",4.0
0.41,-0.29,"f_27.txt",4.0
-0.32,0.89,"face_1.txt",6.98
-0.54,-0.16,"families_1.txt",8.29
-0.20,0.08,"Fantasm_1.txt",4.0
0.41,-0.15,"Fantasm_2.txt",4.0
0.23,0.14,"Fantasm_3.txt",4.0
-0.16,0.15,"Fantasm_4.txt",4.0
-0.01,0.09,"Fantasm_5.txt",4.0
0.47,-0.10,"Fantasm_6.txt",4.0
0.42,0.00,"Fantasm_7.txt",4.0
-0.32,-0.13,"Fantasm_8.txt",4.0
0.49,-0.08,"Fantasm_9.txt",4.0
0.46,0.35,"Fantasm_10.txt",4.0
0.86,-0.11,"Fantasm_11.txt",4.73
-0.55,-0.09,"Fantasm_12.txt",4.0
-0.56,0.01,"Fantasm_13.txt",4.0
0.35,-0.04,"Fantasm_14.txt",4.0
0.66,-0.11,"Fantasm_15.txt",4.0
0.57,0.12,"Fantasm_16.txt",4.0
0.45,-0.15,"Fantasm_17.txt",4.0
0.73,-0.19,"Fantasm_18.txt",4.0
0.19,0.30,"Fantasm_19.txt",4.0
-0.02,0.58,"Fantasm_20.txt",4.0
0.55,0.18,"Fantasm_21.txt",4.0
0.16,0.09,"Fantasm_22.txt",4.0
0.37,-0.28,"Fantasm_23.txt",4.0
-0.62,-0.18,"Fantasm_24.txt",4.0
0.72,-0.16,"Fantasm_25.txt",4.0
0.50,-0.05,"Fantasm_26.txt",4.0
0.27,0.39,"Fantasm_27.txt",4.0
0.24,0.16,"Fantasm_28.txt",4.0
0.79,-0.21,"Fantasm_29.txt",4.0
0.17,-0.34,"ff_1.txt",4.0
0.42,-0.00,"ff_2.txt",4.0
-0.19,-0.22,"ff_3.txt",4.0
0.49,-0.43,"ff_4.txt",4.0
-0.05,-0.42,"ff_5.txt",4.0
0.25,-0.27,"ff_6.txt",4.0
0.81,-0.15,"ff_7.txt",4.0
0.76,-0.02,"ff_8.txt",4.0
-0.56,0.02,"ff_9.txt",4.0
-0.37,0.06,"ff_10.txt",4.0
0.25,0.11,"ff_11.txt",4.0
0.32,-0.16,"ff_12.txt",4.0
0.16,0.36,"ff_13.txt",4.0
0.44,0.16,"ff_14.txt",4.0
0.15,-0.12,"ff_15.txt",4.0
0.27,0.13,"ff_16.txt",4.0
-0.04,-0.07,"ff_17.txt",4.0
0.15,0.43,"ff_18.txt",4.0
-0.13,0.16,"ff_19.txt",4.0
0.48,-0.40,"ff_20.txt",4.0
-0.58,-0.06,"ff_21.txt",4.0
0.32,-0.29,"ff_22.txt",4.0
0.32,-0.16,"ff_23.txt",4.0
0.12,-0.07,"ff_24.txt",4.0
0.21,-0.10,"ff_25.txt",4.0
-0.12,0.11,"ff_26.txt",4.0
-0.34,-0.17,"ff_27.txt",4.0
-0.29,-0.01,"ff_28.txt",4.0
-0.50,-0.21,"ff_29.txt",4.0
-0.63,-0.20,"ff_30.txt",4.0
-0.54,-0.01,"ff_31.txt",4.0
0.56,-0.34,"ff_32.txt",4.0
0.11,0.78,"ff_33.txt",4.0
0.30,0.01,"ff_34.txt",4.0
-0.50,0.33,"ff_35.txt",4.0
0.73,-0.06,"ff_36.txt",4.0
0.36,-0.07,"ff_37.txt",4.0
0.09,0.27,"ff_38.txt",4.0
0.44,-0.11,"ff_39.txt",4.0
-0.61,-0.18,"filenames_1.txt",24.42
-0.62,-0.20,"filenames_2.txt",4.0
-0.63,-0.21,"filenames_3.txt",4.0
-0.63,-0.21,"filenames_4.txt",4.0
-0.63,-0.21,"filenames_5.txt",4.0
-0.62,-0.20,"filenames_6.txt",4.0
-0.63,-0.21,"filenames_7.txt",4.0
-0.61,-0.17,"filenames_8.txt",76.7
-0.63,-0.20,"filenames_9.txt",8.52
-0.61,-0.18,"filenames_10.txt",212.14
-0.61,-0.17,"filenames_11.txt",141.55
0.62,-0.08,"film_1.txt",4.0
-0.53,-0.18,"foo_1.txt",7.48
0.20,-0.10,"footnote_1.txt",4.0
-0.63,-0.20,"footnote_2.txt",4.0
0.26,-0.03,"footnote_3.txt",5.22
-0.63,-0.20,"footnote_4.txt",4.0
0.22,-0.00,"footnote_5.txt",10.18
0.42,-0.22,"fop_1.txt",4.0
-0.61,-0.16,"friends_1.txt",12.45
0.71,0.06,"g_1.txt",4.0
0.14,0.21,"g_2.txt",4.0
0.66,0.03,"g_3.txt",4.0
0.78,-0.25,"g_4.txt",4.0
0.35,-0.35,"g_5.txt",4.0
0.54,-0.23,"g_6.txt",4.0
0.38,-0.19,"g_7.txt",4.0
0.41,-0.37,"g_8.txt",4.0
0.42,-0.38,"g_9.txt",4.0
0.23,-0.42,"g_10.txt",4.0
0.58,-0.39,"g_11.txt",4.0
0.69,-0.15,"g_12.txt",4.0
0.68,-0.46,"g_13.txt",4.0
0.01,-0.26,"g_14.txt",4.0
0.75,-0.27,"g_15.txt",4.0
0.23,0.37,"g_16.txt",4.0
0.64,-0.17,"g_17.txt",4.0
0.43,-0.33,"g_18.txt",4.0
0.48,-0.16,"g_19.txt",4.0
-0.37,-0.02,"g_20.txt",4.0
0.69,-0.08,"g_21.txt",4.0
0.56,0.51,"g_22.txt",4.0
-0.00,-0.10,"g_23.txt",4.0
0.74,-0.34,"g_24.txt",4.0
0.52,-0.17,"g_25.txt",4.0
-0.40,-0.32,"g_26.txt",4.0
0.01,-0.26,"g_27.txt",4.0
-0.02,-0.12,"g_28.txt",4.0
-0.20,-0.18,"gg_1.txt",4.0
0.35,0.10,"gg_2.txt",4.0
-0.58,-0.15,"gg_3.txt",4.0
0.52,-0.17,"gg_4.txt",4.0
0.76,-0.13,"gg_5.txt",4.0
0.38,-0.10,"gg_6.txt",4.0
-0.06,-0.35,"gg_7.txt",4.0
0.25,-0.18,"gg_8.txt",4.0
-0.53,-0.18,"gg_9.txt",4.0
-0.63,-0.21,"gg_10.txt",4.0
-0.28,0.42,"gg_11.txt",4.0
0.33,0.57,"gg_12.txt",4.0
0.22,-0.20,"gg_13.txt",4.0
0.63,0.06,"gg_14.txt",4.0
-0.60,-0.14,"gg_15.txt",4.0
-0.01,-0.29,"gg_16.txt",4.0
0.35,-0.09,"gg_17.txt",4.0
0.36,0.21,"gg_18.txt",4.0
0.36,0.20,"gg_19.txt",4.0
-0.20,-0.39,"gg_20.txt",4.0
0.20,0.08,"gg_21.txt",4.0
0.45,-0.01,"gg_22.txt",4.0
-0.53,-0.17,"gg_23.txt",4.0
-0.20,0.06,"gg_24.txt",4.0
0.48,-0.10,"gg_25.txt",4.0
-0.10,-0.05,"gg_26.txt",4.0
-0.10,0.18,"gg_27.txt",4.0
0.60,-0.38,"gg_28.txt",4.0
-0.58,-0.04,"gg_29.txt",4.0
0.22,0.27,"gg_30.txt",4.0
0.22,0.50,"gg_31.txt",4.0
-0.11,0.06,"gg_32.txt",4.0
0.23,-0.08,"gg_33.txt",4.0
0.35,0.35,"gg_34.txt",4.0
0.40,0.02,"gg_35.txt",4.0
-0.62,-0.19,"gg_36.txt",4.0
0.73,-0.45,"gg_37.txt",4.0
0.00,0.02,"gg_38.txt",4.0
0.00,0.01,"gg_39.txt",4.0
-0.35,-0.15,"gg_40.txt",4.0
0.19,0.06,"gg_41.txt",4.0
0.68,0.03,"gg_42.txt",4.0
-0.61,-0.17,"gindex_1.txt",1420.82
-0.62,-0.20,"gindex_2.txt",4.0
-0.63,-0.21,"gindex_3.txt",4.0
-0.63,-0.21,"gindex_4.txt",4.0
-0.63,-0.21,"gindex_5.txt",4.0
-0.62,-0.20,"gindex_6.txt",4.0
-0.63,-0.21,"gindex_7.txt",4.0
-0.62,-0.19,"gindex_8.txt",4.0
-0.62,-0.19,"gindex_9.txt",9.59
-0.62,-0.19,"gindex_10.txt",4.0
-0.62,-0.19,"gindex_11.txt",4.37
-0.61,-0.17,"gindex_12.txt",150.66
-0.58,-0.15,"grep_1.txt",10.89
-0.27,-0.20,"h_1.txt",4.0
0.73,-0.34,"h_2.txt",4.0
-0.02,-0.06,"h_3.txt",4.0
0.09,0.38,"h_4.txt",4.0
0.68,-0.22,"h_5.txt",4.0
0.06,-0.24,"h_6.txt",4.0
0.34,0.07,"h_7.txt",4.0
0.22,0.64,"h_8.txt",4.0
0.50,-0.14,"h_9.txt",4.0
0.34,0.08,"h_10.txt",4.0
0.65,0.10,"h_11.txt",4.0
-0.46,-0.17,"h_12.txt",4.0
-0.31,0.11,"h_13.txt",4.0
0.43,0.31,"h_14.txt",4.0
0.56,0.05,"h_15.txt",4.0
0.30,-0.19,"h_16.txt",4.0
-0.14,-0.32,"h_17.txt",4.0
0.67,-0.27,"h_18.txt",4.0
-0.17,-0.31,"h_19.txt",4.0
0.53,-0.26,"h_20.txt",4.0
-0.26,0.10,"h_21.txt",4.0
0.70,-0.06,"h_22.txt",4.0
-0.18,0.08,"h_23.txt",4.0
0.63,-0.19,"h_24.txt",4.0
0.30,-0.24,"h_25.txt",4.0
-0.04,0.24,"h_26.txt",4.0
-0.59,0.15,"h_27.txt",4.0
-0.03,0.72,"h_28.txt",4.0
0.37,0.19,"h_29.txt",4.0
0.06,-0.02,"heaven_1.txt",10.24
0.28,0.04,"hh_1.txt",4.0
0.17,-0.34,"hh_2.txt",4.0
-0.15,0.03,"hh_3.txt",4.0
-0.37,-0.00,"hh_4.txt",4.0
0.02,-0.24,"hh_5.txt",4.0
-0.53,-0.03,"hh_6.txt",4.0
0.69,-0.15,"hh_7.txt",4.0
-0.03,0.45,"hh_8.txt",4.0
0.36,-0.07,"hh_9.txt",4.0
0.14,0.32,"hh_10.txt",4.0
0.13,0.70,"hh_11.txt",4.0
-0.04,0.17,"hh_12.txt",4.0
-0.25,-0.28,"hh_13.txt",4.0
0.37,0.35,"hh_14.txt",4.0
-0.07,0.21,"hh_15.txt",4.0
0.42,-0.38,"hh_16.txt",4.0
0.66,0.09,"hh_17.txt",4.0
0.60,-0.14,"hh_18.txt",4.0
0.02,-0.24,"hh_19.txt",4.0
0.57,-0.22,"hh_20.txt",4.0
0.02,0.09,"hh_21.txt",4.0
-0.11,-0.14,"hh_22.txt",4.0
-0.05,0.33,"hh_23.txt",4.0
0.02,-0.11,"hh_24.txt",4.0
0.44,-0.41,"hh_25.txt",4.0
0.57,-0.22,"hh_26.txt",4.0
-0.25,-0.08,"hh_27.txt",4.0
-0.20,-0.05,"hh_28.txt",4.0
0.42,-0.22,"hh_29.txt",4.0
0.48,-0.21,"hh_30.txt",4.0
0.24,0.03,"hh_31.txt",4.0
-0.26,-0.10,"hh_32.txt",4.0
0.74,-0.27,"hh_33.txt",4.0
-0.54,-0.01,"hh_34.txt",4.0
0.49,-0.30,"hh_35.txt",4.0
0.57,0.01,"hh_36.txt",4.0
0.22,-0.12,"hh_37.txt",4.0
-0.40,-0.13,"hh_38.txt",4.0
0.01,-0.14,"hh_39.txt",4.0
-0.27,0.10,"hh_40.txt",4.0
-0.07,0.26,"hh_41.txt",4.0
0.34,0.10,"hh_42.txt",4.0
0.69,-0.03,"i_1.txt",4.0
0.18,0.20,"i_2.txt",4.0
0.63,-0.31,"i_3.txt",4.0
0.59,-0.19,"i_4.txt",4.0
0.83,0.04,"i_5.txt",4.0
0.13,0.05,"i_6.txt",4.0
-0.13,-0.37,"i_7.txt",4.0
0.31,0.10,"i_8.txt",4.0
0.22,-0.17,"i_9.txt",4.0
0.14,-0.25,"i_10.txt",4.0
0.61,0.26,"i_11.txt",4.0
0.69,0.10,"i_12.txt",4.0
0.43,0.02,"i_13.txt",4.0
0.58,-0.42,"i_14.txt",4.0
0.27,0.13,"i_15.txt",4.0
0.52,0.00,"i_16.txt",4.0
0.29,-0.06,"i_17.txt",4.0
0.63,-0.05,"i_18.txt",4.0
0.69,0.21,"i_19.txt",4.0
-0.54,-0.01,"i_20.txt",4.0
0.42,-0.32,"i_21.txt",4.0
-0.54,-0.00,"i_22.txt",4.0
0.65,-0.43,"i_23.txt",4.0
0.55,0.00,"i_24.txt",4.0
0.68,-0.32,"i_25.txt",4.0
0.15,-0.39,"i_26.txt",4.0
0.02,-0.27,"i_27.txt",4.0
0.53,-0.17,"i_28.txt",4.0
0.76,-0.09,"i_29.txt",4.0
0.56,-0.28,"i_30.txt",4.0
-0.59,-0.13,"i_31.txt",4.0
0.61,-0.11,"i_32.txt",4.0
0.27,-0.19,"i_33.txt",4.0
0.71,0.68,"iI_1.txt",13.69
0.93,-0.26,"improv_1.txt",5.72
-0.63,-0.21,"insoluble_1.txt",4.0
0.90,-0.05,"insoluble_2.txt",4.88
-0.52,-0.21,"insoluble_3.txt",4.0
0.42,0.38,"intimacy_chat_1.txt",34.72
0.74,0.02,"invis_1.txt",4.0
0.59,-0.07,"isis_1.txt",4.0
-0.17,-0.22,"isis_2.txt",4.0
0.59,-0.07,"isis_3.txt",5.82
0.03,0.11,"isis_4.txt",4.0
-0.18,0.77,"j_1.txt",4.0
0.47,-0.32,"j_2.txt",4.0
-0.46,-0.09,"j_3.txt",4.0
0.33,0.35,"j_4.txt",4.0
-0.52,0.12,"j_5.txt",4.0
0.42,-0.20,"j_6.txt",4.0
0.55,-0.29,"j_7.txt",4.0
0.51,0.06,"j_8.txt",4.0
0.35,-0.20,"j_9.txt",4.0
0.61,-0.45,"j_10.txt",4.0
0.64,0.38,"j_11.txt",4.0
0.69,-0.13,"j_12.txt",4.0
0.65,-0.44,"j_13.txt",4.0
0.69,-0.36,"j_14.txt",4.0
0.49,0.16,"j_15.txt",4.0
0.83,-0.45,"j_16.txt",4.0
-0.21,0.08,"j_17.txt",4.0
0.40,-0.08,"j_18.txt",4.0
-0.23,-0.35,"j_19.txt",4.0
0.70,0.05,"j_20.txt",4.0
0.03,-0.01,"j_21.txt",4.0
-0.12,0.68,"j_22.txt",4.0
-0.03,0.06,"j_23.txt",4.0
0.64,0.10,"j_24.txt",4.0
-0.09,0.24,"j_25.txt",4.0
0.58,0.02,"j_26.txt",4.0
-0.03,0.18,"j_27.txt",4.0
0.53,-0.03,"j_28.txt",4.0
0.68,-0.12,"j_29.txt",4.0
-0.18,0.20,"j_30.txt",4.0
0.45,-0.27,"j_31.txt",4.0
0.73,-0.34,"j_32.txt",4.0
0.77,-0.29,"j_33.txt",4.0
0.36,-0.26,"j_34.txt",4.0
-0.08,-0.20,"j_35.txt",4.0
0.29,-0.20,"jew_1.txt",4.0
0.63,-0.01,"jew_2.txt",4.0
0.79,-0.20,"jew_3.txt",4.0
0.32,-0.23,"jew_4.txt",4.0
0.48,0.01,"jew_5.txt",6.7
-0.63,-0.21,"jew_6.txt",4.96
0.52,0.04,"jj_1.txt",4.0
0.53,-0.24,"jj_2.txt",4.0
0.32,0.27,"jj_3.txt",4.0
-0.03,-0.25,"jj_4.txt",4.0
-0.59,-0.14,"jj_5.txt",4.0
-0.49,0.14,"jj_6.txt",4.0
0.35,-0.20,"jj_7.txt",4.0
0.43,-0.07,"jj_8.txt",4.0
0.36,-0.24,"jj_9.txt",4.0
-0.07,0.51,"jj_10.txt",4.0
-0.53,-0.14,"jj_11.txt",4.0
-0.37,0.41,"jj_12.txt",4.0
0.22,-0.24,"jj_13.txt",4.0
-0.15,0.48,"jj_14.txt",4.0
0.21,0.39,"jj_15.txt",4.0
0.12,0.00,"jj_16.txt",4.0
0.22,-0.39,"jj_17.txt",4.0
0.27,-0.05,"jj_18.txt",4.0
0.30,0.25,"jj_19.txt",4.0
-0.20,-0.39,"jj_20.txt",4.0
0.16,-0.42,"jj_21.txt",4.0
0.42,0.23,"jj_22.txt",4.0
-0.54,-0.09,"jj_23.txt",4.0
0.46,0.24,"jj_24.txt",4.0
0.19,0.75,"jj_25.txt",4.0
0.48,0.61,"jj_26.txt",4.0
0.10,-0.36,"jj_27.txt",4.0
-0.11,-0.14,"jj_28.txt",4.0
0.66,-0.14,"jj_29.txt",4.0
0.18,-0.11,"jj_30.txt",4.0
-0.57,-0.10,"jj_31.txt",4.0
0.47,-0.41,"jj_32.txt",4.0
0.10,0.54,"jj_33.txt",4.0
0.05,-0.21,"jj_34.txt",4.0
-0.41,0.01,"jj_35.txt",4.0
-0.58,-0.17,"jj_36.txt",4.0
-0.62,-0.22,"jj_37.txt",4.0
-0.59,-0.23,"jj_38.txt",4.0
-0.62,-0.21,"jj_39.txt",4.0
-0.60,0.22,"jj_40.txt",4.0
-0.61,0.10,"jj_41.txt",4.0
-0.58,0.08,"jj_42.txt",4.0
-0.62,-0.15,"jj_43.txt",4.0
-0.48,0.39,"jj_44.txt",4.0
-0.62,-0.20,"jj_45.txt",4.0
-0.53,0.26,"jj_46.txt",4.0
-0.62,-0.18,"jj_47.txt",4.0
-0.62,-0.19,"jj_48.txt",4.0
-0.58,-0.17,"jj_49.txt",4.0
-0.60,-0.12,"jj_50.txt",4.0
-0.62,0.04,"jj_51.txt",4.0
-0.58,0.08,"jj_52.txt",4.0
-0.56,0.11,"jj_53.txt",4.0
-0.56,0.15,"jj_54.txt",4.0
-0.60,-0.02,"jj_55.txt",4.0
-0.59,-0.08,"jj_56.txt",4.0
-0.58,-0.08,"jj_57.txt",4.0
-0.56,0.09,"jj_58.txt",4.0
-0.61,0.10,"jj_59.txt",4.0
-0.62,-0.12,"jj_60.txt",4.0
-0.64,0.08,"jj_61.txt",4.0
0.07,-0.45,"jj_62.txt",4.0
0.54,-0.32,"jj_63.txt",4.0
0.48,-0.21,"jj_64.txt",4.0
-0.41,-0.19,"jj_65.txt",4.0
-0.51,0.02,"jj_66.txt",4.0
0.35,0.46,"jj_67.txt",4.0
-0.60,-0.19,"jj_68.txt",4.0
0.20,0.39,"jj_69.txt",4.0
0.45,-0.15,"jj_70.txt",4.0
0.36,-0.26,"jk_1.txt",4.0
-0.07,0.21,"jk_2.txt",4.0
0.39,0.30,"jk_3.txt",4.0
0.34,0.65,"jk_4.txt",4.0
0.67,0.11,"jk_5.txt",4.0
0.45,-0.01,"jk_6.txt",4.0
0.63,-0.33,"jk_7.txt",4.0
-0.50,-0.22,"jk_8.txt",4.0
-0.63,-0.21,"jk_9.txt",4.0
-0.63,-0.21,"jk_10.txt",4.0
-0.63,-0.20,"jk_11.txt",4.0
0.55,-0.17,"jk_12.txt",4.0
