x,y,id,s
0.33,0.44,"earlyselection_14.txt",4.0
-0.68,-0.02,"earlyselection_15.txt",4.0
0.08,0.01,"earlyselection_16.txt",4.0
0.15,0.51,"earlyselection_17.txt",4.0
-0.68,-0.11,"earlyselection_18.txt",4.0
0.80,0.33,"earlyselection_19.txt",4.0
0.82,-0.20,"earlyselection_20.txt",4.0
0.18,0.35,"earlyselection_21.txt",4.0
-0.64,-0.09,"earlyselection_22.txt",4.0
-0.34,0.22,"earlyselection_23.txt",4.0
-0.49,0.51,"earlyselection_24.txt",4.0
0.66,0.22,"earlyselection_25.txt",4.0
0.00,0.63,"earlyselection_26.txt",4.0
-0.56,0.04,"earlyselection_27.txt",4.0
-0.15,0.21,"earlyselection_28.txt",4.0
-0.64,-0.01,"earlyselection_29.txt",4.0
-0.70,-0.17,"earlyselection_30.txt",4.0
-0.11,0.24,"earlyselection_31.txt",4.0
0.70,-0.46,"earlyselection_32.txt",4.0
0.27,0.35,"earlyselection_33.txt",4.0
0.26,0.61,"earlyselection_34.txt",4.0
0.15,0.83,"earlyselection_35.txt",4.0
-0.64,-0.00,"earlyselection_36.txt",4.0
-0.32,0.13,"earlyselection_37.txt",4.0
-0.61,-0.08,"earlyselection_38.txt",4.0
-0.57,-0.18,"earlyselection_39.txt",4.0
-0.62,0.01,"earlyselection_40.txt",4.0
-0.55,-0.11,"earlyselection_41.txt",4.0
-0.13,-0.04,"earlyselection_42.txt",4.0
-0.14,0.13,"earlyselection_43.txt",4.0
0.26,0.36,"earlyselection_44.txt",4.0
0.32,0.77,"earlyselection_45.txt",4.0
-0.58,0.18,"earlyselection_46.txt",4.0
-0.18,0.59,"earlyselection_47.txt",4.0
0.24,0.49,"earlyselection_48.txt",4.0
-0.69,-0.19,"echo_1.txt",4.0
-0.18,0.18,"echo_2.txt",4.0
0.49,0.77,"echo_3.txt",4.0
-0.05,0.53,"echo_4.txt",4.0
-0.30,0.78,"echo_5.txt",4.0
0.16,0.99,"echo_6.txt",4.0
-0.14,0.81,"echo_7.txt",4.0
-0.35,0.94,"echo_8.txt",4.0
-0.13,1.06,"echo_9.txt",4.0
0.39,0.39,"echo_10.txt",4.0
0.39,0.48,"echo_11.txt",4.0
-0.23,0.57,"echo_12.txt",4.0
-0.43,0.62,"echo_13.txt",4.0
-0.58,0.07,"echo_14.txt",4.0
0.63,0.09,"echo_15.txt",4.0
0.45,0.28,"echo_16.txt",4.0
-0.54,0.27,"echo_17.txt",4.0
-0.59,0.11,"echo_18.txt",4.0
-0.69,0.20,"echo_19.txt",4.0
0.29,0.35,"echo_20.txt",4.0
-0.68,0.07,"echo_21.txt",4.0
-0.11,0.66,"echo_22.txt",4.0
-0.49,0.26,"echo_23.txt",4.0
0.23,0.19,"echo_24.txt",4.0
0.16,0.17,"echo_25.txt",4.0
0.54,0.44,"echo_26.txt",4.0
0.26,-0.58,"echo_27.txt",4.0
0.13,-0.29,"echo_28.txt",4.0
-0.59,-0.10,"echo_29.txt",4.0
-0.48,0.12,"echo_30.txt",4.0
-0.19,0.01,"echo_31.txt",4.0
-0.24,-0.16,"echo_32.txt",4.0
-0.71,0.41,"echo_33.txt",4.0
-0.79,0.35,"echo_34.txt",4.0
0.49,0.04,"echo_35.txt",4.0
-0.74,-0.12,"echo_36.txt",4.0
0.06,0.26,"echo_37.txt",4.0
-0.79,0.35,"echo_38.txt",4.0
0.06,0.26,"echo_39.txt",4.0
-0.74,-0.12,"echo_40.txt",4.0
0.49,0.04,"echo_41.txt",4.0
0.57,-0.03,"echo_42.txt",4.0
-0.54,0.27,"echo_43.txt",4.0
0.13,0.76,"echo_44.txt",4.0
-0.37,0.65,"echo_45.txt",4.0
-0.24,0.49,"echo_46.txt",4.0
-0.08,-0.03,"echo_47.txt",4.0
0.00,0.19,"echo_48.txt",4.0
0.19,-0.16,"echo_49.txt",4.0
0.52,0.20,"echo_50.txt",4.0
0.22,0.69,"echo_51.txt",4.0
0.38,0.38,"echo_52.txt",4.0
-0.21,0.86,"echo_53.txt",4.0
-0.71,-0.16,"echo_54.txt",4.0
0.34,-0.49,"echo_55.txt",4.0
-0.47,0.47,"echo_56.txt",4.0
0.13,0.45,"echo_57.txt",4.0
-0.05,-0.16,"echo_58.txt",4.0
-0.10,0.91,"echo_59.txt",4.0
-0.49,0.41,"echo_60.txt",4.0
0.75,0.28,"echo_61.txt",16.79
-0.27,0.84,"echo_62.txt",4.0
-0.51,0.09,"echo_63.txt",4.0
-0.15,0.35,"echo_64.txt",4.0
-0.06,0.09,"echo_65.txt",4.0
-0.31,-0.20,"echo_66.txt",4.0
0.62,0.33,"echo_67.txt",4.0
-0.68,-0.17,"echo_68.txt",4.0
-0.64,-0.02,"echo_69.txt",4.0
-0.43,0.61,"echo_70.txt",4.0
-0.62,0.16,"echo_71.txt",4.0
-0.27,0.04,"echo_72.txt",4.0
-0.27,0.42,"echo_73.txt",4.0
-0.16,0.18,"echo_74.txt",4.0
-0.64,-0.08,"echo_75.txt",4.0
-0.20,0.24,"echo_76.txt",4.0
0.46,0.25,"echo_77.txt",4.0
-0.12,0.40,"echo_78.txt",4.0
0.10,0.51,"echo_79.txt",4.0
0.42,-0.35,"echo_80.txt",4.0
0.03,0.63,"echo_81.txt",4.0
-0.40,-0.08,"echo_82.txt",4.0
-0.32,0.49,"echo_83.txt",4.0
-0.45,0.48,"echo_84.txt",4.0
0.09,0.20,"echo_85.txt",4.0
-0.35,0.37,"echo_86.txt",4.0
-0.49,0.26,"echo_87.txt",4.0
0.18,0.73,"echo_88.txt",4.0
-0.38,0.28,"echo_89.txt",4.0
-0.46,0.65,"echo_90.txt",4.0
0.42,0.04,"echo_91.txt",4.0
0.61,0.47,"echo_92.txt",4.0
0.18,0.13,"ee_1.txt",4.0
0.21,-0.05,"ee_2.txt",4.0
-0.35,-0.38,"ee_3.txt",4.0
0.40,-0.25,"ee_4.txt",4.0
0.07,0.36,"ee_5.txt",4.0
-0.70,-0.15,"ee_6.txt",4.0
0.26,-0.49,"ee_7.txt",4.0
-0.73,-0.21,"ee_8.txt",4.0
-0.34,0.53,"ee_9.txt",4.0
-0.46,-0.04,"ee_10.txt",4.0
0.11,0.91,"ee_11.txt",4.0
-0.25,0.72,"ee_12.txt",4.0
0.66,-0.35,"ee_13.txt",4.0
0.68,-0.14,"ee_14.txt",4.0
-0.61,-0.09,"ee_15.txt",4.0
0.50,0.66,"ee_16.txt",4.0
0.66,0.22,"ee_17.txt",4.0
0.62,-0.40,"ee_18.txt",4.0
0.60,-0.02,"ee_19.txt",4.0
0.21,-0.33,"ee_20.txt",4.0
-0.73,-0.24,"ee_21.txt",4.0
0.08,0.50,"ee_22.txt",4.0
-0.19,0.48,"ee_23.txt",4.0
-0.66,-0.03,"ee_24.txt",4.0
-0.67,-0.00,"ee_25.txt",4.0
-0.62,-0.23,"ee_26.txt",4.0
-0.53,0.28,"ee_27.txt",4.0
1.03,-0.02,"ee_28.txt",4.0
-0.35,0.38,"ee_29.txt",4.0
-0.56,0.05,"ee_30.txt",4.0
0.42,0.01,"ee_31.txt",4.0
0.39,-0.26,"ee_32.txt",4.0
0.54,-0.29,"ee_33.txt",4.0
-0.69,-0.17,"ee_34.txt",4.0
0.89,-0.12,"ee_35.txt",4.0
0.31,-0.06,"ee_36.txt",4.0
0.16,-0.02,"ee_37.txt",4.0
0.38,-0.03,"ee_38.txt",4.0
0.44,-0.31,"ee_39.txt",4.0
0.23,0.33,"ee_40.txt",4.0
-0.52,0.09,"ee_41.txt",4.0
0.43,-0.28,"ee_42.txt",4.0
0.20,-0.38,"ee_43.txt",4.0
0.22,-0.20,"ee_44.txt",4.0
-0.52,-0.30,"enclave_1.txt",4.0
0.10,0.12,"enclave_2.txt",4.0
-0.40,0.14,"enclave_3.txt",4.0
0.98,-0.13,"enclave_4.txt",4.0
-0.52,-0.30,"equations_1.txt",4.0
0.10,0.12,"equations_2.txt",4.0
-0.40,0.14,"equations_3.txt",4.0
0.98,-0.13,"equations_4.txt",4.0
-0.52,-0.30,"equationselim_1.txt",4.0
0.10,0.12,"equationselim_2.txt",4.0
-0.40,0.14,"equationselim_3.txt",4.0
0.98,-0.13,"equationselim_4.txt",4.0
0.98,-0.39,"essay_1.txt",18.23
-0.49,0.61,"EVERKNEW_1.txt",4.06
0.14,-0.23,"examples_1.txt",8.12
-0.58,-0.23,"exe_1.txt",16.48
0.41,-0.15,"EXE_README_1.txt",4.35
-0.72,-0.21,"eyearchive_1.txt",23.02
0.73,0.67,"eyebeamperform_1.txt",4.0
0.15,-0.23,"f_1.txt",4.0
0.34,-0.12,"f_2.txt",4.0
0.85,-0.20,"f_3.txt",4.0
0.67,-0.23,"f_4.txt",4.0
-0.03,-0.29,"f_5.txt",4.0
0.41,-0.34,"f_6.txt",4.0
0.50,0.07,"f_7.txt",4.0
0.50,-0.50,"f_8.txt",4.0
0.00,0.49,"f_9.txt",4.0
0.79,0.04,"f_10.txt",4.0
0.78,-0.51,"f_11.txt",4.0
-0.37,-0.19,"f_12.txt",4.0
0.78,-0.50,"f_13.txt",4.0
0.29,-0.27,"f_14.txt",4.0
0.96,0.10,"f_15.txt",4.0
0.62,0.02,"f_16.txt",4.0
0.36,-0.32,"f_17.txt",4.0
-0.15,0.22,"f_18.txt",4.0
0.41,0.07,"f_19.txt",4.0
0.86,-0.28,"f_20.txt",4.33
-0.51,-0.16,"f_21.txt",4.0
0.73,-0.16,"f_22.txt",4.0
-0.69,-0.20,"f_23.txt",5.35
0.82,-0.30,"f_24.txt",4.0
0.67,-0.27,"f_25.txt",4.0
0.31,0.37,"f_26.txt",4.0
0.49,-0.37,"f_27.txt",4.0
-0.35,1.01,"face_1.txt",6.98
-0.63,-0.20,"families_1.txt",8.29
-0.23,0.11,"Fantasm_1.txt",4.0
0.49,-0.19,"Fantasm_2.txt",4.0
0.28,0.19,"Fantasm_3.txt",4.0
-0.18,0.20,"Fantasm_4.txt",4.0
-0.00,0.13,"Fantasm_5.txt",4.0
0.55,-0.12,"Fantasm_6.txt",4.0
0.50,0.01,"Fantasm_7.txt",4.0
-0.38,-0.17,"Fantasm_8.txt",4.0
0.58,-0.10,"Fantasm_9.txt",4.0
0.54,0.44,"Fantasm_10.txt",4.0
0.99,-0.13,"Fantasm_11.txt",4.73
-0.65,-0.11,"Fantasm_12.txt",4.0
-0.66,0.03,"Fantasm_13.txt",4.0
0.42,-0.04,"Fantasm_14.txt",4.0
0.77,-0.13,"Fantasm_15.txt",4.0
0.67,0.16,"Fantasm_16.txt",4.0
0.53,-0.19,"Fantasm_17.txt",4.0
0.84,-0.23,"Fantasm_18.txt",4.0
0.23,0.39,"Fantasm_19.txt",4.0
-0.02,0.70,"Fantasm_20.txt",4.0
0.64,0.23,"Fantasm_21.txt",4.0
0.19,0.12,"Fantasm_22.txt",4.0
0.44,-0.36,"Fantasm_23.txt",4.0
-0.72,-0.23,"Fantasm_24.txt",4.0
0.83,-0.20,"Fantasm_25.txt",4.0
0.60,-0.06,"Fantasm_26.txt",4.0
0.32,0.49,"Fantasm_27.txt",4.0
0.29,0.21,"Fantasm_28.txt",4.0
0.91,-0.24,"Fantasm_29.txt",4.0
0.21,-0.43,"ff_1.txt",4.0
0.50,0.00,"ff_2.txt",4.0
-0.22,-0.29,"ff_3.txt",4.0
0.56,-0.53,"ff_4.txt",4.0
-0.06,-0.53,"ff_5.txt",4.0
0.30,-0.34,"ff_6.txt",4.0
0.93,-0.18,"ff_7.txt",4.0
0.88,-0.02,"ff_8.txt",4.0
-0.67,0.04,"ff_9.txt",4.0
-0.44,0.08,"ff_10.txt",4.0
0.30,0.15,"ff_11.txt",4.0
0.38,-0.20,"ff_12.txt",4.0
0.19,0.45,"ff_13.txt",4.0
0.52,0.21,"ff_14.txt",4.0
0.18,-0.16,"ff_15.txt",4.0
0.32,0.17,"ff_16.txt",4.0
-0.05,-0.09,"ff_17.txt",4.0
0.19,0.54,"ff_18.txt",4.0
-0.15,0.21,"ff_19.txt",4.0
0.56,-0.50,"ff_20.txt",4.0
-0.69,-0.07,"ff_21.txt",4.0
0.38,-0.36,"ff_22.txt",4.0
0.38,-0.20,"ff_23.txt",4.0
0.15,-0.09,"ff_24.txt",4.0
0.26,-0.12,"ff_25.txt",4.0
-0.14,0.14,"ff_26.txt",4.0
-0.40,-0.22,"ff_27.txt",4.0
-0.34,-0.00,"ff_28.txt",4.0
-0.58,-0.27,"ff_29.txt",4.0
-0.74,-0.25,"ff_30.txt",4.0
-0.64,-0.00,"ff_31.txt",4.0
0.65,-0.42,"ff_32.txt",4.0
0.12,0.91,"ff_33.txt",4.0
0.36,0.01,"ff_34.txt",4.0
-0.59,0.41,"ff_35.txt",4.0
0.85,-0.07,"ff_36.txt",4.0
0.44,-0.09,"ff_37.txt",4.0
0.11,0.35,"ff_38.txt",4.0
0.53,-0.14,"ff_39.txt",4.0
-0.72,-0.22,"filenames_1.txt",24.42
-0.73,-0.25,"filenames_2.txt",4.0
-0.74,-0.25,"filenames_3.txt",4.0
-0.74,-0.25,"filenames_4.txt",4.0
-0.74,-0.26,"filenames_5.txt",4.0
-0.73,-0.25,"filenames_6.txt",4.0
-0.74,-0.26,"filenames_7.txt",4.0
-0.72,-0.21,"filenames_8.txt",76.7
-0.74,-0.25,"filenames_9.txt",8.52
-0.72,-0.22,"filenames_10.txt",212.14
-0.72,-0.21,"filenames_11.txt",141.55
0.73,-0.10,"film_1.txt",4.0
-0.63,-0.22,"foo_1.txt",7.48
0.25,-0.12,"footnote_1.txt",4.0
-0.74,-0.25,"footnote_2.txt",4.0
0.32,-0.04,"footnote_3.txt",5.22
-0.74,-0.25,"footnote_4.txt",4.0
0.26,-0.00,"footnote_5.txt",10.18
0.50,-0.28,"fop_1.txt",4.0
-0.72,-0.20,"friends_1.txt",12.45
0.83,0.07,"g_1.txt",4.0
0.17,0.27,"g_2.txt",4.0
0.78,0.04,"g_3.txt",4.0
0.89,-0.30,"g_4.txt",4.0
0.41,-0.44,"g_5.txt",4.0
0.63,-0.29,"g_6.txt",4.0
0.45,-0.24,"g_7.txt",4.0
0.48,-0.46,"g_8.txt",4.0
0.49,-0.47,"g_9.txt",4.0
0.27,-0.53,"g_10.txt",4.0
0.66,-0.47,"g_11.txt",4.0
0.80,-0.18,"g_12.txt",4.0
0.78,-0.54,"g_13.txt",4.0
0.02,-0.33,"g_14.txt",4.0
0.86,-0.32,"g_15.txt",4.0
0.28,0.47,"g_16.txt",4.0
0.75,-0.21,"g_17.txt",4.0
0.51,-0.42,"g_18.txt",4.0
0.56,-0.20,"g_19.txt",4.0
-0.44,-0.02,"g_20.txt",4.0
0.81,-0.09,"g_21.txt",4.0
0.64,0.61,"g_22.txt",4.0
0.00,-0.13,"g_23.txt",4.0
0.85,-0.41,"g_24.txt",4.0
0.61,-0.22,"g_25.txt",4.0
-0.47,-0.40,"g_26.txt",4.0
0.01,-0.34,"g_27.txt",4.0
-0.02,-0.15,"g_28.txt",4.0
-0.22,-0.24,"gg_1.txt",4.0
0.42,0.14,"gg_2.txt",4.0
-0.68,-0.18,"gg_3.txt",4.0
0.62,-0.22,"gg_4.txt",4.0
0.88,-0.15,"gg_5.txt",4.0
0.45,-0.13,"gg_6.txt",4.0
-0.06,-0.45,"gg_7.txt",4.0
0.30,-0.23,"gg_8.txt",4.0
-0.63,-0.22,"gg_9.txt",4.0
-0.74,-0.26,"gg_10.txt",4.0
-0.33,0.53,"gg_11.txt",4.0
0.38,0.68,"gg_12.txt",4.0
0.26,-0.26,"gg_13.txt",4.0
0.74,0.08,"gg_14.txt",4.0
-0.70,-0.17,"gg_15.txt",4.0
-0.00,-0.38,"gg_16.txt",4.0
0.42,-0.11,"gg_17.txt",4.0
0.43,0.27,"gg_18.txt",4.0
0.43,0.26,"gg_19.txt",4.0
-0.23,-0.50,"gg_20.txt",4.0
0.25,0.11,"gg_21.txt",4.0
0.54,-0.01,"gg_22.txt",4.0
-0.62,-0.22,"gg_23.txt",4.0
-0.23,0.09,"gg_24.txt",4.0
0.57,-0.13,"gg_25.txt",4.0
-0.11,-0.07,"gg_26.txt",4.0
-0.11,0.24,"gg_27.txt",4.0
0.70,-0.46,"gg_28.txt",4.0
-0.68,-0.04,"gg_29.txt",4.0
0.27,0.35,"gg_30.txt",4.0
0.25,0.61,"gg_31.txt",4.0
-0.13,0.09,"gg_32.txt",4.0
0.28,-0.10,"gg_33.txt",4.0
0.42,0.44,"gg_34.txt",4.0
0.48,0.03,"gg_35.txt",4.0
-0.72,-0.24,"gg_36.txt",4.0
0.83,-0.53,"gg_37.txt",4.0
0.01,0.03,"gg_38.txt",4.0
0.01,0.02,"gg_39.txt",4.0
-0.41,-0.19,"gg_40.txt",4.0
0.23,0.09,"gg_41.txt",4.0
0.80,0.05,"gg_42.txt",4.0
-0.72,-0.21,"gindex_1.txt",1420.82
-0.73,-0.25,"gindex_2.txt",4.0
-0.73,-0.25,"gindex_3.txt",4.0
-0.74,-0.25,"gindex_4.txt",4.0
-0.74,-0.26,"gindex_5.txt",4.0
-0.73,-0.25,"gindex_6.txt",4.0
-0.74,-0.26,"gindex_7.txt",4.0
-0.72,-0.24,"gindex_8.txt",4.0
-0.72,-0.23,"gindex_9.txt",9.59
-0.72,-0.23,"gindex_10.txt",4.0
-0.72,-0.23,"gindex_11.txt",4.37
-0.71,-0.21,"gindex_12.txt",150.66
-0.68,-0.18,"grep_1.txt",10.89
-0.32,-0.26,"h_1.txt",4.0
0.83,-0.40,"h_2.txt",4.0
-0.01,-0.07,"h_3.txt",4.0
0.11,0.49,"h_4.txt",4.0
0.79,-0.27,"h_5.txt",4.0
0.08,-0.31,"h_6.txt",4.0
0.41,0.10,"h_7.txt",4.0
0.25,0.76,"h_8.txt",4.0
0.60,-0.17,"h_9.txt",4.0
0.41,0.11,"h_10.txt",4.0
0.77,0.13,"h_11.txt",4.0
-0.54,-0.22,"h_12.txt",4.0
-0.37,0.15,"h_13.txt",4.0
0.50,0.39,"h_14.txt",4.0
0.66,0.07,"h_15.txt",4.0
0.35,-0.24,"h_16.txt",4.0
-0.15,-0.42,"h_17.txt",4.0
0.77,-0.33,"h_18.txt",4.0
-0.20,-0.40,"h_19.txt",4.0
0.62,-0.32,"h_20.txt",4.0
-0.30,0.14,"h_21.txt",4.0
0.81,-0.07,"h_22.txt",4.0
-0.21,0.11,"h_23.txt",4.0
0.73,-0.23,"h_24.txt",4.0
0.36,-0.31,"h_25.txt",4.0
-0.05,0.32,"h_26.txt",4.0
-0.69,0.20,"h_27.txt",4.0
-0.03,0.85,"h_28.txt",4.0
0.44,0.24,"h_29.txt",4.0
0.08,-0.02,"heaven_1.txt",10.24
0.34,0.05,"hh_1.txt",4.0
0.20,-0.44,"hh_2.txt",4.0
-0.17,0.04,"hh_3.txt",4.0
-0.44,0.00,"hh_4.txt",4.0
0.03,-0.32,"hh_5.txt",4.0
-0.63,-0.03,"hh_6.txt",4.0
0.80,-0.18,"hh_7.txt",4.0
-0.03,0.57,"hh_8.txt",4.0
0.43,-0.08,"hh_9.txt",4.0
0.17,0.40,"hh_10.txt",4.0
0.15,0.83,"hh_11.txt",4.0
-0.04,0.22,"hh_12.txt",4.0
-0.29,-0.36,"hh_13.txt",4.0
0.44,0.44,"hh_14.txt",4.0
-0.08,0.28,"hh_15.txt",4.0
0.49,-0.47,"hh_16.txt",4.0
0.77,0.12,"hh_17.txt",4.0
0.70,-0.17,"hh_18.txt",4.0
0.03,-0.32,"hh_19.txt",4.0
0.67,-0.28,"hh_20.txt",4.0
0.03,0.12,"hh_21.txt",4.0
-0.13,-0.18,"hh_22.txt",4.0
-0.05,0.42,"hh_23.txt",4.0
0.03,-0.14,"hh_24.txt",4.0
0.50,-0.50,"hh_25.txt",4.0
0.67,-0.27,"hh_26.txt",4.0
-0.29,-0.10,"hh_27.txt",4.0
-0.22,-0.07,"hh_28.txt",4.0
0.50,-0.28,"hh_29.txt",4.0
0.56,-0.26,"hh_30.txt",4.0
0.30,0.04,"hh_31.txt",4.0
-0.30,-0.13,"hh_32.txt",4.0
0.85,-0.33,"hh_33.txt",4.0
-0.64,-0.00,"hh_34.txt",4.0
0.58,-0.38,"hh_35.txt",4.0
0.67,0.01,"hh_36.txt",4.0
0.26,-0.15,"hh_37.txt",4.0
-0.46,-0.17,"hh_38.txt",4.0
0.02,-0.19,"hh_39.txt",4.0
-0.32,0.13,"hh_40.txt",4.0
-0.08,0.35,"hh_41.txt",4.0
0.41,0.13,"hh_42.txt",4.0
0.80,-0.04,"i_1.txt",4.0
0.22,0.26,"i_2.txt",4.0
0.73,-0.38,"i_3.txt",4.0
0.69,-0.24,"i_4.txt",4.0
0.95,0.05,"i_5.txt",4.0
0.17,0.07,"i_6.txt",4.0
-0.15,-0.48,"i_7.txt",4.0
0.37,0.13,"i_8.txt",4.0
0.26,-0.22,"i_9.txt",4.0
0.17,-0.33,"i_10.txt",4.0
0.71,0.33,"i_11.txt",4.0
0.80,0.13,"i_12.txt",4.0
0.51,0.03,"i_13.txt",4.0
0.67,-0.50,"i_14.txt",4.0
0.32,0.17,"i_15.txt",4.0
0.61,0.01,"i_16.txt",4.0
0.35,-0.07,"i_17.txt",4.0
0.74,-0.05,"i_18.txt",4.0
0.80,0.26,"i_19.txt",4.0
-0.63,0.00,"i_20.txt",4.0
0.49,-0.40,"i_21.txt",4.0
-0.63,0.00,"i_22.txt",4.0
0.74,-0.52,"i_23.txt",4.0
0.65,0.01,"i_24.txt",4.0
0.78,-0.39,"i_25.txt",4.0
0.18,-0.50,"i_26.txt",4.0
0.03,-0.35,"i_27.txt",4.0
0.62,-0.21,"i_28.txt",4.0
0.88,-0.11,"i_29.txt",4.0
0.66,-0.35,"i_30.txt",4.0
-0.69,-0.16,"i_31.txt",4.0
0.71,-0.13,"i_32.txt",4.0
0.32,-0.24,"i_33.txt",4.0
0.79,0.77,"iI_1.txt",13.69
1.05,-0.29,"improv_1.txt",5.72
-0.74,-0.26,"insoluble_1.txt",4.0
1.03,-0.06,"insoluble_2.txt",4.88
-0.60,-0.27,"insoluble_3.txt",4.0
0.49,0.47,"intimacy_chat_1.txt",34.72
0.86,0.03,"invis_1.txt",4.0
0.69,-0.08,"isis_1.txt",4.0
-0.20,-0.29,"isis_2.txt",4.0
0.69,-0.09,"isis_3.txt",5.82
0.05,0.15,"isis_4.txt",4.0
-0.20,0.90,"j_1.txt",4.0
0.55,-0.40,"j_2.txt",4.0
-0.54,-0.10,"j_3.txt",4.0
0.39,0.45,"j_4.txt",4.0
-0.61,0.17,"j_5.txt",4.0
0.49,-0.25,"j_6.txt",4.0
0.65,-0.35,"j_7.txt",4.0
0.61,0.08,"j_8.txt",4.0
0.42,-0.26,"j_9.txt",4.0
0.70,-0.54,"j_10.txt",4.0
0.73,0.46,"j_11.txt",4.0
0.80,-0.15,"j_12.txt",4.0
0.74,-0.53,"j_13.txt",4.0
0.80,-0.43,"j_14.txt",4.0
0.58,0.21,"j_15.txt",4.0
0.93,-0.53,"j_16.txt",4.0
-0.24,0.11,"j_17.txt",4.0
0.48,-0.10,"j_18.txt",4.0
-0.27,-0.44,"j_19.txt",4.0
0.81,0.07,"j_20.txt",4.0
0.04,-0.01,"j_21.txt",4.0
-0.14,0.81,"j_22.txt",4.0
-0.02,0.08,"j_23.txt",4.0
0.75,0.13,"j_24.txt",4.0
-0.10,0.32,"j_25.txt",4.0
0.69,0.03,"j_26.txt",4.0
-0.03,0.24,"j_27.txt",4.0
0.62,-0.03,"j_28.txt",4.0
0.80,-0.15,"j_29.txt",4.0
-0.21,0.27,"j_30.txt",4.0
0.53,-0.34,"j_31.txt",4.0
0.83,-0.41,"j_32.txt",4.0
0.89,-0.34,"j_33.txt",4.0
0.43,-0.33,"j_34.txt",4.0
-0.09,-0.27,"j_35.txt",4.0
0.35,-0.26,"jew_1.txt",4.0
0.74,-0.01,"jew_2.txt",4.0
0.91,-0.24,"jew_3.txt",4.0
0.38,-0.29,"jew_4.txt",4.0
0.57,0.01,"jew_5.txt",6.7
-0.74,-0.25,"jew_6.txt",4.96
0.62,0.05,"jj_1.txt",4.0
0.62,-0.30,"jj_2.txt",4.0
0.39,0.34,"jj_3.txt",4.0
-0.03,-0.33,"jj_4.txt",4.0
-0.69,-0.17,"jj_5.txt",4.0
-0.58,0.19,"jj_6.txt",4.0
0.42,-0.25,"jj_7.txt",4.0
0.51,-0.09,"jj_8.txt",4.0
0.42,-0.30,"jj_9.txt",4.0
-0.08,0.63,"jj_10.txt",4.0
-0.62,-0.17,"jj_11.txt",4.0
-0.43,0.51,"jj_12.txt",4.0
0.26,-0.31,"jj_13.txt",4.0
-0.17,0.59,"jj_14.txt",4.0
0.25,0.49,"jj_15.txt",4.0
0.15,0.00,"jj_16.txt",4.0
0.26,-0.49,"jj_17.txt",4.0
0.33,-0.06,"jj_18.txt",4.0
0.36,0.32,"jj_19.txt",4.0
-0.23,-0.50,"jj_20.txt",4.0
0.19,-0.53,"jj_21.txt",4.0
0.50,0.29,"jj_22.txt",4.0
-0.63,-0.11,"jj_23.txt",4.0
0.55,0.30,"jj_24.txt",4.0
0.22,0.88,"jj_25.txt",4.0
0.55,0.72,"jj_26.txt",4.0
0.12,-0.46,"jj_27.txt",4.0
-0.13,-0.18,"jj_28.txt",4.0
0.77,-0.17,"jj_29.txt",4.0
0.23,-0.14,"jj_30.txt",4.0
-0.68,-0.13,"jj_31.txt",4.0
0.54,-0.50,"jj_32.txt",4.0
0.11,0.67,"jj_33.txt",4.0
0.06,-0.28,"jj_34.txt",4.0
-0.48,0.02,"jj_35.txt",4.0
-0.68,-0.21,"jj_36.txt",4.0
-0.72,-0.27,"jj_37.txt",4.0
-0.69,-0.28,"jj_38.txt",4.0
-0.72,-0.26,"jj_39.txt",4.0
-0.70,0.29,"jj_40.txt",4.0
-0.72,0.14,"jj_41.txt",4.0
-0.69,0.11,"jj_42.txt",4.0
-0.73,-0.18,"jj_43.txt",4.0
-0.56,0.48,"jj_44.txt",4.0
-0.72,-0.25,"jj_45.txt",4.0
-0.62,0.33,"jj_46.txt",4.0
-0.72,-0.22,"jj_47.txt",4.0
-0.72,-0.24,"jj_48.txt",4.0
-0.68,-0.21,"jj_49.txt",4.0
-0.71,-0.15,"jj_50.txt",4.0
-0.73,0.06,"jj_51.txt",4.0
-0.69,0.11,"jj_52.txt",4.0
-0.67,0.15,"jj_53.txt",4.0
-0.66,0.20,"jj_54.txt",4.0
-0.71,-0.01,"jj_55.txt",4.0
-0.69,-0.09,"jj_56.txt",4.0
-0.69,-0.09,"jj_57.txt",4.0
-0.67,0.12,"jj_58.txt",4.0
-0.72,0.14,"jj_59.txt",4.0
-0.73,-0.15,"jj_60.txt",4.0
-0.75,0.11,"jj_61.txt",4.0
0.08,-0.56,"jj_62.txt",4.0
0.63,-0.39,"jj_63.txt",4.0
0.56,-0.26,"jj_64.txt",4.0
-0.48,-0.24,"jj_65.txt",4.0
-0.61,0.04,"jj_66.txt",4.0
0.41,0.57,"jj_67.txt",4.0
-0.70,-0.23,"jj_68.txt",4.0
0.24,0.49,"jj_69.txt",4.0
0.54,-0.19,"jj_70.txt",4.0
0.43,-0.33,"jk_1.txt",4.0
-0.08,0.28,"jk_2.txt",4.0
0.46,0.38,"jk_3.txt",4.0
0.39,0.77,"jk_4.txt",4.0
0.78,0.14,"jk_5.txt",4.0
0.54,-0.01,"jk_6.txt",4.0
0.73,-0.40,"jk_7.txt",4.0
-0.58,-0.28,"jk_8.txt",4.0
-0.74,-0.26,"jk_9.txt",4.0
-0.74,-0.26,"jk_10.txt",4.0
-0.74,-0.25,"jk_11.txt",4.0
0.65,-0.22,"jk_12.txt",4.0
-0.35,0.45,"jk_13.txt",4.0
-0.47,0.47,"jk_14.txt",4.0
