x,y,id,s
0.32,0.41,"earlyselection_14.txt",4.0
-0.64,-0.02,"earlyselection_15.txt",4.0
0.07,0.01,"earlyselection_16.txt",4.0
0.14,0.48,"earlyselection_17.txt",4.0
-0.65,-0.10,"earlyselection_18.txt",4.0
0.76,0.31,"earlyselection_19.txt",4.0
0.79,-0.19,"earlyselection_20.txt",4.0
0.16,0.32,"earlyselection_21.txt",4.0
-0.61,-0.08,"earlyselection_22.txt",4.0
-0.32,0.20,"earlyselection_23.txt",4.0
-0.47,0.47,"earlyselection_24.txt",4.0
0.63,0.20,"earlyselection_25.txt",4.0
0.00,0.59,"earlyselection_26.txt",4.0
-0.53,0.04,"earlyselection_27.txt",4.0
-0.15,0.20,"earlyselection_28.txt",4.0
-0.61,-0.01,"earlyselection_29.txt",4.0
-0.67,-0.16,"earlyselection_30.txt",4.0
-0.11,0.22,"earlyselection_31.txt",4.0
0.67,-0.44,"earlyselection_32.txt",4.0
0.25,0.33,"earlyselection_33.txt",4.0
0.24,0.57,"earlyselection_34.txt",4.0
0.14,0.79,"earlyselection_35.txt",4.0
-0.61,-0.00,"earlyselection_36.txt",4.0
-0.30,0.12,"earlyselection_37.txt",4.0
-0.58,-0.08,"earlyselection_38.txt",4.0
-0.54,-0.17,"earlyselection_39.txt",4.0
-0.59,0.01,"earlyselection_40.txt",4.0
-0.52,-0.10,"earlyselection_41.txt",4.0
-0.13,-0.03,"earlyselection_42.txt",4.0
-0.13,0.12,"earlyselection_43.txt",4.0
0.25,0.33,"earlyselection_44.txt",4.0
0.31,0.73,"earlyselection_45.txt",4.0
-0.55,0.17,"earlyselection_46.txt",4.0
-0.17,0.55,"earlyselection_47.txt",4.0
0.23,0.46,"earlyselection_48.txt",4.0
-0.65,-0.18,"echo_1.txt",4.0
-0.17,0.16,"echo_2.txt",4.0
0.47,0.74,"echo_3.txt",4.0
-0.05,0.49,"echo_4.txt",4.0
-0.29,0.74,"echo_5.txt",4.0
0.15,0.94,"echo_6.txt",4.0
-0.13,0.77,"echo_7.txt",4.0
-0.34,0.90,"echo_8.txt",4.0
-0.12,1.02,"echo_9.txt",4.0
0.37,0.36,"echo_10.txt",4.0
0.37,0.45,"echo_11.txt",4.0
-0.22,0.53,"echo_12.txt",4.0
-0.41,0.58,"echo_13.txt",4.0
-0.55,0.06,"echo_14.txt",4.0
0.60,0.08,"echo_15.txt",4.0
0.43,0.26,"echo_16.txt",4.0
-0.51,0.25,"echo_17.txt",4.0
-0.56,0.10,"echo_18.txt",4.0
-0.66,0.18,"echo_19.txt",4.0
0.27,0.32,"echo_20.txt",4.0
-0.65,0.06,"echo_21.txt",4.0
-0.10,0.61,"echo_22.txt",4.0
-0.46,0.24,"echo_23.txt",4.0
0.22,0.17,"echo_24.txt",4.0
0.15,0.16,"echo_25.txt",4.0
0.51,0.41,"echo_26.txt",4.0
0.25,-0.54,"echo_27.txt",4.0
0.12,-0.26,"echo_28.txt",4.0
-0.56,-0.10,"echo_29.txt",4.0
-0.46,0.11,"echo_30.txt",4.0
-0.18,0.01,"echo_31.txt",4.0
-0.23,-0.15,"echo_32.txt",4.0
-0.68,0.38,"echo_33.txt",4.0
-0.76,0.32,"echo_34.txt",4.0
0.47,0.03,"echo_35.txt",4.0
-0.70,-0.11,"echo_36.txt",4.0
0.05,0.24,"echo_37.txt",4.0
-0.76,0.32,"echo_38.txt",4.0
0.05,0.24,"echo_39.txt",4.0
-0.70,-0.11,"echo_40.txt",4.0
0.47,0.03,"echo_41.txt",4.0
0.54,-0.03,"echo_42.txt",4.0
-0.51,0.25,"echo_43.txt",4.0
0.12,0.72,"echo_44.txt",4.0
-0.35,0.61,"echo_45.txt",4.0
-0.23,0.45,"echo_46.txt",4.0
-0.07,-0.03,"echo_47.txt",4.0
0.00,0.17,"echo_48.txt",4.0
0.18,-0.15,"echo_49.txt",4.0
0.50,0.19,"echo_50.txt",4.0
0.21,0.65,"echo_51.txt",4.0
0.36,0.35,"echo_52.txt",4.0
-0.20,0.82,"echo_53.txt",4.0
-0.68,-0.15,"echo_54.txt",4.0
0.33,-0.45,"echo_55.txt",4.0
-0.44,0.44,"echo_56.txt",4.0
0.12,0.42,"echo_57.txt",4.0
-0.05,-0.14,"echo_58.txt",4.0
-0.10,0.87,"echo_59.txt",4.0
-0.47,0.38,"echo_60.txt",4.0
0.72,0.27,"echo_61.txt",16.79
-0.26,0.80,"echo_62.txt",4.0
-0.49,0.08,"echo_63.txt",4.0
-0.14,0.32,"echo_64.txt",4.0
-0.06,0.08,"echo_65.txt",4.0
-0.29,-0.18,"echo_66.txt",4.0
0.59,0.31,"echo_67.txt",4.0
-0.65,-0.16,"echo_68.txt",4.0
-0.61,-0.03,"echo_69.txt",4.0
-0.41,0.57,"echo_70.txt",4.0
-0.59,0.14,"echo_71.txt",4.0
-0.26,0.04,"echo_72.txt",4.0
-0.26,0.39,"echo_73.txt",4.0
-0.15,0.17,"echo_74.txt",4.0
-0.61,-0.08,"echo_75.txt",4.0
-0.19,0.22,"echo_76.txt",4.0
0.43,0.23,"echo_77.txt",4.0
-0.11,0.37,"echo_78.txt",4.0
0.09,0.47,"echo_79.txt",4.0
0.40,-0.33,"echo_80.txt",4.0
0.03,0.59,"echo_81.txt",4.0
-0.38,-0.07,"echo_82.txt",4.0
-0.31,0.46,"echo_83.txt",4.0
-0.43,0.45,"echo_84.txt",4.0
0.08,0.19,"echo_85.txt",4.0
-0.34,0.34,"echo_86.txt",4.0
-0.46,0.24,"echo_87.txt",4.0
0.17,0.69,"echo_88.txt",4.0
-0.36,0.25,"echo_89.txt",4.0
-0.44,0.61,"echo_90.txt",4.0
0.40,0.04,"echo_91.txt",4.0
0.58,0.44,"echo_92.txt",4.0
0.17,0.12,"ee_1.txt",4.0
0.20,-0.05,"ee_2.txt",4.0
-0.33,-0.35,"ee_3.txt",4.0
0.38,-0.23,"ee_4.txt",4.0
0.07,0.33,"ee_5.txt",4.0
-0.66,-0.14,"ee_6.txt",4.0
0.25,-0.45,"ee_7.txt",4.0
-0.69,-0.20,"ee_8.txt",4.0
-0.33,0.50,"ee_9.txt",4.0
-0.43,-0.04,"ee_10.txt",4.0
0.11,0.87,"ee_11.txt",4.0
-0.24,0.68,"ee_12.txt",4.0
0.63,-0.32,"ee_13.txt",4.0
0.65,-0.13,"ee_14.txt",4.0
-0.58,-0.08,"ee_15.txt",4.0
0.48,0.63,"ee_16.txt",4.0
0.63,0.20,"ee_17.txt",4.0
0.59,-0.37,"ee_18.txt",4.0
0.57,-0.02,"ee_19.txt",4.0
0.20,-0.30,"ee_20.txt",4.0
-0.70,-0.22,"ee_21.txt",4.0
0.08,0.46,"ee_22.txt",4.0
-0.18,0.45,"ee_23.txt",4.0
-0.62,-0.03,"ee_24.txt",4.0
-0.63,-0.01,"ee_25.txt",4.0
-0.59,-0.22,"ee_26.txt",4.0
-0.50,0.25,"ee_27.txt",4.0
0.99,-0.02,"ee_28.txt",4.0
-0.33,0.35,"ee_29.txt",4.0
-0.53,0.04,"ee_30.txt",4.0
0.40,0.00,"ee_31.txt",4.0
0.37,-0.24,"ee_32.txt",4.0
0.52,-0.27,"ee_33.txt",4.0
-0.66,-0.16,"ee_34.txt",4.0
0.85,-0.11,"ee_35.txt",4.0
0.29,-0.05,"ee_36.txt",4.0
0.15,-0.02,"ee_37.txt",4.0
0.36,-0.03,"ee_38.txt",4.0
0.42,-0.28,"ee_39.txt",4.0
0.22,0.30,"ee_40.txt",4.0
-0.49,0.08,"ee_41.txt",4.0
0.41,-0.26,"ee_42.txt",4.0
0.19,-0.35,"ee_43.txt",4.0
0.21,-0.18,"ee_44.txt",4.0
-0.50,-0.28,"enclave_1.txt",4.0
0.09,0.11,"enclave_2.txt",4.0
-0.38,0.13,"enclave_3.txt",4.0
0.94,-0.13,"enclave_4.txt",4.0
-0.50,-0.28,"equations_1.txt",4.0
0.09,0.11,"equations_2.txt",4.0
-0.38,0.13,"equations_3.txt",4.0
0.94,-0.13,"equations_4.txt",4.0
-0.50,-0.28,"equationselim_1.txt",4.0
0.09,0.11,"equationselim_2.txt",4.0
-0.38,0.13,"equationselim_3.txt",4.0
0.94,-0.13,"equationselim_4.txt",4.0
0.95,-0.37,"essay_1.txt",18.23
-0.47,0.58,"EVERKNEW_1.txt",4.06
0.13,-0.21,"examples_1.txt",8.12
-0.55,-0.22,"exe_1.txt",16.48
0.38,-0.14,"EXE_README_1.txt",4.35
-0.68,-0.20,"eyearchive_1.txt",23.02
0.70,0.64,"eyebeamperform_1.txt",4.0
0.14,-0.21,"f_1.txt",4.0
0.32,-0.11,"f_2.txt",4.0
0.81,-0.19,"f_3.txt",4.0
0.64,-0.21,"f_4.txt",4.0
-0.03,-0.27,"f_5.txt",4.0
0.39,-0.31,"f_6.txt",4.0
0.47,0.06,"f_7.txt",4.0
0.48,-0.47,"f_8.txt",4.0
0.00,0.45,"f_9.txt",4.0
0.75,0.04,"f_10.txt",4.0
0.75,-0.48,"f_11.txt",4.0
-0.35,-0.18,"f_12.txt",4.0
0.75,-0.47,"f_13.txt",4.0
0.27,-0.25,"f_14.txt",4.0
0.92,0.09,"f_15.txt",4.0
0.59,0.02,"f_16.txt",4.0
0.34,-0.30,"f_17.txt",4.0
-0.14,0.20,"f_18.txt",4.0
0.39,0.06,"f_19.txt",4.0
0.82,-0.27,"f_20.txt",4.33
-0.48,-0.15,"f_21.txt",4.0
0.69,-0.15,"f_22.txt",4.0
-0.65,-0.19,"f_23.txt",5.35
0.79,-0.28,"f_24.txt",4.0
0.63,-0.25,"f_25.txt",4.0
0.29,0.34,"f_26.txt",4.0
0.46,-0.34,"f_27.txt",4.0
-0.34,0.97,"face_1.txt",6.98
-0.60,-0.19,"families_1.txt",8.29
-0.22,0.10,"Fantasm_1.txt",4.0
0.46,-0.17,"Fantasm_2.txt",4.0
0.26,0.17,"Fantasm_3.txt",4.0
-0.17,0.18,"Fantasm_4.txt",4.0
-0.00,0.12,"Fantasm_5.txt",4.0
0.52,-0.11,"Fantasm_6.txt",4.0
0.47,0.01,"Fantasm_7.txt",4.0
-0.36,-0.16,"Fantasm_8.txt",4.0
0.55,-0.09,"Fantasm_9.txt",4.0
0.51,0.41,"Fantasm_10.txt",4.0
0.95,-0.12,"Fantasm_11.txt",4.73
-0.62,-0.10,"Fantasm_12.txt",4.0
-0.63,0.02,"Fantasm_13.txt",4.0
0.40,-0.04,"Fantasm_14.txt",4.0
0.73,-0.13,"Fantasm_15.txt",4.0
0.64,0.15,"Fantasm_16.txt",4.0
0.50,-0.18,"Fantasm_17.txt",4.0
0.81,-0.22,"Fantasm_18.txt",4.0
0.22,0.36,"Fantasm_19.txt",4.0
-0.02,0.66,"Fantasm_20.txt",4.0
0.61,0.21,"Fantasm_21.txt",4.0
0.18,0.11,"Fantasm_22.txt",4.0
0.41,-0.33,"Fantasm_23.txt",4.0
-0.69,-0.21,"Fantasm_24.txt",4.0
0.79,-0.18,"Fantasm_25.txt",4.0
0.57,-0.06,"Fantasm_26.txt",4.0
0.31,0.45,"Fantasm_27.txt",4.0
0.27,0.19,"Fantasm_28.txt",4.0
0.87,-0.23,"Fantasm_29.txt",4.0
0.20,-0.40,"ff_1.txt",4.0
0.47,0.00,"ff_2.txt",4.0
-0.21,-0.27,"ff_3.txt",4.0
0.54,-0.50,"ff_4.txt",4.0
-0.05,-0.49,"ff_5.txt",4.0
0.28,-0.32,"ff_6.txt",4.0
0.89,-0.17,"ff_7.txt",4.0
0.84,-0.02,"ff_8.txt",4.0
-0.63,0.03,"ff_9.txt",4.0
-0.42,0.07,"ff_10.txt",4.0
0.28,0.14,"ff_11.txt",4.0
0.36,-0.18,"ff_12.txt",4.0
0.18,0.42,"ff_13.txt",4.0
0.50,0.20,"ff_14.txt",4.0
0.17,-0.15,"ff_15.txt",4.0
0.31,0.15,"ff_16.txt",4.0
-0.05,-0.09,"ff_17.txt",4.0
0.18,0.50,"ff_18.txt",4.0
-0.15,0.19,"ff_19.txt",4.0
0.53,-0.47,"ff_20.txt",4.0
-0.65,-0.07,"ff_21.txt",4.0
0.36,-0.34,"ff_22.txt",4.0
0.36,-0.19,"ff_23.txt",4.0
0.14,-0.08,"ff_24.txt",4.0
0.24,-0.11,"ff_25.txt",4.0
-0.13,0.13,"ff_26.txt",4.0
-0.38,-0.20,"ff_27.txt",4.0
-0.32,-0.01,"ff_28.txt",4.0
-0.55,-0.25,"ff_29.txt",4.0
-0.70,-0.23,"ff_30.txt",4.0
-0.61,-0.01,"ff_31.txt",4.0
0.62,-0.40,"ff_32.txt",4.0
0.12,0.87,"ff_33.txt",4.0
0.34,0.01,"ff_34.txt",4.0
-0.56,0.38,"ff_35.txt",4.0
0.81,-0.07,"ff_36.txt",4.0
0.41,-0.08,"ff_37.txt",4.0
0.10,0.33,"ff_38.txt",4.0
0.50,-0.13,"ff_39.txt",4.0
-0.69,-0.20,"filenames_1.txt",24.42
-0.69,-0.23,"filenames_2.txt",4.0
-0.70,-0.24,"filenames_3.txt",4.0
-0.70,-0.24,"filenames_4.txt",4.0
-0.70,-0.24,"filenames_5.txt",4.0
-0.69,-0.23,"filenames_6.txt",4.0
-0.70,-0.24,"filenames_7.txt",4.0
-0.68,-0.20,"filenames_8.txt",76.7
-0.70,-0.24,"filenames_9.txt",8.52
-0.69,-0.20,"filenames_10.txt",212.14
-0.68,-0.20,"filenames_11.txt",141.55
0.69,-0.09,"film_1.txt",4.0
-0.60,-0.21,"foo_1.txt",7.48
0.23,-0.11,"footnote_1.txt",4.0
-0.70,-0.23,"footnote_2.txt",4.0
0.30,-0.03,"footnote_3.txt",5.22
-0.70,-0.23,"footnote_4.txt",4.0
0.25,-0.00,"footnote_5.txt",10.18
0.47,-0.26,"fop_1.txt",4.0
-0.68,-0.19,"friends_1.txt",12.45
0.79,0.07,"g_1.txt",4.0
0.16,0.25,"g_2.txt",4.0
0.74,0.03,"g_3.txt",4.0
0.85,-0.28,"g_4.txt",4.0
0.39,-0.41,"g_5.txt",4.0
0.60,-0.27,"g_6.txt",4.0
0.43,-0.22,"g_7.txt",4.0
0.46,-0.43,"g_8.txt",4.0
0.47,-0.44,"g_9.txt",4.0
0.26,-0.49,"g_10.txt",4.0
0.64,-0.44,"g_11.txt",4.0
0.76,-0.17,"g_12.txt",4.0
0.74,-0.51,"g_13.txt",4.0
0.01,-0.31,"g_14.txt",4.0
0.82,-0.30,"g_15.txt",4.0
0.26,0.44,"g_16.txt",4.0
0.71,-0.19,"g_17.txt",4.0
0.48,-0.39,"g_18.txt",4.0
0.53,-0.19,"g_19.txt",4.0
-0.42,-0.02,"g_20.txt",4.0
0.77,-0.08,"g_21.txt",4.0
0.62,0.57,"g_22.txt",4.0
-0.00,-0.12,"g_23.txt",4.0
0.81,-0.39,"g_24.txt",4.0
0.58,-0.20,"g_25.txt",4.0
-0.45,-0.37,"g_26.txt",4.0
0.01,-0.31,"g_27.txt",4.0
-0.02,-0.14,"g_28.txt",4.0
-0.22,-0.22,"gg_1.txt",4.0
0.39,0.12,"gg_2.txt",4.0
-0.65,-0.17,"gg_3.txt",4.0
0.59,-0.20,"gg_4.txt",4.0
0.84,-0.14,"gg_5.txt",4.0
0.43,-0.12,"gg_6.txt",4.0
-0.06,-0.42,"gg_7.txt",4.0
0.28,-0.21,"gg_8.txt",4.0
-0.60,-0.21,"gg_9.txt",4.0
-0.70,-0.24,"gg_10.txt",4.0
-0.32,0.49,"gg_11.txt",4.0
0.37,0.64,"gg_12.txt",4.0
0.25,-0.24,"gg_13.txt",4.0
0.71,0.08,"gg_14.txt",4.0
-0.67,-0.16,"gg_15.txt",4.0
-0.00,-0.35,"gg_16.txt",4.0
0.40,-0.10,"gg_17.txt",4.0
0.40,0.24,"gg_18.txt",4.0
0.40,0.24,"gg_19.txt",4.0
-0.22,-0.46,"gg_20.txt",4.0
0.23,0.10,"gg_21.txt",4.0
0.51,-0.01,"gg_22.txt",4.0
-0.59,-0.20,"gg_23.txt",4.0
-0.22,0.08,"gg_24.txt",4.0
0.54,-0.12,"gg_25.txt",4.0
-0.11,-0.06,"gg_26.txt",4.0
-0.11,0.22,"gg_27.txt",4.0
0.67,-0.43,"gg_28.txt",4.0
-0.65,-0.04,"gg_29.txt",4.0
0.25,0.32,"gg_30.txt",4.0
0.24,0.57,"gg_31.txt",4.0
-0.12,0.08,"gg_32.txt",4.0
0.27,-0.10,"gg_33.txt",4.0
0.40,0.41,"gg_34.txt",4.0
0.46,0.03,"gg_35.txt",4.0
-0.69,-0.22,"gg_36.txt",4.0
0.80,-0.50,"gg_37.txt",4.0
0.01,0.03,"gg_38.txt",4.0
0.01,0.01,"gg_39.txt",4.0
-0.39,-0.18,"gg_40.txt",4.0
0.22,0.08,"gg_41.txt",4.0
0.76,0.04,"gg_42.txt",4.0
-0.68,-0.20,"gindex_1.txt",1420.82
-0.69,-0.23,"gindex_2.txt",4.0
-0.70,-0.24,"gindex_3.txt",4.0
-0.70,-0.24,"gindex_4.txt",4.0
-0.70,-0.24,"gindex_5.txt",4.0
-0.69,-0.23,"gindex_6.txt",4.0
-0.70,-0.24,"gindex_7.txt",4.0
-0.69,-0.22,"gindex_8.txt",4.0
-0.69,-0.22,"gindex_9.txt",9.59
-0.69,-0.22,"gindex_10.txt",4.0
-0.69,-0.22,"gindex_11.txt",4.37
-0.68,-0.20,"gindex_12.txt",150.66
-0.65,-0.17,"grep_1.txt",10.89
-0.30,-0.24,"h_1.txt",4.0
0.80,-0.38,"h_2.txt",4.0
-0.02,-0.07,"h_3.txt",4.0
0.11,0.45,"h_4.txt",4.0
0.75,-0.26,"h_5.txt",4.0
0.08,-0.29,"h_6.txt",4.0
0.39,0.09,"h_7.txt",4.0
0.24,0.72,"h_8.txt",4.0
0.57,-0.16,"h_9.txt",4.0
0.39,0.10,"h_10.txt",4.0
0.73,0.12,"h_11.txt",4.0
-0.51,-0.20,"h_12.txt",4.0
-0.35,0.13,"h_13.txt",4.0
0.48,0.36,"h_14.txt",4.0
0.63,0.07,"h_15.txt",4.0
0.34,-0.23,"h_16.txt",4.0
-0.15,-0.39,"h_17.txt",4.0
0.74,-0.31,"h_18.txt",4.0
-0.19,-0.37,"h_19.txt",4.0
0.59,-0.30,"h_20.txt",4.0
-0.29,0.12,"h_21.txt",4.0
0.78,-0.06,"h_22.txt",4.0
-0.20,0.10,"h_23.txt",4.0
0.70,-0.22,"h_24.txt",4.0
0.34,-0.29,"h_25.txt",4.0
-0.04,0.29,"h_26.txt",4.0
-0.66,0.18,"h_27.txt",4.0
-0.03,0.81,"h_28.txt",4.0
0.42,0.22,"h_29.txt",4.0
0.07,-0.02,"heaven_1.txt",10.24
0.32,0.05,"hh_1.txt",4.0
0.19,-0.40,"hh_2.txt",4.0
-0.16,0.04,"hh_3.txt",4.0
-0.42,-0.00,"hh_4.txt",4.0
0.03,-0.29,"hh_5.txt",4.0
-0.60,-0.03,"hh_6.txt",4.0
0.76,-0.17,"hh_7.txt",4.0
-0.03,0.53,"hh_8.txt",4.0
0.41,-0.08,"hh_9.txt",4.0
0.16,0.37,"hh_10.txt",4.0
0.14,0.79,"hh_11.txt",4.0
-0.04,0.20,"hh_12.txt",4.0
-0.28,-0.33,"hh_13.txt",4.0
0.41,0.41,"hh_14.txt",4.0
-0.08,0.26,"hh_15.txt",4.0
0.47,-0.44,"hh_16.txt",4.0
0.73,0.11,"hh_17.txt",4.0
0.67,-0.16,"hh_18.txt",4.0
0.02,-0.29,"hh_19.txt",4.0
0.64,-0.26,"hh_20.txt",4.0
0.03,0.11,"hh_21.txt",4.0
-0.12,-0.17,"hh_22.txt",4.0
-0.05,0.39,"hh_23.txt",4.0
0.03,-0.13,"hh_24.txt",4.0
0.48,-0.47,"hh_25.txt",4.0
0.64,-0.26,"hh_26.txt",4.0
-0.28,-0.09,"hh_27.txt",4.0
-0.21,-0.06,"hh_28.txt",4.0
0.47,-0.26,"hh_29.txt",4.0
0.53,-0.24,"hh_30.txt",4.0
0.28,0.04,"hh_31.txt",4.0
-0.29,-0.12,"hh_32.txt",4.0
0.81,-0.31,"hh_33.txt",4.0
-0.61,-0.00,"hh_34.txt",4.0
0.55,-0.35,"hh_35.txt",4.0
0.64,0.01,"hh_36.txt",4.0
0.25,-0.14,"hh_37.txt",4.0
-0.44,-0.16,"hh_38.txt",4.0
0.02,-0.17,"hh_39.txt",4.0
-0.31,0.12,"hh_40.txt",4.0
-0.08,0.32,"hh_41.txt",4.0
0.38,0.12,"hh_42.txt",4.0
0.77,-0.04,"i_1.txt",4.0
0.21,0.24,"i_2.txt",4.0
0.70,-0.35,"i_3.txt",4.0
0.66,-0.22,"i_4.txt",4.0
0.91,0.05,"i_5.txt",4.0
0.16,0.06,"i_6.txt",4.0
-0.14,-0.44,"i_7.txt",4.0
0.35,0.12,"i_8.txt",4.0
0.25,-0.21,"i_9.txt",4.0
0.16,-0.30,"i_10.txt",4.0
0.68,0.31,"i_11.txt",4.0
0.76,0.12,"i_12.txt",4.0
0.48,0.03,"i_13.txt",4.0
0.64,-0.48,"i_14.txt",4.0
0.31,0.15,"i_15.txt",4.0
0.58,0.01,"i_16.txt",4.0
0.33,-0.07,"i_17.txt",4.0
0.70,-0.05,"i_18.txt",4.0
0.76,0.25,"i_19.txt",4.0
-0.60,-0.00,"i_20.txt",4.0
0.46,-0.37,"i_21.txt",4.0
-0.60,0.00,"i_22.txt",4.0
0.71,-0.49,"i_23.txt",4.0
0.61,0.01,"i_24.txt",4.0
0.75,-0.37,"i_25.txt",4.0
0.17,-0.46,"i_26.txt",4.0
0.02,-0.32,"i_27.txt",4.0
0.59,-0.20,"i_28.txt",4.0
0.84,-0.11,"i_29.txt",4.0
0.63,-0.33,"i_30.txt",4.0
-0.66,-0.15,"i_31.txt",4.0
0.68,-0.13,"i_32.txt",4.0
0.30,-0.23,"i_33.txt",4.0
0.76,0.74,"iI_1.txt",13.69
1.01,-0.28,"improv_1.txt",5.72
-0.70,-0.24,"insoluble_1.txt",4.0
0.99,-0.06,"insoluble_2.txt",4.88
-0.57,-0.25,"insoluble_3.txt",4.0
0.47,0.44,"intimacy_chat_1.txt",34.72
0.82,0.02,"invis_1.txt",4.0
0.66,-0.08,"isis_1.txt",4.0
-0.19,-0.26,"isis_2.txt",4.0
0.66,-0.08,"isis_3.txt",5.82
0.04,0.14,"isis_4.txt",4.0
-0.19,0.86,"j_1.txt",4.0
0.52,-0.37,"j_2.txt",4.0
-0.52,-0.10,"j_3.txt",4.0
0.37,0.41,"j_4.txt",4.0
-0.58,0.15,"j_5.txt",4.0
0.47,-0.23,"j_6.txt",4.0
0.62,-0.33,"j_7.txt",4.0
0.58,0.07,"j_8.txt",4.0
0.40,-0.24,"j_9.txt",4.0
0.67,-0.51,"j_10.txt",4.0
0.70,0.44,"j_11.txt",4.0
0.76,-0.14,"j_12.txt",4.0
0.71,-0.50,"j_13.txt",4.0
0.76,-0.41,"j_14.txt",4.0
0.55,0.19,"j_15.txt",4.0
0.89,-0.50,"j_16.txt",4.0
-0.23,0.10,"j_17.txt",4.0
0.45,-0.09,"j_18.txt",4.0
-0.26,-0.41,"j_19.txt",4.0
0.77,0.06,"j_20.txt",4.0
0.03,-0.01,"j_21.txt",4.0
-0.13,0.77,"j_22.txt",4.0
-0.02,0.08,"j_23.txt",4.0
0.71,0.12,"j_24.txt",4.0
-0.10,0.29,"j_25.txt",4.0
0.65,0.03,"j_26.txt",4.0
-0.03,0.22,"j_27.txt",4.0
0.59,-0.03,"j_28.txt",4.0
0.76,-0.14,"j_29.txt",4.0
-0.20,0.25,"j_30.txt",4.0
0.50,-0.32,"j_31.txt",4.0
0.80,-0.39,"j_32.txt",4.0
0.85,-0.32,"j_33.txt",4.0
0.41,-0.30,"j_34.txt",4.0
-0.09,-0.24,"j_35.txt",4.0
0.33,-0.24,"jew_1.txt",4.0
0.70,-0.01,"jew_2.txt",4.0
0.87,-0.23,"jew_3.txt",4.0
0.36,-0.27,"jew_4.txt",4.0
0.54,0.01,"jew_5.txt",6.7
-0.70,-0.24,"jew_6.txt",4.96
0.59,0.05,"jj_1.txt",4.0
0.59,-0.28,"jj_2.txt",4.0
0.37,0.32,"jj_3.txt",4.0
-0.03,-0.30,"jj_4.txt",4.0
-0.66,-0.16,"jj_5.txt",4.0
-0.55,0.17,"jj_6.txt",4.0
0.40,-0.23,"jj_7.txt",4.0
0.48,-0.08,"jj_8.txt",4.0
0.40,-0.28,"jj_9.txt",4.0
-0.08,0.59,"jj_10.txt",4.0
-0.59,-0.16,"jj_11.txt",4.0
-0.41,0.47,"jj_12.txt",4.0
0.25,-0.28,"jj_13.txt",4.0
-0.17,0.55,"jj_14.txt",4.0
0.23,0.46,"jj_15.txt",4.0
0.14,0.00,"jj_16.txt",4.0
0.24,-0.46,"jj_17.txt",4.0
0.31,-0.05,"jj_18.txt",4.0
0.34,0.29,"jj_19.txt",4.0
-0.22,-0.46,"jj_20.txt",4.0
0.18,-0.49,"jj_21.txt",4.0
0.48,0.27,"jj_22.txt",4.0
-0.60,-0.10,"jj_23.txt",4.0
0.52,0.28,"jj_24.txt",4.0
0.21,0.84,"jj_25.txt",4.0
0.52,0.68,"jj_26.txt",4.0
0.11,-0.43,"jj_27.txt",4.0
-0.12,-0.17,"jj_28.txt",4.0
0.73,-0.16,"jj_29.txt",4.0
0.21,-0.13,"jj_30.txt",4.0
-0.64,-0.12,"jj_31.txt",4.0
0.52,-0.47,"jj_32.txt",4.0
0.11,0.63,"jj_33.txt",4.0
0.06,-0.26,"jj_34.txt",4.0
-0.46,0.02,"jj_35.txt",4.0
-0.65,-0.20,"jj_36.txt",4.0
-0.69,-0.25,"jj_37.txt",4.0
-0.66,-0.26,"jj_38.txt",4.0
-0.69,-0.24,"jj_39.txt",4.0
-0.67,0.26,"jj_40.txt",4.0
-0.68,0.13,"jj_41.txt",4.0
-0.65,0.10,"jj_42.txt",4.0
-0.69,-0.17,"jj_43.txt",4.0
-0.53,0.45,"jj_44.txt",4.0
-0.69,-0.23,"jj_45.txt",4.0
-0.59,0.31,"jj_46.txt",4.0
-0.69,-0.21,"jj_47.txt",4.0
-0.69,-0.22,"jj_48.txt",4.0
-0.65,-0.20,"jj_49.txt",4.0
-0.67,-0.14,"jj_50.txt",4.0
-0.69,0.05,"jj_51.txt",4.0
-0.65,0.10,"jj_52.txt",4.0
-0.63,0.13,"jj_53.txt",4.0
-0.63,0.18,"jj_54.txt",4.0
-0.68,-0.01,"jj_55.txt",4.0
-0.66,-0.08,"jj_56.txt",4.0
-0.66,-0.09,"jj_57.txt",4.0
-0.63,0.11,"jj_58.txt",4.0
-0.68,0.13,"jj_59.txt",4.0
-0.70,-0.14,"jj_60.txt",4.0
-0.71,0.10,"jj_61.txt",4.0
0.08,-0.52,"jj_62.txt",4.0
0.60,-0.36,"jj_63.txt",4.0
0.54,-0.24,"jj_64.txt",4.0
-0.46,-0.22,"jj_65.txt",4.0
-0.57,0.03,"jj_66.txt",4.0
0.39,0.53,"jj_67.txt",4.0
-0.66,-0.22,"jj_68.txt",4.0
0.23,0.46,"jj_69.txt",4.0
0.51,-0.17,"jj_70.txt",4.0
0.41,-0.30,"jk_1.txt",4.0
-0.08,0.26,"jk_2.txt",4.0
0.43,0.35,"jk_3.txt",4.0
0.37,0.73,"jk_4.txt",4.0
0.75,0.13,"jk_5.txt",4.0
0.51,-0.01,"jk_6.txt",4.0
0.70,-0.38,"jk_7.txt",4.0
-0.55,-0.26,"jk_8.txt",4.0
-0.70,-0.24,"jk_9.txt",4.0
-0.70,-0.24,"jk_10.txt",4.0
-0.70,-0.24,"jk_11.txt",4.0
0.62,-0.20,"jk_12.txt",4.0
-0.34,0.42,"jk_13.txt",4.0
-0.44,0.44,"jk_14.txt",4.0
