x,y,id,s
0.02,-0.08,"earlyselection_13.txt",4.0
0.17,0.19,"earlyselection_14.txt",4.0
-0.37,-0.02,"earlyselection_15.txt",4.0
0.03,0.00,"earlyselection_16.txt",4.0
0.07,0.22,"earlyselection_17.txt",4.0
-0.37,-0.05,"earlyselection_18.txt",4.0
0.47,0.16,"earlyselection_19.txt",4.0
0.48,-0.10,"earlyselection_20.txt",4.0
0.08,0.14,"earlyselection_21.txt",4.0
-0.35,-0.05,"earlyselection_22.txt",4.0
-0.18,0.09,"earlyselection_23.txt",4.0
-0.28,0.23,"earlyselection_24.txt",4.0
0.36,0.10,"earlyselection_25.txt",4.0
-0.01,0.29,"earlyselection_26.txt",4.0
-0.30,0.01,"earlyselection_27.txt",4.0
-0.09,0.08,"earlyselection_28.txt",4.0
-0.35,-0.01,"earlyselection_29.txt",4.0
-0.39,-0.08,"earlyselection_30.txt",4.0
-0.07,0.09,"earlyselection_31.txt",4.0
0.41,-0.23,"earlyselection_32.txt",4.0
0.13,0.14,"earlyselection_33.txt",4.0
0.14,0.29,"earlyselection_34.txt",4.0
0.08,0.44,"earlyselection_35.txt",4.0
-0.35,-0.01,"earlyselection_36.txt",4.0
-0.17,0.05,"earlyselection_37.txt",4.0
-0.33,-0.04,"earlyselection_38.txt",4.0
-0.31,-0.08,"earlyselection_39.txt",4.0
-0.33,-0.00,"earlyselection_40.txt",4.0
-0.30,-0.05,"earlyselection_41.txt",4.0
-0.08,-0.02,"earlyselection_42.txt",4.0
-0.08,0.05,"earlyselection_43.txt",4.0
0.13,0.15,"earlyselection_44.txt",4.0
0.19,0.41,"earlyselection_45.txt",4.0
-0.31,0.07,"earlyselection_46.txt",4.0
-0.10,0.27,"earlyselection_47.txt",4.0
0.13,0.21,"earlyselection_48.txt",4.0
-0.38,-0.09,"echo_1.txt",4.0
-0.10,0.06,"echo_2.txt",4.0
0.30,0.42,"echo_3.txt",4.0
-0.03,0.23,"echo_4.txt",4.0
-0.18,0.41,"echo_5.txt",4.0
0.09,0.59,"echo_6.txt",4.0
-0.09,0.42,"echo_7.txt",4.0
-0.23,0.56,"echo_8.txt",4.0
-0.09,0.66,"echo_9.txt",4.0
0.20,0.17,"echo_10.txt",4.0
0.20,0.22,"echo_11.txt",4.0
-0.13,0.25,"echo_12.txt",4.0
-0.25,0.29,"echo_13.txt",4.0
-0.31,0.02,"echo_14.txt",4.0
0.34,0.03,"echo_15.txt",4.0
0.23,0.12,"echo_16.txt",4.0
-0.29,0.11,"echo_17.txt",4.0
-0.32,0.04,"echo_18.txt",4.0
-0.38,0.08,"echo_19.txt",4.0
0.14,0.15,"echo_20.txt",4.0
-0.37,0.02,"echo_21.txt",4.0
-0.07,0.30,"echo_22.txt",4.0
-0.27,0.10,"echo_23.txt",4.0
0.11,0.07,"echo_24.txt",4.0
0.07,0.06,"echo_25.txt",4.0
0.30,0.20,"echo_26.txt",4.0
0.14,-0.26,"echo_27.txt",4.0
0.06,-0.12,"echo_28.txt",4.0
-0.32,-0.05,"echo_29.txt",4.0
-0.26,0.04,"echo_30.txt",4.0
-0.11,0.00,"echo_31.txt",4.0
-0.14,-0.07,"echo_32.txt",4.0
-0.41,0.18,"echo_33.txt",4.0
-0.46,0.16,"echo_34.txt",4.0
0.26,0.01,"echo_35.txt",4.0
-0.41,-0.06,"echo_36.txt",4.0
0.02,0.10,"echo_37.txt",4.0
-0.46,0.16,"echo_38.txt",4.0
0.02,0.10,"echo_39.txt",4.0
-0.41,-0.06,"echo_40.txt",4.0
0.25,0.01,"echo_41.txt",4.0
0.30,-0.02,"echo_42.txt",4.0
-0.29,0.10,"echo_43.txt",4.0
0.06,0.38,"echo_44.txt",4.0
-0.21,0.31,"echo_45.txt",4.0
-0.14,0.21,"echo_46.txt",4.0
-0.05,-0.01,"echo_47.txt",4.0
-0.01,0.07,"echo_48.txt",4.0
0.09,-0.06,"echo_49.txt",4.0
0.27,0.08,"echo_50.txt",4.0
0.12,0.33,"echo_51.txt",4.0
0.20,0.16,"echo_52.txt",4.0
-0.12,0.46,"echo_53.txt",4.0
-0.39,-0.08,"echo_54.txt",4.0
0.18,-0.22,"echo_55.txt",4.0
-0.26,0.21,"echo_56.txt",4.0
0.06,0.19,"echo_57.txt",4.0
-0.04,-0.06,"echo_58.txt",4.0
-0.06,0.51,"echo_59.txt",4.0
-0.27,0.18,"echo_60.txt",4.0
0.43,0.13,"echo_61.txt",16.79
-0.17,0.46,"echo_62.txt",4.0
-0.27,0.03,"echo_63.txt",4.0
-0.09,0.14,"echo_64.txt",4.0
-0.04,0.03,"echo_65.txt",4.0
-0.17,-0.08,"echo_66.txt",4.0
0.34,0.15,"echo_67.txt",4.0
-0.38,-0.08,"echo_68.txt",4.0
-0.35,-0.02,"echo_69.txt",4.0
-0.25,0.28,"echo_70.txt",4.0
-0.34,0.06,"echo_71.txt",4.0
-0.15,0.01,"echo_72.txt",4.0
-0.15,0.17,"echo_73.txt",4.0
-0.09,0.07,"echo_74.txt",4.0
-0.35,-0.04,"echo_75.txt",4.0
-0.11,0.09,"echo_76.txt",4.0
0.24,0.10,"echo_77.txt",4.0
-0.07,0.16,"echo_78.txt",4.0
0.05,0.22,"echo_79.txt",4.0
0.22,-0.15,"echo_80.txt",4.0
0.01,0.29,"echo_81.txt",4.0
-0.22,-0.04,"echo_82.txt",4.0
-0.18,0.21,"echo_83.txt",4.0
-0.25,0.21,"echo_84.txt",4.0
0.03,0.08,"echo_85.txt",4.0
-0.19,0.14,"echo_86.txt",4.0
-0.26,0.10,"echo_87.txt",4.0
0.10,0.37,"echo_88.txt",4.0
-0.20,0.11,"echo_89.txt",4.0
-0.27,0.31,"echo_90.txt",4.0
0.21,0.01,"echo_91.txt",4.0
0.34,0.23,"echo_92.txt",4.0
0.08,0.05,"ee_1.txt",4.0
0.10,-0.02,"ee_2.txt",4.0
-0.20,-0.16,"ee_3.txt",4.0
0.21,-0.10,"ee_4.txt",4.0
0.03,0.14,"ee_5.txt",4.0
-0.39,-0.07,"ee_6.txt",4.0
0.13,-0.21,"ee_7.txt",4.0
-0.41,-0.10,"ee_8.txt",4.0
-0.20,0.24,"ee_9.txt",4.0
-0.25,-0.02,"ee_10.txt",4.0
0.06,0.51,"ee_11.txt",4.0
-0.15,0.36,"ee_12.txt",4.0
0.37,-0.17,"ee_13.txt",4.0
0.38,-0.07,"ee_14.txt",4.0
-0.33,-0.04,"ee_15.txt",4.0
0.29,0.34,"ee_16.txt",4.0
0.36,0.09,"ee_17.txt",4.0
0.35,-0.19,"ee_18.txt",4.0
0.32,-0.01,"ee_19.txt",4.0
0.10,-0.13,"ee_20.txt",4.0
-0.41,-0.11,"ee_21.txt",4.0
0.04,0.21,"ee_22.txt",4.0
-0.11,0.20,"ee_23.txt",4.0
-0.36,-0.02,"ee_24.txt",4.0
-0.36,-0.01,"ee_25.txt",4.0
-0.34,-0.11,"ee_26.txt",4.0
-0.29,0.11,"ee_27.txt",4.0
0.65,-0.02,"ee_28.txt",4.0
-0.19,0.16,"ee_29.txt",4.0
-0.30,0.01,"ee_30.txt",4.0
0.21,-0.00,"ee_31.txt",4.0
0.20,-0.11,"ee_32.txt",4.0
0.29,-0.13,"ee_33.txt",4.0
-0.38,-0.08,"ee_34.txt",4.0
0.53,-0.07,"ee_35.txt",4.0
0.15,-0.03,"ee_36.txt",4.0
0.07,-0.01,"ee_37.txt",4.0
0.19,-0.02,"ee_38.txt",4.0
0.23,-0.13,"ee_39.txt",4.0
0.11,0.14,"ee_40.txt",4.0
-0.28,0.03,"ee_41.txt",4.0
0.23,-0.12,"ee_42.txt",4.0
0.09,-0.15,"ee_43.txt",4.0
0.11,-0.08,"ee_44.txt",4.0
-0.29,-0.13,"enclave_1.txt",4.0
0.04,0.05,"enclave_2.txt",4.0
-0.22,0.05,"enclave_3.txt",4.0
0.60,-0.08,"enclave_4.txt",4.0
-0.29,-0.13,"equations_1.txt",4.0
0.04,0.05,"equations_2.txt",4.0
-0.22,0.05,"equations_3.txt",4.0
0.60,-0.08,"equations_4.txt",4.0
-0.29,-0.13,"equationselim_1.txt",4.0
0.04,0.05,"equationselim_2.txt",4.0
-0.22,0.05,"equationselim_3.txt",4.0
0.60,-0.08,"equationselim_4.txt",4.0
0.63,-0.22,"essay_1.txt",18.23
-0.29,0.30,"EVERKNEW_1.txt",4.06
0.06,-0.09,"examples_1.txt",8.12
-0.32,-0.10,"exe_1.txt",16.48
0.21,-0.07,"EXE_README_1.txt",4.35
-0.40,-0.10,"eyearchive_1.txt",23.02
0.46,0.38,"eyebeamperform_1.txt",4.0
0.07,-0.09,"f_1.txt",4.0
0.17,-0.05,"f_2.txt",4.0
0.50,-0.11,"f_3.txt",4.0
0.37,-0.11,"f_4.txt",4.0
-0.03,-0.12,"f_5.txt",4.0
0.21,-0.14,"f_6.txt",4.0
0.26,0.02,"f_7.txt",4.0
0.28,-0.24,"f_8.txt",4.0
-0.01,0.21,"f_9.txt",4.0
0.45,0.01,"f_10.txt",4.0
0.48,-0.27,"f_11.txt",4.0
-0.20,-0.08,"f_12.txt",4.0
0.48,-0.27,"f_13.txt",4.0
0.14,-0.11,"f_14.txt",4.0
0.59,0.04,"f_15.txt",4.0
0.33,0.00,"f_16.txt",4.0
0.19,-0.14,"f_17.txt",4.0
-0.08,0.08,"f_18.txt",4.0
0.21,0.03,"f_19.txt",4.0
0.51,-0.15,"f_20.txt",4.33
-0.28,-0.07,"f_21.txt",4.0
0.41,-0.08,"f_22.txt",4.0
-0.38,-0.09,"f_23.txt",5.35
0.49,-0.16,"f_24.txt",4.0
0.37,-0.13,"f_25.txt",4.0
0.16,0.16,"f_26.txt",4.0
0.26,-0.16,"f_27.txt",4.0
-0.25,0.63,"face_1.txt",6.98
-0.35,-0.09,"families_1.txt",8.29
-0.13,0.04,"Fantasm_1.txt",4.0
0.25,-0.08,"Fantasm_2.txt",4.0
0.13,0.07,"Fantasm_3.txt",4.0
-0.10,0.07,"Fantasm_4.txt",4.0
-0.01,0.05,"Fantasm_5.txt",4.0
0.29,-0.06,"Fantasm_6.txt",4.0
0.26,0.00,"Fantasm_7.txt",4.0
-0.21,-0.07,"Fantasm_8.txt",4.0
0.31,-0.05,"Fantasm_9.txt",4.0
0.29,0.20,"Fantasm_10.txt",4.0
0.61,-0.07,"Fantasm_11.txt",4.73
-0.36,-0.05,"Fantasm_12.txt",4.0
-0.36,0.00,"Fantasm_13.txt",4.0
0.22,-0.02,"Fantasm_14.txt",4.0
0.43,-0.07,"Fantasm_15.txt",4.0
0.37,0.07,"Fantasm_16.txt",4.0
0.28,-0.09,"Fantasm_17.txt",4.0
0.50,-0.12,"Fantasm_18.txt",4.0
0.11,0.16,"Fantasm_19.txt",4.0
-0.02,0.34,"Fantasm_20.txt",4.0
0.35,0.10,"Fantasm_21.txt",4.0
0.09,0.04,"Fantasm_22.txt",4.0
0.23,-0.16,"Fantasm_23.txt",4.0
-0.40,-0.11,"Fantasm_24.txt",4.0
0.48,-0.10,"Fantasm_25.txt",4.0
0.32,-0.03,"Fantasm_26.txt",4.0
0.17,0.22,"Fantasm_27.txt",4.0
0.14,0.08,"Fantasm_28.txt",4.0
0.55,-0.13,"Fantasm_29.txt",4.0
0.10,-0.18,"ff_1.txt",4.0
0.26,-0.00,"ff_2.txt",4.0
-0.13,-0.12,"ff_3.txt",4.0
0.32,-0.26,"ff_4.txt",4.0
-0.04,-0.23,"ff_5.txt",4.0
0.15,-0.14,"ff_6.txt",4.0
0.57,-0.10,"ff_7.txt",4.0
0.52,-0.01,"ff_8.txt",4.0
-0.36,0.01,"ff_9.txt",4.0
-0.24,0.03,"ff_10.txt",4.0
0.14,0.06,"ff_11.txt",4.0
0.19,-0.08,"ff_12.txt",4.0
0.09,0.19,"ff_13.txt",4.0
0.28,0.09,"ff_14.txt",4.0
0.08,-0.06,"ff_15.txt",4.0
0.16,0.07,"ff_16.txt",4.0
-0.04,-0.04,"ff_17.txt",4.0
0.09,0.24,"ff_18.txt",4.0
-0.09,0.08,"ff_19.txt",4.0
0.32,-0.24,"ff_20.txt",4.0
-0.38,-0.04,"ff_21.txt",4.0
0.20,-0.16,"ff_22.txt",4.0
0.20,-0.09,"ff_23.txt",4.0
0.07,-0.04,"ff_24.txt",4.0
0.12,-0.05,"ff_25.txt",4.0
-0.08,0.05,"ff_26.txt",4.0
-0.22,-0.09,"ff_27.txt",4.0
-0.18,-0.01,"ff_28.txt",4.0
-0.32,-0.12,"ff_29.txt",4.0
-0.42,-0.12,"ff_30.txt",4.0
-0.35,-0.01,"ff_31.txt",4.0
0.37,-0.20,"ff_32.txt",4.0
0.07,0.51,"ff_33.txt",4.0
0.18,0.00,"ff_34.txt",4.0
-0.33,0.18,"ff_35.txt",4.0
0.49,-0.04,"ff_36.txt",4.0
0.22,-0.04,"ff_37.txt",4.0
0.05,0.15,"ff_38.txt",4.0
0.28,-0.06,"ff_39.txt",4.0
-0.40,-0.10,"filenames_1.txt",24.42
-0.41,-0.12,"filenames_2.txt",4.0
-0.41,-0.12,"filenames_3.txt",4.0
-0.41,-0.12,"filenames_4.txt",4.0
-0.42,-0.12,"filenames_5.txt",4.0
-0.41,-0.12,"filenames_6.txt",4.0
-0.42,-0.12,"filenames_7.txt",4.0
-0.40,-0.10,"filenames_8.txt",76.7
-0.41,-0.12,"filenames_9.txt",8.52
-0.40,-0.10,"filenames_10.txt",212.14
-0.40,-0.10,"filenames_11.txt",141.55
0.40,-0.05,"film_1.txt",4.0
-0.34,-0.10,"foo_1.txt",7.48
0.12,-0.05,"footnote_1.txt",4.0
-0.41,-0.12,"footnote_2.txt",4.0
0.15,-0.02,"footnote_3.txt",5.22
-0.41,-0.12,"footnote_4.txt",4.0
0.13,-0.00,"footnote_5.txt",10.18
0.26,-0.12,"fop_1.txt",4.0
-0.40,-0.10,"friends_1.txt",12.45
0.48,0.03,"g_1.txt",4.0
0.08,0.11,"g_2.txt",4.0
0.44,0.01,"g_3.txt",4.0
0.54,-0.16,"g_4.txt",4.0
0.22,-0.19,"g_5.txt",4.0
0.35,-0.14,"g_6.txt",4.0
0.24,-0.10,"g_7.txt",4.0
0.26,-0.21,"g_8.txt",4.0
0.27,-0.21,"g_9.txt",4.0
0.14,-0.24,"g_10.txt",4.0
0.39,-0.24,"g_11.txt",4.0
0.46,-0.09,"g_12.txt",4.0
0.48,-0.30,"g_13.txt",4.0
-0.00,-0.13,"g_14.txt",4.0
0.52,-0.17,"g_15.txt",4.0
0.14,0.21,"g_16.txt",4.0
0.42,-0.10,"g_17.txt",4.0
0.28,-0.19,"g_18.txt",4.0
0.30,-0.09,"g_19.txt",4.0
-0.24,-0.02,"g_20.txt",4.0
0.46,-0.05,"g_21.txt",4.0
0.38,0.32,"g_22.txt",4.0
-0.01,-0.05,"g_23.txt",4.0
0.52,-0.22,"g_24.txt",4.0
0.33,-0.10,"g_25.txt",4.0
-0.26,-0.17,"g_26.txt",4.0
-0.01,-0.13,"g_27.txt",4.0
-0.02,-0.06,"g_28.txt",4.0
-0.13,-0.09,"gg_1.txt",4.0
0.21,0.06,"gg_2.txt",4.0
-0.38,-0.09,"gg_3.txt",4.0
0.33,-0.10,"gg_4.txt",4.0
0.52,-0.08,"gg_5.txt",4.0
0.23,-0.06,"gg_6.txt",4.0
-0.05,-0.19,"gg_7.txt",4.0
0.15,-0.10,"gg_8.txt",4.0
-0.34,-0.10,"gg_9.txt",4.0
-0.42,-0.12,"gg_10.txt",4.0
-0.19,0.23,"gg_11.txt",4.0
0.22,0.34,"gg_12.txt",4.0
0.13,-0.11,"gg_13.txt",4.0
0.41,0.03,"gg_14.txt",4.0
-0.39,-0.08,"gg_15.txt",4.0
-0.01,-0.15,"gg_16.txt",4.0
0.21,-0.05,"gg_17.txt",4.0
0.22,0.11,"gg_18.txt",4.0
0.22,0.11,"gg_19.txt",4.0
-0.14,-0.21,"gg_20.txt",4.0
0.12,0.04,"gg_21.txt",4.0
0.28,-0.01,"gg_22.txt",4.0
-0.34,-0.10,"gg_23.txt",4.0
-0.13,0.03,"gg_24.txt",4.0
0.31,-0.06,"gg_25.txt",4.0
-0.07,-0.03,"gg_26.txt",4.0
-0.07,0.09,"gg_27.txt",4.0
0.41,-0.23,"gg_28.txt",4.0
-0.37,-0.03,"gg_29.txt",4.0
0.13,0.14,"gg_30.txt",4.0
0.14,0.29,"gg_31.txt",4.0
-0.08,0.02,"gg_32.txt",4.0
0.14,-0.04,"gg_33.txt",4.0
0.22,0.20,"gg_34.txt",4.0
0.25,0.01,"gg_35.txt",4.0
-0.40,-0.11,"gg_36.txt",4.0
0.52,-0.30,"gg_37.txt",4.0
-0.01,0.01,"gg_38.txt",4.0
-0.01,0.00,"gg_39.txt",4.0
-0.23,-0.08,"gg_40.txt",4.0
0.11,0.03,"gg_41.txt",4.0
0.45,0.02,"gg_42.txt",4.0
-0.40,-0.10,"gindex_1.txt",1420.82
-0.41,-0.12,"gindex_2.txt",4.0
-0.41,-0.12,"gindex_3.txt",4.0
-0.41,-0.12,"gindex_4.txt",4.0
-0.42,-0.12,"gindex_5.txt",4.0
-0.41,-0.12,"gindex_6.txt",4.0
-0.42,-0.12,"gindex_7.txt",4.0
-0.40,-0.11,"gindex_8.txt",4.0
-0.40,-0.11,"gindex_9.txt",9.59
-0.41,-0.11,"gindex_10.txt",4.0
-0.41,-0.11,"gindex_11.txt",4.37
-0.40,-0.10,"gindex_12.txt",150.66
-0.38,-0.09,"grep_1.txt",10.89
-0.18,-0.11,"h_1.txt",4.0
0.50,-0.21,"h_2.txt",4.0
-0.02,-0.03,"h_3.txt",4.0
0.05,0.21,"h_4.txt",4.0
0.46,-0.14,"h_5.txt",4.0
0.03,-0.13,"h_6.txt",4.0
0.21,0.04,"h_7.txt",4.0
0.14,0.39,"h_8.txt",4.0
0.32,-0.08,"h_9.txt",4.0
0.21,0.04,"h_10.txt",4.0
0.43,0.06,"h_11.txt",4.0
-0.29,-0.09,"h_12.txt",4.0
-0.20,0.05,"h_13.txt",4.0
0.27,0.17,"h_14.txt",4.0
0.36,0.03,"h_15.txt",4.0
0.18,-0.10,"h_16.txt",4.0
-0.10,-0.17,"h_17.txt",4.0
0.45,-0.17,"h_18.txt",4.0
-0.12,-0.17,"h_19.txt",4.0
0.34,-0.15,"h_20.txt",4.0
-0.17,0.05,"h_21.txt",4.0
0.47,-0.03,"h_22.txt",4.0
-0.12,0.04,"h_23.txt",4.0
0.41,-0.11,"h_24.txt",4.0
0.19,-0.13,"h_25.txt",4.0
-0.03,0.12,"h_26.txt",4.0
-0.38,0.08,"h_27.txt",4.0
-0.02,0.45,"h_28.txt",4.0
0.23,0.10,"h_29.txt",4.0
0.03,-0.01,"heaven_1.txt",10.24
0.17,0.02,"hh_1.txt",4.0
0.10,-0.18,"hh_2.txt",4.0
-0.10,0.01,"hh_3.txt",4.0
-0.24,-0.00,"hh_4.txt",4.0
0.00,-0.13,"hh_5.txt",4.0
-0.34,-0.02,"hh_6.txt",4.0
0.46,-0.09,"hh_7.txt",4.0
-0.02,0.25,"hh_8.txt",4.0
0.22,-0.04,"hh_9.txt",4.0
0.08,0.17,"hh_10.txt",4.0
0.08,0.44,"hh_11.txt",4.0
-0.03,0.08,"hh_12.txt",4.0
-0.17,-0.15,"hh_13.txt",4.0
0.23,0.19,"hh_14.txt",4.0
-0.05,0.11,"hh_15.txt",4.0
0.28,-0.22,"hh_16.txt",4.0
0.43,0.05,"hh_17.txt",4.0
0.39,-0.08,"hh_18.txt",4.0
0.00,-0.12,"hh_19.txt",4.0
0.37,-0.13,"hh_20.txt",4.0
0.00,0.05,"hh_21.txt",4.0
-0.08,-0.07,"hh_22.txt",4.0
-0.04,0.17,"hh_23.txt",4.0
0.00,-0.06,"hh_24.txt",4.0
0.28,-0.24,"hh_25.txt",4.0
0.37,-0.13,"hh_26.txt",4.0
-0.16,-0.04,"hh_27.txt",4.0
-0.13,-0.03,"hh_28.txt",4.0
0.26,-0.12,"hh_29.txt",4.0
0.30,-0.12,"hh_30.txt",4.0
0.14,0.01,"hh_31.txt",4.0
-0.17,-0.05,"hh_32.txt",4.0
0.51,-0.17,"hh_33.txt",4.0
-0.35,-0.01,"hh_34.txt",4.0
0.32,-0.18,"hh_35.txt",4.0
0.36,-0.00,"hh_36.txt",4.0
0.13,-0.06,"hh_37.txt",4.0
-0.25,-0.07,"hh_38.txt",4.0
-0.00,-0.07,"hh_39.txt",4.0
-0.17,0.05,"hh_40.txt",4.0
-0.05,0.14,"hh_41.txt",4.0
0.21,0.05,"hh_42.txt",4.0
0.46,-0.02,"i_1.txt",4.0
0.11,0.10,"i_2.txt",4.0
0.43,-0.19,"i_3.txt",4.0
0.39,-0.11,"i_4.txt",4.0
0.58,0.02,"i_5.txt",4.0
0.07,0.02,"i_6.txt",4.0
-0.09,-0.20,"i_7.txt",4.0
0.18,0.05,"i_8.txt",4.0
0.13,-0.09,"i_9.txt",4.0
0.08,-0.13,"i_10.txt",4.0
0.40,0.15,"i_11.txt",4.0
0.45,0.06,"i_12.txt",4.0
0.27,0.01,"i_13.txt",4.0
0.39,-0.26,"i_14.txt",4.0
0.16,0.07,"i_15.txt",4.0
0.33,-0.00,"i_16.txt",4.0
0.17,-0.03,"i_17.txt",4.0
0.41,-0.03,"i_18.txt",4.0
0.46,0.12,"i_19.txt",4.0
-0.34,-0.01,"i_20.txt",4.0
0.26,-0.18,"i_21.txt",4.0
-0.34,-0.01,"i_22.txt",4.0
0.45,-0.27,"i_23.txt",4.0
0.35,-0.00,"i_24.txt",4.0
0.46,-0.20,"i_25.txt",4.0
0.09,-0.21,"i_26.txt",4.0
0.00,-0.15,"i_27.txt",4.0
0.34,-0.10,"i_28.txt",4.0
0.52,-0.06,"i_29.txt",4.0
0.37,-0.17,"i_30.txt",4.0
-0.38,-0.08,"i_31.txt",4.0
0.39,-0.07,"i_32.txt",4.0
0.16,-0.10,"i_33.txt",4.0
0.53,0.49,"iI_1.txt",13.69
0.68,-0.18,"improv_1.txt",5.72
-0.41,-0.12,"insoluble_1.txt",4.0
0.65,-0.04,"insoluble_2.txt",4.88
-0.33,-0.12,"insoluble_3.txt",4.0
0.27,0.22,"intimacy_chat_1.txt",34.72
0.50,0.01,"invis_1.txt",4.0
0.38,-0.04,"isis_1.txt",4.0
-0.12,-0.11,"isis_2.txt",4.0
0.38,-0.05,"isis_3.txt",5.82
0.01,0.06,"isis_4.txt",4.0
-0.13,0.51,"j_1.txt",4.0
0.30,-0.18,"j_2.txt",4.0
-0.29,-0.05,"j_3.txt",4.0
0.20,0.20,"j_4.txt",4.0
-0.33,0.06,"j_5.txt",4.0
0.26,-0.11,"j_6.txt",4.0
0.36,-0.17,"j_7.txt",4.0
0.32,0.03,"j_8.txt",4.0
0.22,-0.11,"j_9.txt",4.0
0.42,-0.28,"j_10.txt",4.0
0.43,0.23,"j_11.txt",4.0
0.46,-0.08,"j_12.txt",4.0
0.45,-0.28,"j_13.txt",4.0
0.48,-0.23,"j_14.txt",4.0
0.30,0.09,"j_15.txt",4.0
0.60,-0.31,"j_16.txt",4.0
-0.14,0.04,"j_17.txt",4.0
0.25,-0.05,"j_18.txt",4.0
-0.16,-0.19,"j_19.txt",4.0
0.46,0.03,"j_20.txt",4.0
0.01,-0.01,"j_21.txt",4.0
-0.08,0.42,"j_22.txt",4.0
-0.03,0.03,"j_23.txt",4.0
0.42,0.05,"j_24.txt",4.0
-0.06,0.12,"j_25.txt",4.0
0.38,0.01,"j_26.txt",4.0
-0.03,0.09,"j_27.txt",4.0
0.33,-0.02,"j_28.txt",4.0
0.46,-0.08,"j_29.txt",4.0
-0.12,0.10,"j_30.txt",4.0
0.28,-0.15,"j_31.txt",4.0
0.50,-0.22,"j_32.txt",4.0
0.54,-0.19,"j_33.txt",4.0
0.23,-0.14,"j_34.txt",4.0
-0.06,-0.11,"j_35.txt",4.0
0.18,-0.11,"jew_1.txt",4.0
0.41,-0.01,"jew_2.txt",4.0
0.55,-0.13,"jew_3.txt",4.0
0.19,-0.12,"jew_4.txt",4.0
0.30,0.00,"jew_5.txt",6.7
-0.42,-0.12,"jew_6.txt",4.96
0.33,0.02,"jj_1.txt",4.0
0.34,-0.14,"jj_2.txt",4.0
0.20,0.14,"jj_3.txt",4.0
-0.03,-0.13,"jj_4.txt",4.0
-0.38,-0.08,"jj_5.txt",4.0
-0.31,0.07,"jj_6.txt",4.0
0.22,-0.11,"jj_7.txt",4.0
0.27,-0.04,"jj_8.txt",4.0
0.22,-0.13,"jj_9.txt",4.0
-0.05,0.29,"jj_10.txt",4.0
-0.34,-0.08,"jj_11.txt",4.0
-0.24,0.23,"jj_12.txt",4.0
0.13,-0.13,"jj_13.txt",4.0
-0.10,0.27,"jj_14.txt",4.0
0.13,0.21,"jj_15.txt",4.0
0.06,-0.00,"jj_16.txt",4.0
0.13,-0.21,"jj_17.txt",4.0
0.16,-0.03,"jj_18.txt",4.0
0.19,0.13,"jj_19.txt",4.0
-0.14,-0.21,"jj_20.txt",4.0
0.10,-0.23,"jj_21.txt",4.0
0.26,0.12,"jj_22.txt",4.0
-0.34,-0.05,"jj_23.txt",4.0
0.29,0.13,"jj_24.txt",4.0
0.13,0.49,"jj_25.txt",4.0
0.33,0.39,"jj_26.txt",4.0
0.05,-0.19,"jj_27.txt",4.0
-0.08,-0.07,"jj_28.txt",4.0
0.43,-0.09,"jj_29.txt",4.0
0.11,-0.06,"jj_30.txt",4.0
-0.37,-0.06,"jj_31.txt",4.0
0.30,-0.24,"jj_32.txt",4.0
0.06,0.31,"jj_33.txt",4.0
0.02,-0.11,"jj_34.txt",4.0
-0.26,0.00,"jj_35.txt",4.0
-0.38,-0.10,"jj_36.txt",4.0
-0.40,-0.13,"jj_37.txt",4.0
-0.39,-0.13,"jj_38.txt",4.0
-0.41,-0.12,"jj_39.txt",4.0
-0.39,0.12,"jj_40.txt",4.0
-0.39,0.05,"jj_41.txt",4.0
-0.38,0.04,"jj_42.txt",4.0
-0.41,-0.09,"jj_43.txt",4.0
-0.31,0.22,"jj_44.txt",4.0
-0.40,-0.12,"jj_45.txt",4.0
-0.34,0.14,"jj_46.txt",4.0
-0.40,-0.11,"jj_47.txt",4.0
-0.40,-0.11,"jj_48.txt",4.0
-0.38,-0.10,"jj_49.txt",4.0
-0.39,-0.07,"jj_50.txt",4.0
-0.40,0.02,"jj_51.txt",4.0
-0.38,0.04,"jj_52.txt",4.0
-0.36,0.05,"jj_53.txt",4.0
-0.36,0.08,"jj_54.txt",4.0
-0.39,-0.02,"jj_55.txt",4.0
-0.38,-0.05,"jj_56.txt",4.0
-0.38,-0.05,"jj_57.txt",4.0
-0.36,0.04,"jj_58.txt",4.0
-0.39,0.05,"jj_59.txt",4.0
-0.41,-0.07,"jj_60.txt",4.0
-0.42,0.04,"jj_61.txt",4.0
0.03,-0.25,"jj_62.txt",4.0
0.36,-0.19,"jj_63.txt",4.0
0.30,-0.12,"jj_64.txt",4.0
-0.26,-0.10,"jj_65.txt",4.0
-0.33,0.01,"jj_66.txt",4.0
0.22,0.27,"jj_67.txt",4.0
-0.39,-0.11,"jj_68.txt",4.0
0.12,0.21,"jj_69.txt",4.0
0.28,-0.08,"jj_70.txt",4.0
0.22,-0.14,"jk_1.txt",4.0
-0.05,0.11,"jk_2.txt",4.0
0.24,0.17,"jk_3.txt",4.0
0.23,0.41,"jk_4.txt",4.0
0.44,0.06,"jk_5.txt",4.0
0.28,-0.01,"jk_6.txt",4.0
0.42,-0.20,"jk_7.txt",4.0
-0.32,-0.13,"jk_8.txt",4.0
-0.42,-0.12,"jk_9.txt",4.0
-0.42,-0.12,"jk_10.txt",4.0
-0.42,-0.12,"jk_11.txt",4.0
0.36,-0.10,"jk_12.txt",4.0
